Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$648,990",4.0,3.0,2394.0,"1586 McClure Street, Woodland, CA",Residence 2394 in Casera Meadows at Pioneer Village,https://www.lennar.comclass=
Under construction,"$608,956",4.0,3.0,2441.0,"6680 Kaweah Lane, Stockton, CA",Residence 2441 in The Keys II at Westlake,https://www.lennar.comclass=
Under construction,"$622,990",4.0,3.0,2403.0,"3113 Newfoundland Drive, Roseville, CA",Residence 2403 in Andorra at Sierra West,https://www.lennar.comclass=
Under construction,"$538,990",3.0,2.0,1579.0,"1240 Arriaga Way, Woodland, CA",Residence 1579 in Crestada,https://www.lennar.comclass=
Under construction,"$517,990",3.0,2.5,1632.0,"8875 Spencerport Drive, Sacramento, CA",Residence 1632 in Antinori II at Vineyard Parke,https://www.lennar.comclass=
Under construction,"$594,990",4.0,3.0,2463.0,"4025 Knobby Crest Way, Roseville, CA",Residence 2463 in Breckenridge at Sierra West,https://www.lennar.comclass=
Under construction,"$755,990",5.0,3.0,3104.0,"4154 Eventide Avenue, Sacramento, CA",Residence 3104 in Northlake,https://www.lennar.comclass=
Under construction,"$636,990",5.0,3.0,2793.0,"6814 Fathom Road, Stockton, CA",Residence 2793 in Waterside at Westlake,https://www.lennar.comclass=
Under construction,"$683,990",5.0,3.5,2953.0,"3121 Newfoundland Drive, Roseville, CA",Residence 2953 in Andorra at Sierra West,https://www.lennar.comclass=
Under construction,"$641,436",3.0,3.0,2134.0,"4001 Waterleaf Avenue, Sacramento, CA",Residence 2134 in Northlake,https://www.lennar.comclass=
Under construction,"$628,990",4.0,3.5,2776.0,"7983 Combine Way, Antelope, CA",Residence 2776 in Sunstone at Barrett Ranch,https://www.lennar.comclass=
Under construction,"$577,990",3.0,2.5,1941.0,"3241 Garibaldi Drive, Roseville, CA",Residence 1941 in Windham at Sierra West,https://www.lennar.comclass=
Under construction,"$790,990",5.0,3.5,3410.0,"2016 Santos Street, Woodland, CA",Residence 3410 in Cannon Pointe at Pioneer Village,https://www.lennar.comclass=
Under construction,"$586,990",4.0,3.0,2393.0,"7987 Combine Way, Antelope, CA",Residence 2393 in Sunstone at Barrett Ranch,https://www.lennar.comclass=
Under construction,"$563,990",3.0,2.5,1765.0,"3233 Garibaldi Drive, Roseville, CA",Residence 1765 in Windham at Sierra West,https://www.lennar.comclass=
Under construction,"$527,990",4.0,3.0,2410.0,"1230 Abrozo Way, Plumas Lake, CA",Residence 2410 in Windsor Crossing at River Oaks North,https://www.lennar.comclass=
Under construction,"$543,990",4.0,2.5,1935.0,"8867 Spencerport Drive, Sacramento, CA",Residence 1935 in Antinori II at Vineyard Parke,https://www.lennar.comclass=
Under construction,"$645,740",4.0,3.0,2463.0,"6752 Fathom Road, Stockton, CA",Residence 2463 in Waterside at Westlake,https://www.lennar.comclass=
Under construction,"$616,990",3.0,2.5,2520.0,"7332 Legran Drive, Sacramento, CA",Residence 2520 in Bordeaux II at Vineyard Parke,https://www.lennar.comclass=
Under construction,"$573,990",4.0,3.0,2185.0,"1239 Arriaga Way, Woodland, CA",Residence 2185 in Crestada,https://www.lennar.comclass=
Under construction,"$608,990",2.0,2.5,1497.0,"2585 Denia Place, El Dorado Hills, CA",The Opal Plan 1497 in Heritage El Dorado Hills | Active Adult,https://www.lennar.comclass=
Under construction,"$487,990",2.0,2.0,1251.0,"5341 Peace Lily Lane, Roseville, CA",Residence 1251 in Heritage Placer Vineyards | Active Adult,https://www.lennar.comclass=
Under construction,"$594,990",4.0,3.0,2185.0,"4408 Wax Myrtle Way, Rancho Cordova, CA",Residence 2185 in Verdant II at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$577,990",3.0,2.5,1941.0,"3225 Garibaldi Drive, Roseville, CA",Residence 1941 in Windham at Sierra West,https://www.lennar.comclass=
Under construction,"$583,990",4.0,3.0,2309.0,"4024 Knobby Crest Way, Roseville, CA",Residence 2309 in Breckenridge at Sierra West,https://www.lennar.comclass=
Under construction,"$613,990",3.0,3.0,2246.0,"4645 Highland Lake Drive, Roseville, CA",Residence 2246 in Heritage Placer Vineyards | Active Adult,https://www.lennar.comclass=
Under construction,"$571,990",4.0,2.0,1765.0,"500 Friesian Court, Roseville, CA",Residence 1765 in Andorra at Sierra West,https://www.lennar.comclass=
Under construction,"$657,490",4.0,3.0,2704.0,"7328 Legran Drive, Sacramento, CA",Residence 2704 in Bordeaux II at Vineyard Parke,https://www.lennar.comclass=
Under construction,"$751,990",5.0,3.0,3104.0,"2012 Santos Street, Woodland, CA",Residence 3104 in Cannon Pointe at Pioneer Village,https://www.lennar.comclass=
Under construction,"$537,990",3.0,2.0,1579.0,"1235 Arriaga Way, Woodland, CA",Residence 1579 in Crestada,https://www.lennar.comclass=
Under construction,"$756,490",4.0,3.5,3025.0,"4461 Duckhawk Circle, Rancho Cordova, CA",Residence 3025 in Jade at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$519,990",3.0,2.5,1632.0,"8863 Spencerport Drive, Sacramento, CA",Residence 1632 in Antinori II at Vineyard Parke,https://www.lennar.comclass=
Under construction,"$645,990",5.0,4.0,2793.0,"4016 Knobby Crest Way, Roseville, CA",Residence 2793 in Breckenridge at Sierra West,https://www.lennar.comclass=
Under construction,"$607,990",4.0,2.0,1765.0,"4440 Arctic Tern Way, Rancho Cordova, CA",Residence 1765 in Celedon at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$625,990",3.0,2.5,2423.0,"4656 Highland Lake Drive, Roseville, CA",Residence 2423 in Heritage Placer Vineyards | Active Adult,https://www.lennar.comclass=
Under construction,"$586,990",4.0,2.0,1873.0,"4348 Hawkfinch Circle, Rancho Cordova, CA",Residence 1873 in Viridian II at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$628,990",4.0,3.0,2403.0,"508 Friesian Court, Roseville, CA",Residence 2403 in Andorra at Sierra West,https://www.lennar.comclass=
Under construction,"$596,990",4.0,3.0,2185.0,"4400 Wax Myrtle Way, Rancho Cordova, CA",Residence 2185 in Verdant II at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$597,990",4.0,3.0,2018.0,"3217 Garibaldi Drive, Roseville, CA",Residence 2018 in Windham at Sierra West,https://www.lennar.comclass=
Under construction,"$658,990",4.0,3.0,2403.0,"4444 Arctic Tern Way, Rancho Cordova, CA",Residence 2403 in Celedon at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$611,990",3.0,3.0,2246.0,"4652 Highland Lake Drive, Roseville, CA",Residence 2246 in Heritage Placer Vineyards | Active Adult,https://www.lennar.comclass=
Under construction,"$573,990",3.0,2.0,1991.0,"7324 Legran Drive, Sacramento, CA",Residence 1991 in Bordeaux II at Vineyard Parke,https://www.lennar.comclass=
Under construction,"$777,990",4.0,3.5,3308.0,"2017 Santos Street, Woodland, CA",Residence 3308 in Cannon Pointe at Pioneer Village,https://www.lennar.comclass=
Under construction,"$627,990",5.0,3.5,2528.0,"1231 Arriaga Way, Woodland, CA",Residence 2528 in Crestada,https://www.lennar.comclass=
Under construction,"$537,990",2.0,2.5,1712.0,"5311 Bluebell Lane, Roseville, CA",Residence 1712 in Heritage Placer Vineyards | Active Adult,https://www.lennar.comclass=
Under construction,"$680,990",3.0,2.5,2520.0,"4465 Duckhawk Circle, Rancho Cordova, CA",Residence 2520 in Jade at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$791,490",5.0,4.0,2804.0,"3707 Watermist Way, Sacramento, CA",Residence 2804 in Northlake,https://www.lennar.comclass=
Under construction,"$537,990",4.0,2.5,1935.0,"8864 Spencerport Drive, Sacramento, CA",Residence 1935 in Antinori II at Vineyard Parke,https://www.lennar.comclass=
Under construction,"$545,990",4.0,3.0,2309.0,"6819 Fathom Road, Stockton, CA",Residence 2309 in Waterside at Westlake,https://www.lennar.comclass=
Under construction,"$685,990",5.0,3.5,2953.0,"501 Friesian Court, Roseville, CA",Residence 2953 in Andorra at Sierra West,https://www.lennar.comclass=
Under construction,"$659,990",3.0,3.0,1779.0,"3235 Calypso Circle, El Dorado Hills, CA",The Diamond - Plan 1779 in Heritage El Dorado Hills | Active Adult,https://www.lennar.comclass=
Under construction,"$542,990",3.0,3.0,1779.0,"5321 Bluebell Lane, Roseville, CA",Residence 1779 in Heritage Placer Vineyards | Active Adult,https://www.lennar.comclass=
Under construction,"$713,990",4.0,3.0,2704.0,"4456 Duckhawk Circle, Rancho Cordova, CA",Residence 2704 in Jade at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$528,990",3.0,2.0,1579.0,"12542 Surfbird Way, Rancho Cordova, CA",Residence 1579 in Verdant II at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$566,990",3.0,2.5,1765.0,"4009 Flathead Drive, Roseville, CA",Residence 1765 in Windham at Sierra West,https://www.lennar.comclass=
Under construction,"$628,990",4.0,3.5,2776.0,"8886 Monroe Drive, Sacramento, CA",Residence 2776 in Cortese at Vineyard Parke,https://www.lennar.comclass=
Under construction,"$569,990",3.0,2.0,1596.0,"4356 Hawkfinch Circle, Rancho Cordova, CA",Residence 1596 in Viridian II at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$627,990",3.0,2.5,2520.0,"8748 Oldfield Way, Sacramento, CA",Residence 2520 in Bordeaux II at Vineyard Parke,https://www.lennar.comclass=
Under construction,"$537,990",3.0,2.0,1579.0,"1227 Arriaga Way, Woodland, CA",Residence 1579 in Crestada,https://www.lennar.comclass=
Under construction,"$652,990",3.0,2.0,1991.0,"4462 Duckhawk Circle, Rancho Cordova, CA",Residence 1991 in Jade at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$1,486,990",6.0,5.5,4242.0,"4667 Valley Terrace Circle, Folsom, CA",Residence 4242 in Platinum Peak at Russell Ranch,https://www.lennar.comclass=
Under construction,"$605,990",4.0,3.0,2185.0,"12538 Surfbird Way, Rancho Cordova, CA",Residence 2185 in Verdant II at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$633,990",4.0,2.0,1944.0,"4452 Arctic Tern Way, Rancho Cordova, CA",Residence 1944 in Celedon at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$709,990",3.0,3.0,1779.0,"3222 Calypso Circle, El Dorado Hills, CA",The Diamond - Plan 1779 in Heritage El Dorado Hills | Active Adult,https://www.lennar.comclass=
Under construction,"$569,990",3.0,2.0,1596.0,"4365 Hawkfinch Circle, Rancho Cordova, CA",Residence 1596 in Viridian II at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$559,990",4.0,3.0,2463.0,"6815 Fathom Road, Stockton, CA",Residence 2463 in Waterside at Westlake,https://www.lennar.comclass=
Under construction,"$824,990",4.0,3.0,2143.0,"3109 Velvet Grove Court, Folsom, CA",Residence 2143 in Brass Pointe at Russell Ranch,https://www.lennar.comclass=
Under construction,"$647,990",2.0,2.5,1497.0,"3208 Calypso Circle, El Dorado Hills, CA",The Opal Plan 1497 in Heritage El Dorado Hills | Active Adult,https://www.lennar.comclass=
Under construction,"$510,990",2.0,2.0,1437.0,"5331 Bluebell Lane, Roseville, CA",Residence 1437 in Heritage Placer Vineyards | Active Adult,https://www.lennar.comclass=
Under construction,"$646,990",5.0,3.5,2528.0,"12534 Surfbird Way, Rancho Cordova, CA",Residence 2528 in Verdant II at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$590,990",4.0,3.5,2419.0,"8882 Monroe Drive, Sacramento, CA",Residence 2419 in Cortese at Vineyard Parke,https://www.lennar.comclass=
Under construction,"$647,990",4.0,3.0,2358.0,"4369 Hawkfinch Circle, Rancho Cordova, CA",Residence 2358 in Viridian II at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$724,990",5.0,3.5,2966.0,"4460 Arctic Tern Way, Rancho Cordova, CA",Residence 2966 in Celedon at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$608,990",2.0,2.5,1497.0,"3229 Calypso Circle, El Dorado Hills, CA",The Opal Plan 1497 in Heritage El Dorado Hills | Active Adult,https://www.lennar.comclass=
Under construction,"$676,240",5.0,3.5,2966.0,"10727 Davit Court, Stockton, CA",Residence 2966 in Waterside at Westlake,https://www.lennar.comclass=
Under construction,"$538,990",2.0,2.5,1712.0,"5351 Mandevilla Court, Roseville, CA",Residence 1712 in Heritage Placer Vineyards | Active Adult,https://www.lennar.comclass=
Under construction,"$567,990",4.0,2.0,1870.0,"12530 Surfbird Way, Rancho Cordova, CA",Residence 1870 in Verdant II at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$1,011,990",4.0,4.0,3276.0,"3179 Red Granite Drive, El Dorado Hills, CA",Residence 3276 in Trento at The Promontory,https://www.lennar.comclass=
Under construction,"$687,990",5.0,3.0,2609.0,"4377 Hawkfinch Circle, Rancho Cordova, CA",Residence 2609 in Viridian II at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$644,990",5.0,3.0,2793.0,"10726 Davit Court, Stockton, CA",Residence 2793 in Waterside at Westlake,https://www.lennar.comclass=
Under construction,"$543,990",3.0,3.0,1779.0,"5361 Mandevilla Court, Roseville, CA",Residence 1779 in Heritage Placer Vineyards | Active Adult,https://www.lennar.comclass=
Under construction,"$693,990",5.0,3.0,2609.0,"4385 Hawkfinch Circle, Rancho Cordova, CA",Residence 2609 in Viridian II at Pradera Ranch,https://www.lennar.comclass=
Under construction,"$1,062,990",4.0,3.5,3447.0,"3167 Red Granite Drive, El Dorado Hills, CA",Residence 3447 in Trento at The Promontory,https://www.lennar.comclass=
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/andorra-at-sierra-west/residence-1951
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/verdant/residence-1879
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/andorra-at-sierra-west/residence-1772
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/andorra-at-sierra-west/residence-1944
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/andorra-at-sierra-west/residence-2410
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/andorra-at-sierra-west/residence-2971
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/antinori-ii-at-vineyard-parke/residence-1446
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/aster-at-white-rock-springs/residence-1991
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/aster-at-white-rock-springs/residence-2162
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/aster-at-white-rock-springs/residence-3028
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/aster-at-white-rock-springs/residence-3135
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/aster-at-white-rock-springs/residence-3312
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/bordeaux-ii-at-vineyard-parke/residence-3025
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-2150
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-2719
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-2727
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-3046
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-3159
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/brass-pointe-at-russell-ranch/residence-3182
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/breckenridge-at-sierra-west/residence-2307
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/breckenridge-at-sierra-west/residence-2469
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/breckenridge-at-sierra-west/residence-2804
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/woodland/cannon-pointe-at-pioneer-village/residence-3312
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/woodland/cannon-pointe-at-pioneer-village/residence-3425
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/woodland/casera-meadows-at-pioneer-village/residence-2127
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/woodland/casera-meadows-at-pioneer-village/residence-2386
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/woodland/casera-meadows-at-pioneer-village/residence-2612
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/woodland/casera-meadows-at-pioneer-village/residence-2620
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/woodland/casera-meadows-at-pioneer-village/residence-2776
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/chantilly-at-campus-oaks/residence-1774
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/chantilly-at-campus-oaks/residence-1945
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/chantilly-at-campus-oaks/residence-2018
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/chantilly-at-campus-oaks/residence-2190
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/cortese-at-vineyard-parke/residence-2612
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/woodland/crestada/residence-1587
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/woodland/crestada/residence-1870
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/woodland/crestada/residence-1879
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/woodland/crestada/residence-2536
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/elk-grove/essentia-at-sterling-meadows/residence-1454
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/elk-grove/essentia-at-sterling-meadows/residence-1638
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/elk-grove/essentia-at-sterling-meadows/residence-1774
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/elk-grove/essentia-at-sterling-meadows/residence-1945
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/elk-grove/essentia-at-sterling-meadows/residence-2018
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/garnet-at-barrett-ranch/residence-1596
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/garnet-at-barrett-ranch/residence-1603
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/garnet-at-barrett-ranch/residence-1873
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/garnet-at-barrett-ranch/residence-1880
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/garnet-at-barrett-ranch/residence-2365
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/garnet-at-barrett-ranch/residence-2609
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/garnet-at-barrett-ranch/residence-2617
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-2705
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-3391
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-3393
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-3610
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-3932
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/gold-cliff-at-russell-ranch/residence-3940
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/mosaicactiveadult55/the-amethyst-plan-1642
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/mosaicactiveadult55/the-diamond-plan-1784
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/el-dorado-hills/heritage-el-dorado-hills--active-adult/mosaicactiveadult55/the-opal-plan-1504
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2400
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2405
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2570
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2750
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/emiliaactiveadult55/residence-2988
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/lazioactiveadult55/residence-1903
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/moliseactiveadult55/residence-1444
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/heritage-placer-vineyards--active-adult/moliseactiveadult55/residence-1784
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/woodland/iris/residence-2171
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/lapis-at-barrett-ranch/residence-1950
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/lapis-at-barrett-ranch/residence-2138
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/lapis-at-barrett-ranch/residence-2145
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/lapis-at-barrett-ranch/residence-2872
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/lapis-at-barrett-ranch/residence-3175
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/lapis-at-barrett-ranch/residence-3308
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/antelope/lapis-at-barrett-ranch/residence-3312
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/woodland/lavender/residence-1772
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/woodland/lavender/residence-1951
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/woodland/lavender/residence-2971
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/lumiere-at-sierra-west/residence-2190
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/lumiere-at-sierra-west/residence-2197
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/lumiere-at-sierra-west/residence-2421
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/lumiere-at-sierra-west/residence-2427
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/lumiere-at-sierra-west/residence-3569
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/meribel-at-sierra-west/residence-2355
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/meribel-at-sierra-west/residence-2362
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/meribel-at-sierra-west/residence-3167
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/meribel-at-sierra-west/residence-3312
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/midori-at-pradera-ranch/residence-2510
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/midori-at-pradera-ranch/residence-3167
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/rancho-cordova/midori-at-pradera-ranch/residence-3308
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/atla/residence-3391
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/atla/residence-3647
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/atla/residence-3940
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/bleau/residence-2150
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/bleau/residence-2977
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/bleau/residence-3180
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/bleau/residence-3460
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/crestvue/residence-2679
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/drifton/residence-2282
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/drifton/residence-2964
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/drifton/residence-3135
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/drifton/residence-3308
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/drifton/residence-3312
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/drifton/residence-3410
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/lakelet/residence-2103
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/lakelet/residence-2215
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/lakelet/residence-2362
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/lakelet/residence-2419
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/shor/residence-1774
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/shor/residence-1945
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/shor/residence-2018
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/shor/residence-2190
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/watersyde/residence-2307
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/watersyde/residence-2469
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/wavmor/residence-2127
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/wavmor/residence-2386
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/wavmor/residence-2612
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/sacramento/northlake/wavmor/residence-2776
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/platinum-peak-at-russell-ranch/residence-3460
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/platinum-peak-at-russell-ranch/residence-3546
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/platinum-peak-at-russell-ranch/residence-4032
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/platinum-peak-at-russell-ranch/residence-4209
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/rockcress-at-folsom-ranch/residence-1638
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/rockcress-at-folsom-ranch/residence-1828
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/rockcress-at-folsom-ranch/residence-1945
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/rockcress-at-folsom-ranch/residence-2018
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/folsom/silver-knoll-at-russell-ranch/residence-2793
Future release,,,,,,,https://www.lennar.com/new-homes/california/sacramento/roseville/st-moritz-at-sierra-west/residence-2119
