Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$340,000",4.0,2.0,1908.0,"4939 Sky Bluff Drive, Katy, TX",Donovan in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/bristol-collection/donovan/2260470h319
Under construction,"$215,000",3.0,2.0,1186.0,"20945 Zuccala Drive, New Caney, TX",Brook II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/cottage-collection/brook-ii/2263081s217
Under construction,"$350,000",3.0,2.0,1602.0,"21726 Prickly Caterpillar, Cypress, TX",Aster in Bridgeland,https://www.lennar.com/new-homes/texas/houston/cypress/bridgeland/wildflower-iv-and-brookstone-collections/aster/1454260f135
Under construction,"$341,990",3.0,2.0,2093.0,"19927 Paros Island Drive, Hockley, TX",Poppy in Cypress Green,https://www.lennar.com/new-homes/texas/houston/hockley/cypress-green/wildflower-iv-collection/poppy/22646602312
Under construction,"$232,990",3.0,2.0,1230.0,"24035 Priano Forest Drive, New Caney, TX",Arcola II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/gulf-coast-collection/arcola-ii/1459457n209
Under construction,"$561,990",4.0,3.5,3364.0,"18322 Daybreak Glen Way, Cypress, TX",Pikes in Towne Lake,https://www.lennar.com/new-homes/texas/houston/cypress/towne-lake/pinnacle-collection/pikes/484473l239
Under construction,"$340,000",4.0,3.0,2372.0,"7319 Bartoncliff Drive, Katy, TX",Marigold in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/wildflower-ii-collection/marigold/14750600307
Under construction,"$320,000",3.0,2.5,1578.0,"27126 Berry Bright Drive, Katy, TX",Cupertino in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/avante-collection/cupertino/2260378h103
Under construction,"$283,990",4.0,2.0,1697.0,"22222 Florence Springs Drive, Hockley, TX",Camellia IV in Cypress Green,https://www.lennar.com/new-homes/texas/houston/hockley/cypress-green/cottage-iv-collection/camellia-iv/14774811122
Under construction,"$365,000",4.0,3.0,2410.0,"4210 Waterlily Spring Way, Porter, TX",Pelham in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/bristol-collection/pelham/1417570r207
Under construction,"$220,000",3.0,2.0,1302.0,"1806 Spyglass Drive, Navasota, TX",Fullerton in Pecan Lakes Estates,https://www.lennar.com/new-homes/texas/houston/navasota/pecan-lakes-estates/fullerton/22642794311
Under construction,"$229,990",3.0,2.0,1461.0,"22322 Mountain Pine Drive, New Caney, TX",Chestnut II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/colonial-cottage-collections/chestnut-ii/14786814207
Under construction,"$375,000",4.0,3.0,2410.0,"4946 Sky Bluff Drive, Katy, TX",Pelham in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/bristol-collection/pelham/2260470h412
Under construction,"$353,990",3.0,2.5,2386.0,"4714 Stoney Terrace Trail, Baytown, TX",Cabot in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/cabot/22640513304
Under construction,"$400,000",4.0,3.0,2393.0,"21730 Prickly Caterpillar, Cypress, TX",Lavender in Bridgeland,https://www.lennar.com/new-homes/texas/houston/cypress/bridgeland/wildflower-iv-and-brookstone-collections/lavender/1454260f134
Under construction,"$310,000",3.0,2.0,1830.0,"19911 Paros Island Drive, Hockley, TX",Chrysanthemum in Cypress Green,https://www.lennar.com/new-homes/texas/houston/hockley/cypress-green/wildflower-iv-collection/chrysanthemum/22646602316
Under construction,"$320,000",3.0,2.0,2086.0,"31639 Autumn Spur Lane, Hockley, TX",Hanover II in Dellrose,https://www.lennar.com/new-homes/texas/houston/hockley/dellrose/wildflower-ii-collection/hanover-ii/1472460f216
Under construction,"$330,000",4.0,2.0,1956.0,"31407 Hidden Rosehill Circle, Hockley, TX",Dahlia in Stone Creek Ranch,https://www.lennar.com/new-homes/texas/houston/hockley/stone-creek-ranch/dahlia/2264760a316
Under construction,"$360,000",4.0,2.5,2314.0,"31403 Hidden Rosehill Circle, Hockley, TX",Foxglove in Stone Creek Ranch,https://www.lennar.com/new-homes/texas/houston/hockley/stone-creek-ranch/foxglove/2264760a317
Under construction,"$360,000",4.0,3.0,2393.0,"15927 Jordan Meadow Way, Hockley, TX",Lavender in Stone Creek Ranch,https://www.lennar.com/new-homes/texas/houston/hockley/stone-creek-ranch/lavender/2264760a103
Under construction,"$340,000",3.0,2.0,2093.0,"15923 Jordan Meadow Way, Hockley, TX",Poppy in Stone Creek Ranch,https://www.lennar.com/new-homes/texas/houston/hockley/stone-creek-ranch/poppy/2264760a102
Under construction,"$335,000",4.0,2.0,1930.0,"15919 Jordan Meadow Way, Hockley, TX",Violet in Stone Creek Ranch,https://www.lennar.com/new-homes/texas/houston/hockley/stone-creek-ranch/violet/2264760a101
Under construction,"$340,000",4.0,2.0,1956.0,"15327 Majestic Knight Drive, Houston, TX",Dahlia in Balmoral,https://www.lennar.com/new-homes/texas/houston/houston/balmoral/wildflower-iv-collection/dahlia/22633602117
Under construction,"$315,000",4.0,2.0,1930.0,"12227 English Mist Drive, Houston, TX",Violet in Balmoral,https://www.lennar.com/new-homes/texas/houston/houston/balmoral/wildflower-iv-collection/violet/22633602209
Under construction,"$240,000",3.0,2.0,1461.0,"332 Riverwood Village Lane, Sealy, TX",Chestnut II in Riverwood Village,https://www.lennar.com/new-homes/texas/houston/sealy/riverwood-village/chestnut-ii/22625811134
Under construction,"$321,990",3.0,2.0,2086.0,"19113 Sonora Chase Drive, New Caney, TX",Hanover II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/hanover-ii/1457660i410
Under construction,"$339,990",4.0,3.0,2372.0,"19120 Sonora Chase Drive, New Caney, TX",Marigold in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/marigold/1457660i320
Under construction,"$315,000",3.0,2.0,1600.0,"4955 Sky Bluff Drive, Katy, TX",Austen in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/bristol-collection/austen/2260470h315
Under construction,"$520,000",4.0,3.5,3053.0,"4927 Albany Shores Lane, Fulshear, TX",Olympus in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/pinnacle-collection/olympus/14174734401
Under construction,"$320,000",3.0,2.0,1801.0,"17003 Garden Moor Trail, Hockley, TX",Lantana II in Dellrose,https://www.lennar.com/new-homes/texas/houston/hockley/dellrose/wildflower-ii-collection/lantana-ii/1472460f414
Under construction,"$295,000",4.0,2.0,1922.0,"17314 Silver Birch Court, New Caney, TX",Brenham II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/brenham-ii/14787605132
Under construction,"$343,990",5.0,3.5,2721.0,"17310 Silver Birch Court, New Caney, TX",Dewberry II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/dewberry-ii/14787605133
Under construction,"$341,990",4.0,3.0,2372.0,"17306 Silver Birch Court, New Caney, TX",Marigold in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/marigold/14787605134
Under construction,"$336,990",3.0,2.0,2086.0,"5414 Rabbit Creek Lane, Richmond, TX",Hanover II in Still Creek Ranch,https://www.lennar.com/new-homes/texas/houston/richmond/still-creek-ranch/hanover-ii/14726603104
Under construction,"$513,000",3.0,2.0,1485.0,"5418 Rabbit Creek Lane, Richmond, TX",Honeysuckle II in Still Creek Ranch,https://www.lennar.com/new-homes/texas/houston/richmond/still-creek-ranch/honeysuckle-ii/14726603105
Under construction,"$390,000",5.0,3.5,2758.0,"15906 Mersmann Ridge Lane, Hockley, TX",Iris in Stone Creek Ranch,https://www.lennar.com/new-homes/texas/houston/hockley/stone-creek-ranch/iris/2264760a319
Under construction,"$432,990",4.0,3.0,2393.0,"7534 Angels Landing Lane, Porter, TX",Lavender in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/lavender/14781606304
Under construction,"$503,990",4.0,3.0,2614.0,"12710 Noble Fields Way, Cypress, TX",Denali in Towne Lake,https://www.lennar.com/new-homes/texas/houston/cypress/towne-lake/pinnacle-collection/denali/484473l339
Under construction,"$344,990",3.0,2.0,2086.0,"26623 Castiel Drive, Katy, TX",Hanover II in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/wildflower-ii-collection/hanover-ii/14750600209
Under construction,"$399,990",3.0,2.5,2386.0,"18319 Tiger Flowers Drive, Conroe, TX",Cabot in Artavia,https://www.lennar.com/new-homes/texas/houston/conroe/artavia/cabot/1473951h317
Under construction,"$341,990",4.0,2.0,1922.0,"17007 Garden Moor Trail, Hockley, TX",Brenham II in Dellrose,https://www.lennar.com/new-homes/texas/houston/hockley/dellrose/wildflower-ii-collection/brenham-ii/1472460f413
Under construction,"$327,000",4.0,2.0,1908.0,"4201 Waterlily Spring Way, Porter, TX",Donovan in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/bristol-collection/donovan/1417570r110
Under construction,"$362,990",5.0,3.5,2721.0,"1396 Antigua Drive, Conroe, TX",Dewberry II in Ladera Creek,https://www.lennar.com/new-homes/texas/houston/conroe/ladera-creek/dewberry-ii/1459960b218
Under construction,"$225,000",3.0,2.0,1494.0,"1943 Foxtail Creek Court, Crosby, TX",Seabrook II in Newport Preserve,https://www.lennar.com/new-homes/texas/houston/crosby/newport-preserve/seabrook-ii/22601572342
Under construction,"$339,990",4.0,2.5,1963.0,"1531 Twilight Green Drive, Katy, TX",Willowford IV in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/watermill-collection/willowford-iv/2262779d222
Under construction,"$365,000",3.0,2.0,1830.0,"7574 Angels Landing Lane, Porter, TX",Chrysanthemum in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/chrysanthemum/14781606205
Under construction,"$325,000",4.0,2.0,1956.0,"7575 Angels Landing Lane, Porter, TX",Dahlia in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/dahlia/14781606430
Under construction,"$375,000",4.0,2.5,2314.0,"7545 Angels Landing Lane, Porter, TX",Foxglove in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/foxglove/14781606436
Under construction,"$400,000",5.0,3.5,2758.0,"7555 Angels Landing Lane, Porter, TX",Iris in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/iris/14781606435
Under construction,"$315,000",4.0,2.0,1930.0,"7571 Angels Landing Lane, Porter, TX",Violet in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/violet/14781606431
Under construction,"$355,000",4.0,2.0,1930.0,"7529 Angels Landing Lane, Porter, TX",Violet in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/violet/14781606440
Under construction,"$250,000",3.0,2.0,1311.0,"26715 Paloma Blanca Drive, Katy, TX",Windhaven in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/cottage-collection/windhaven/1474981b133
Under construction,"$570,000",4.0,4.0,3691.0,"4930 Albany Shores Lane, Fulshear, TX",Teton in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/pinnacle-collection/teton/14174734308
Under construction,"$500,000",4.0,3.5,2803.0,"3214 Blue Grama Bend, Fulshear, TX",Glacier in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/pinnacle-collection/glacier/1417873h216
Under construction,"$347,990",4.0,3.5,2285.0,"4273 Waterlily Spring Way, Porter, TX",Montecito in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/avante-collection/montecito/1416678r128
Under construction,"$227,000",3.0,2.0,1311.0,"8907 Estes Lakes Drive, Baytown, TX",Windhaven in Burnet Fields at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/burnet-fields-at-baytown-crossings/windhaven/22610813229
Under construction,"$375,000",4.0,2.5,2314.0,"31431 Beacon Cove Trail, Fulshear, TX",Foxglove in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/wildflower-iv-and-brookstone-collections/foxglove/14763602602
Under construction,"$290,000",3.0,2.0,1602.0,"19918 Paros Island Drive, Hockley, TX",Aster in Cypress Green,https://www.lennar.com/new-homes/texas/houston/hockley/cypress-green/wildflower-iv-collection/aster/22646602413
Under construction,"$337,990",4.0,2.0,1956.0,"19914 Paros Island Drive, Hockley, TX",Dahlia in Cypress Green,https://www.lennar.com/new-homes/texas/houston/hockley/cypress-green/wildflower-iv-collection/dahlia/22646602412
Under construction,"$442,940",3.0,2.5,2386.0,"15422 Kings Lake Court, Mont Belvieu, TX",Cabot in Lakes of Champion's Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/lakes-of-champions-estates/cabot/14770514128
Under construction,"$300,000",4.0,2.0,1932.0,"17319 Silver Birch Court, New Caney, TX",Clover II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/clover-ii/14787605139
Under construction,"$319,990",4.0,2.5,2289.0,"17326 Silver Birch Court, New Caney, TX",Larkspur II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/larkspur-ii/14787605129
Under construction,"$364,990",4.0,2.5,2561.0,"9511 Meghan Heights Drive, Baytown, TX",Pine Valley in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/fairway-collection/pine-valley/22640516320
Under construction,"$359,040",5.0,3.5,2758.0,"4422 Maple Turn Drive, Baytown, TX",Iris in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-iv-collection/iris/22641606211
Under construction,"$392,990",4.0,3.0,2393.0,"2920 Cordova Hill Drive, Katy, TX",Lavender in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/wildflower-iv-collection/lavender/2262860w116
Under construction,"$423,990",4.0,3.5,2548.0,"18339 Tiger Flowers Drive, Conroe, TX",Cantaron in Artavia,https://www.lennar.com/new-homes/texas/houston/conroe/artavia/cantaron/1473951h312
Under construction,"$399,990",3.0,2.0,2517.0,"18335 Tiger Flowers Drive, Conroe, TX",Glenbrook in Artavia,https://www.lennar.com/new-homes/texas/houston/conroe/artavia/glenbrook/1473951h313
Under construction,"$426,990",4.0,3.0,2731.0,"18330 Tiger Flowers Drive, Conroe, TX",Melrose in Artavia,https://www.lennar.com/new-homes/texas/houston/conroe/artavia/melrose/1473951h140
Under construction,"$409,990",5.0,3.5,2758.0,"15314 Castle Run Drive, Houston, TX",Iris in Balmoral,https://www.lennar.com/new-homes/texas/houston/houston/balmoral/wildflower-iv-collection/iris/22633602202
Under construction,"$278,990",4.0,2.0,1847.0,"260 Bennett Loop, Angleton, TX",Rowan in Riverwood Ranch,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/watermill-collection/rowan/22639792129
Under construction,"$390,000",3.0,2.0,2517.0,"3723 Meadow Breeze Lane, Rosenberg, TX",Glenbrook in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/glenbrook/14754517301
Under construction,"$311,990",4.0,2.5,2119.0,"24111 Becker Hollow Lane, Hockley, TX",Nora in Becker Trace,https://www.lennar.com/new-homes/texas/houston/hockley/becker-trace/nora/14766791103
Under construction,"$333,990",3.0,2.5,1828.0,"12906 Rio Medina Trail, Cypress, TX",Patton II in Bridgeland,https://www.lennar.com/new-homes/texas/houston/cypress/bridgeland/urban-villas/patton-ii/14173522209
Under construction,"$375,000",4.0,2.0,1930.0,"10911 Water Hyssop Lane, Cypress, TX",Violet in Bridgeland,https://www.lennar.com/new-homes/texas/houston/cypress/bridgeland/wildflower-iv-and-brookstone-collections/violet/1454260f103
Under construction,"$200,000",3.0,2.0,1186.0,"4131 Brazos Brook Trail, Baytown, TX",Brook in Burnet Fields at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/burnet-fields-at-baytown-crossings/brook/22610813323
Under construction,"$515,000",4.0,3.5,2803.0,"4934 Albany Shores Lane, Fulshear, TX",Glacier in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/pinnacle-collection/glacier/14174734309
Under construction,"$292,990",4.0,2.5,1851.0,"1307 Millers Pass Drive, Rosenberg, TX",Hawthorn in Millers Pass,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pass/hawthorn/14773811145
Under construction,"$265,990",4.0,2.0,1720.0,"8005 Greens Lane, Navasota, TX",Agora in Pecan Lakes Estates,https://www.lennar.com/new-homes/texas/houston/navasota/pecan-lakes-estates/agora/22642794315
Under construction,"$350,000",3.0,2.0,1830.0,"7595 Angels Landing Lane, Porter, TX",Chrysanthemum in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/chrysanthemum/14781606425
Under construction,"$400,000",3.0,2.0,2093.0,"7602 Angels Landing Lane, Porter, TX",Poppy in The Highlands,https://www.lennar.com/new-homes/texas/houston/porter/the-highlands/wildflower-iv-and-brookstone-collections/poppy/14781606212
Under construction,"$296,990",4.0,2.5,1851.0,"26738 Paloma Blanca Drive, Katy, TX",Hawthorn in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/cottage-collection/hawthorn/1474981b325
Under construction,"$495,990",4.0,3.0,2614.0,"4914 Albany Shores Lane, Fulshear, TX",Denali in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/pinnacle-collection/denali/14174734304
Under construction,"$400,000",3.0,2.0,2517.0,"31910 Lillie Lilac Lane, Hockley, TX",Glenbrook in Dellrose,https://www.lennar.com/new-homes/texas/houston/hockley/dellrose/fairway-collections/glenbrook/6720151g135
Under construction,"$360,000",4.0,3.0,2372.0,"17018 Garden Moor Trail, Hockley, TX",Marigold in Dellrose,https://www.lennar.com/new-homes/texas/houston/hockley/dellrose/wildflower-ii-collection/marigold/1472460f411
Under construction,"$503,990",3.0,2.0,2517.0,"434 Papershell Path, Richmond, TX",Glenbrook in Harvest Green,https://www.lennar.com/new-homes/texas/houston/richmond/harvest-green/glenbrook/1417751k109
Under construction,"$490,000",4.0,3.0,2614.0,"3202 Blue Grama Bend, Fulshear, TX",Denali in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/pinnacle-collection/denali/1417873h219
Under construction,"$505,000",4.0,3.0,2792.0,"3219 Blue Grama Bend, Fulshear, TX",Kimball in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/pinnacle-collection/kimball/1417873h224
Under construction,"$540,000",4.0,3.5,3364.0,"3210 Blue Grama Bend, Fulshear, TX",Pikes in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/pinnacle-collection/pikes/1417873h217
Under construction,"$403,290",4.0,2.5,2314.0,"15542 Blue Lake Drive, Mont Belvieu, TX",Foxglove in Lakes of Champion's Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/lakes-of-champions-estates/foxglove/14770604135
Under construction,"$432,990",5.0,3.5,2758.0,"15535 Blue Lake Drive, Mont Belvieu, TX",Iris in Lakes of Champion's Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/lakes-of-champions-estates/iris/14770604908
Under construction,"$295,000",4.0,2.5,2293.0,"1239 Millers Pass Drive, Rosenberg, TX",Linden in Millers Pass,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pass/linden/14773811143
Under construction,"$245,000",3.0,2.0,1311.0,"1235 Millers Pass Drive, Rosenberg, TX",Windhaven in Millers Pass,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pass/windhaven/14773811142
Under construction,"$410,000",4.0,2.5,2561.0,"3719 Meadow Breeze Lane, Rosenberg, TX",Pine Valley in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/pine-valley/14754517302
Under construction,"$315,000",3.0,2.0,1517.0,"27027 Coco Flower Lane, Katy, TX",Aventine in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/avante-collection/aventine/2260378b113
Under construction,"$431,990",4.0,3.5,2743.0,"18227 Saffron Sun Street, Conroe, TX",Wakefield in Artavia,https://www.lennar.com/new-homes/texas/houston/conroe/artavia/wakefield/1473951h416
Under construction,"$227,000",3.0,2.0,1461.0,"4143 Brazos Brook Trail, Baytown, TX",Chestnut in Burnet Fields at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/burnet-fields-at-baytown-crossings/chestnut/22610813320
Under construction,"$227,000",3.0,2.0,1311.0,"4146 Brazos Brook Trail, Baytown, TX",Windhaven in Burnet Fields at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/burnet-fields-at-baytown-crossings/windhaven/22610813215
Under construction,"$387,990",3.0,2.0,2093.0,"31430 Beacon Cove Trail, Fulshear, TX",Poppy in Cross Creek West,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-west/wildflower-iv-and-brookstone-collections/poppy/14763602104
Under construction,"$545,000",4.0,4.0,3691.0,"3206 Blue Grama Bend, Fulshear, TX",Teton in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/pinnacle-collection/teton/1417873h218
Under construction,"$341,990",4.0,2.5,2108.0,"4269 Waterlily Spring Way, Porter, TX",Haven in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/avante-collection/haven/1416678r127
Under construction,"$245,000",3.0,2.0,1186.0,"1227 Millers Pass Drive, Rosenberg, TX",Brook in Millers Pass,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pass/brook/14773811140
Under construction,"$275,000",4.0,2.0,1683.0,"1114 Millers Pass Drive, Rosenberg, TX",Camellia in Millers Pass,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pass/camellia/14773811122
Under construction,"$310,000",4.0,2.5,2293.0,"1135 Millers Pass Drive, Rosenberg, TX",Linden in Millers Pass,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pass/linden/14773811134
Under construction,"$250,000",3.0,2.0,1248.0,"1110 Millers Pass Drive, Rosenberg, TX",Mayfield in Millers Pass,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pass/mayfield/14773811123
Under construction,"$255,000",3.0,2.0,1311.0,"1139 Millers Pass Drive, Rosenberg, TX",Windhaven in Millers Pass,https://www.lennar.com/new-homes/texas/houston/rosenberg/millers-pass/windhaven/14773811135
Under construction,"$261,990",3.0,2.0,1682.0,"1923 Foxtail Creek Court, Crosby, TX",Riviera II in Newport Preserve,https://www.lennar.com/new-homes/texas/houston/crosby/newport-preserve/riviera-ii/22601572347
Under construction,"$272,990",4.0,2.0,1847.0,"1810 Spyglass Drive, Navasota, TX",Rowan in Pecan Lakes Estates,https://www.lennar.com/new-homes/texas/houston/navasota/pecan-lakes-estates/rowan/22642794309
Under construction,"$240,000",4.0,2.0,1683.0,"17527 Grand Fir Lane, New Caney, TX",Camellia II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/colonial-cottage-collections/camellia-ii/14786814105
Under construction,"$330,000",4.0,2.0,1932.0,"5623 Knox Landing Drive, Rosenberg, TX",Clover II in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/wildflower-ii-collection/clover-ii/14753608201
Under construction,"$299,000",3.0,2.0,1485.0,"5712 Knox Landing Drive, Rosenberg, TX",Honeysuckle II in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/wildflower-ii-collection/honeysuckle-ii/14753608104
Under construction,"$363,990",4.0,3.0,2372.0,"5724 Knox Landing Drive, Rosenberg, TX",Marigold in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/wildflower-ii-collection/marigold/14753608107
Under construction,"$294,990",3.0,2.0,2086.0,"9458 Brookwood Bend Drive, Baytown, TX",Hanover II in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-ii-collection/hanover-ii/22609604108
Under construction,"$321,990",4.0,3.0,2372.0,"9462 Brookwood Bend Drive, Baytown, TX",Marigold in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-ii-collection/marigold/22609604109
Under construction,"$300,000",3.0,2.0,1830.0,"9510 Marble Park Lane, Baytown, TX",Chrysanthemum in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-iv-collection/chrysanthemum/22641606324
Under construction,"$325,000",4.0,2.5,2314.0,"9519 Meghan Heights Drive, Baytown, TX",Foxglove in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-iv-collection/foxglove/22641606318
Under construction,"$334,590",4.0,3.0,2393.0,"9526 Meghan Heights Drive, Baytown, TX",Lavender in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-iv-collection/lavender/22641606405
Under construction,"$318,440",3.0,2.0,2093.0,"9510 Meghan Heights Drive, Baytown, TX",Poppy in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-iv-collection/poppy/22641606219
Under construction,"$312,240",4.0,2.0,1930.0,"9506 Meghan Heights Drive, Baytown, TX",Violet in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-iv-collection/violet/22641606218
Under construction,"$330,990",4.0,2.0,1932.0,"5422 Rabbit Creek Lane, Richmond, TX",Clover II in Still Creek Ranch,https://www.lennar.com/new-homes/texas/houston/richmond/still-creek-ranch/clover-ii/14726603106
Under construction,"$347,990",4.0,2.5,1833.0,"27002 Coco Flower Lane, Katy, TX",Everett in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/avante-collection/everett/2260378b106
Under construction,"$345,000",3.0,2.0,1792.0,"4958 Sky Bluff Drive, Katy, TX",Beckham in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/bristol-collection/beckham/2260470h415
Under construction,"$344,990",4.0,2.5,2135.0,"1532 Twilight Green Drive, Katy, TX",Nora IV in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/watermill-collection/nora-iv/2262779d133
Under construction,"$341,990",3.0,2.0,1602.0,"2943 Cordova Hill Drive, Katy, TX",Aster in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/wildflower-iv-collection/aster/2262860w103
Under construction,"$357,990",3.0,2.0,1830.0,"2947 Cordova Hill Drive, Katy, TX",Chrysanthemum in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/wildflower-iv-collection/chrysanthemum/2262860w104
Under construction,"$371,990",4.0,2.0,1956.0,"2928 Cordova Hill Drive, Katy, TX",Dahlia in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/wildflower-iv-collection/dahlia/2262860w114
