Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Move-in ready,"$255,499",4.0,2.5,1950.0,"5514 Calton Bend, San Antonio, TX",Ridley in Morgan Heights,https://www.lennar.comclass=
Move-in ready,"$226,999",4.0,2.0,1492.0,"7254 Ox Place, San Antonio, TX",Trenton in Silos,https://www.lennar.comclass=
Move-in ready,"$217,999",3.0,2.0,1266.0,"5871 Coahulia Ridge, Seguin, TX",Kowski in Navarro Ranch,https://www.lennar.comclass=
Move-in ready,"$192,499",4.0,2.5,1530.0,"20438 Onyx Ring, San Antonio, TX",Aubrey in Ruby Crossing,https://www.lennar.comclass=
Move-in ready,"$237,999",3.0,2.0,1474.0,"7005 Serf Place, San Antonio, TX",Gannes in Silos,https://www.lennar.comclass=
Move-in ready,"$175,999",3.0,2.0,1230.0,"919 Magrum Way, San Antonio, TX",Montour in Mission Del Lago,https://www.lennar.comclass=
Move-in ready,"$202,441",4.0,2.0,1627.0,"5878 Coahulia Ridge, Seguin, TX",Drexel in Navarro Ranch,https://www.lennar.comclass=
Move-in ready,"$248,999",4.0,2.5,1950.0,"14002 Rooster Run, San Antonio, TX",Ridley in Silos,https://www.lennar.comclass=
Move-in ready,"$258,999",4.0,2.0,1667.0,"7026 Serf Place, San Antonio, TX",Nettleton in Silos,https://www.lennar.comclass=
Move-in ready,"$240,999",4.0,2.0,1627.0,"10103 Asta Trail, San Antonio, TX",Drexel in Vida,https://www.lennar.comclass=
Move-in ready,"$227,999",3.0,2.0,1266.0,"10723 Sweepback Trail, Converse, TX",Kowski in Willow View,https://www.lennar.comclass=
Move-in ready,"$248,999",4.0,2.0,1667.0,"14210 Penny Run, San Antonio, TX",Nettleton in Morgan Meadows,https://www.lennar.comclass=
Move-in ready,"$223,499",4.0,2.5,1950.0,"128 Cowboy Ridge, Pleasanton, TX",Ridley in Pleasanton Meadows,https://www.lennar.comclass=
Move-in ready,"$237,999",3.0,2.0,1474.0,"12907 Rosemary Bend, Saint Hedwig, TX",Gannes in Sage Meadows,https://www.lennar.comclass=
Move-in ready,"$291,999",3.0,2.0,1910.0,"14006 Swine Place, San Antonio, TX",Bradwell in Silos,https://www.lennar.comclass=
Move-in ready,"$236,999",4.0,2.0,1627.0,"14035 Rooster Run, San Antonio, TX",Drexel in Silos,https://www.lennar.comclass=
Move-in ready,"$186,999",3.0,2.0,1450.0,"20436 Red Coral, San Antonio, TX",Broyce in Ruby Crossing,https://www.lennar.comclass=
Move-in ready,"$189,499",3.0,2.0,1450.0,"939 Magrum Way, San Antonio, TX",Cambria in Mission Del Lago,https://www.lennar.comclass=
Move-in ready,"$184,335",4.0,2.0,1880.0,"13423 Pavin Terrace, San Antonio, TX",Rosedale in Mission Del Lago,https://www.lennar.comclass=
Move-in ready,"$246,999",3.0,2.0,1474.0,"13726 Submarine Cove, San Antonio, TX",Gannes in Southton Meadows,https://www.lennar.comclass=
Move-in ready,"$218,999",3.0,2.0,1440.0,"4454 Martin Way, San Antonio, TX",Durbin in Thea Meadows,https://www.lennar.comclass=
Move-in ready,"$206,499",3.0,2.0,1266.0,"4506 Martin Way, San Antonio, TX",Rundle in Thea Meadows,https://www.lennar.comclass=
Move-in ready,"$201,499",3.0,2.5,1189.0,"7715 Parish Place, San Antonio, TX",Canelo in Aston Park,https://www.lennar.comclass=
Move-in ready,"$442,999",4.0,3.0,2377.0,"4086 Cumin Court, Bulverde, TX",Gilson in Johnson Ranch,https://www.lennar.comclass=
Move-in ready,"$226,499",3.0,2.0,1440.0,"10542 Torroja Way, Converse, TX",Collier in Paloma,https://www.lennar.comclass=
Move-in ready,"$239,999",4.0,2.0,1627.0,"10550 Torroja Way, Converse, TX",Drexel in Paloma,https://www.lennar.comclass=
Move-in ready,"$229,999",3.0,2.0,1440.0,"10554 Torroja Way, Converse, TX",Durbin in Paloma,https://www.lennar.comclass=
Move-in ready,"$255,499",4.0,2.0,1667.0,"10618 Erinita Way, Converse, TX",Nettleton in Paloma,https://www.lennar.comclass=
Move-in ready,"$294,999",4.0,3.0,1910.0,"13923 Sickle Ridge, San Antonio, TX",Huxley in Silos,https://www.lennar.comclass=
Move-in ready,"$228,999",3.0,2.0,1440.0,"10110 Kersey Mill, San Antonio, TX",Collier in Vida,https://www.lennar.comclass=
Move-in ready,"$217,999",3.0,2.0,1266.0,"10119 Kersey Mill, San Antonio, TX",Kowski in Vida,https://www.lennar.comclass=
Move-in ready,"$232,499",4.0,2.0,1627.0,"7219 Eclipse Place, San Antonio, TX",Drexel in Crescent Hills,https://www.lennar.comclass=
Move-in ready,"$222,499",3.0,2.0,1440.0,"7215 Eclipse Place, San Antonio, TX",Durbin in Crescent Hills,https://www.lennar.comclass=
Move-in ready,"$238,999",4.0,2.5,1950.0,"9010 Lunar Landing, San Antonio, TX",Ridley in Crescent Hills,https://www.lennar.comclass=
Move-in ready,"$339,999",3.0,2.0,1957.0,"32211 Escarole Bend, Bulverde, TX",Jardin in Johnson Ranch,https://www.lennar.comclass=
Move-in ready,"$187,999",3.0,2.0,1450.0,"13407 Pavin Terrace, San Antonio, TX",Broyce in Mission Del Lago,https://www.lennar.comclass=
Move-in ready,"$220,999",3.0,2.0,1474.0,"13418 Turnesa Terrace, San Antonio, TX",Gannes in Mission Del Lago,https://www.lennar.comclass=
Move-in ready,"$292,999",4.0,3.0,1910.0,"9134 Honey Mesquite, Seguin, TX",Huxley in Navarro Ranch,https://www.lennar.comclass=
Move-in ready,"$292,999",3.0,2.0,1675.0,"2425 Vesper Bend, New Braunfels, TX",Thayer in Parkside,https://www.lennar.comclass=
Move-in ready,"$270,999",4.0,2.0,1627.0,"2504 Sweet Olive, New Braunfels, TX",Drexel in Parkside,https://www.lennar.comclass=
Move-in ready,"$253,999",3.0,2.0,1266.0,"2512 Sweet Olive, New Braunfels, TX",Rundle in Parkside,https://www.lennar.comclass=
Move-in ready,"$175,499",3.0,2.0,1018.0,"14202 Llama Place, San Antonio, TX",Bristol in Silos,https://www.lennar.comclass=
Move-in ready,"$311,999",3.0,2.0,1910.0,"771 Opossum Trl, New Braunfels, TX",Bradwell in Steelwood Trails,https://www.lennar.comclass=
Move-in ready,"$315,999",3.0,2.0,1675.0,"779 Opossum Trl, New Braunfels, TX",Thayer in Steelwood Trails,https://www.lennar.comclass=
Move-in ready,"$327,999",3.0,2.0,1957.0,"9350 Oxford Shire, San Antonio, TX",Jardin in Waterwheel,https://www.lennar.comclass=
Move-in ready,"$232,999",3.0,2.0,1300.0,"13431 Ansells Place, San Antonio, TX",Pitney in Aston Park,https://www.lennar.comclass=
Move-in ready,"$277,999",3.0,2.0,1910.0,"2708 Rio Primero Road, Seguin, TX",Bradwell in Cordova Crossing,https://www.lennar.comclass=
Move-in ready,"$227,999",4.0,2.0,1880.0,"9115 Stellar Hill, San Antonio, TX",Rosedale in Crescent Hills,https://www.lennar.comclass=
Move-in ready,"$238,499",3.0,2.0,1266.0,"160 Payton Place, Marion, TX",Kowski in Grace Valley,https://www.lennar.comclass=
Move-in ready,"$357,999",3.0,2.0,1910.0,"31948 Native Sun Rd, Bulverde, TX",Bradwell in Hidden Trails,https://www.lennar.comclass=
Move-in ready,"$283,999",3.0,2.0,1474.0,"5945 Companion Loop, Bulverde, TX",Gannes in Hidden Trails,https://www.lennar.comclass=
Move-in ready,"$255,999",4.0,2.0,1627.0,"5338 Hornbeck Hts, Converse, TX",Drexel in Knox Ridge,https://www.lennar.comclass=
Move-in ready,"$267,999",4.0,3.0,1910.0,"13414 Turnesa Terrace, San Antonio, TX",Huxley in Mission Del Lago,https://www.lennar.comclass=
Move-in ready,"$199,999",3.0,2.0,1266.0,"1203 Couples Pass, San Antonio, TX",Kowski in Mission Del Lago,https://www.lennar.comclass=
Move-in ready,"$229,999",3.0,2.0,1440.0,"5907 Coahulia Ridge, Seguin, TX",Collier in Navarro Ranch,https://www.lennar.comclass=
Move-in ready,"$216,499",4.0,2.0,1627.0,"137 Lasso Ridge, Pleasanton, TX",Drexel in Pleasanton Meadows,https://www.lennar.comclass=
Move-in ready,"$218,999",3.0,2.0,1266.0,"133 Lasso Ridge, Pleasanton, TX",Kowski in Pleasanton Meadows,https://www.lennar.comclass=
Move-in ready,"$179,999",3.0,2.0,1230.0,"20435 Red Coral, San Antonio, TX",Montour in Ruby Crossing,https://www.lennar.comclass=
Move-in ready,"$255,999",4.0,2.0,1667.0,"5408 Thyme Corner, Saint Hedwig, TX",Nettleton in Sage Meadows,https://www.lennar.comclass=
Move-in ready,"$184,499",3.0,2.0,1244.0,"7274 Pasture Run, San Antonio, TX",Alta in Silos,https://www.lennar.comclass=
Move-in ready,"$234,499",3.0,2.0,1440.0,"14107 Piglet Trail, San Antonio, TX",Collier in Silos,https://www.lennar.comclass=
Move-in ready,"$196,499",3.0,2.0,1018.0,"7251 Pasture Run, San Antonio, TX",Hewitt in Silos,https://www.lennar.comclass=
Move-in ready,"$197,999",3.0,2.0,1230.0,"7254 Duck Pond, San Antonio, TX",Montour in Silos,https://www.lennar.comclass=
Move-in ready,"$204,999",3.0,2.0,1129.0,"4447 Sediment Creek, San Antonio, TX",Remsen in Southton Meadows,https://www.lennar.comclass=
Move-in ready,"$183,999",3.0,2.0,1018.0,"14434 Source Circle, San Antonio, TX",Hewitt in Southton Meadows,https://www.lennar.comclass=
Move-in ready,"$249,499",4.0,2.0,1667.0,"4709 Southton Bed, San Antonio, TX",Nettleton in Southton Meadows,https://www.lennar.comclass=
Move-in ready,"$213,999",3.0,2.0,1300.0,"12820 Deep Eddy, Saint Hedwig, TX",Pitney in Spring Grove,https://www.lennar.comclass=
Move-in ready,"$202,999",3.0,2.0,1129.0,"12807 Deep Eddy, Saint Hedwig, TX",Remsen in Spring Grove,https://www.lennar.comclass=
Move-in ready,"$219,999",4.0,2.0,1492.0,"12834 Chinali Springs, Saint Hedwig, TX",Trenton in Spring Grove,https://www.lennar.comclass=
Move-in ready,"$192,499",3.0,2.0,1230.0,"12816 Deep Eddy, Saint Hedwig, TX",Montour in Spring Grove,https://www.lennar.comclass=
Move-in ready,"$252,999",3.0,2.0,1217.0,"772 Opossum Trl, New Braunfels, TX",Fullerton in Steelwood Trails,https://www.lennar.comclass=
Move-in ready,"$265,999",3.0,2.0,1474.0,"768 Opossum Trl, New Braunfels, TX",Gannes in Steelwood Trails,https://www.lennar.comclass=
Move-in ready,"$204,499",3.0,2.0,1300.0,"6435 Raquel Pass, San Antonio, TX",Pitney in Thea Meadows,https://www.lennar.comclass=
Move-in ready,"$191,499",3.0,2.0,1129.0,"4410 Grassland Pass, San Antonio, TX",Remsen in Thea Meadows,https://www.lennar.comclass=
Move-in ready,"$231,999",3.0,2.0,1217.0,"217 Free Waters, Seguin, TX",Fullerton in Waters Edge,https://www.lennar.comclass=
Move-in ready,"$238,499",3.0,2.0,1440.0,"14608 Cregg Mill Drive, San Antonio, TX",Collier in Waterwheel,https://www.lennar.comclass=
Move-in ready,"$233,999",3.0,2.0,1266.0,"14607 Cregg Mill Drive, San Antonio, TX",Kowski in Waterwheel,https://www.lennar.comclass=
Move-in ready,"$224,999",3.0,2.0,1266.0,"14628 Cregg Mill Drive, San Antonio, TX",Rundle in Waterwheel,https://www.lennar.comclass=
Move-in ready,"$250,999",4.0,2.0,1627.0,"6810 Willow Landing, Converse, TX",Drexel in Willow View,https://www.lennar.comclass=
Move-in ready,"$219,999",3.0,2.0,1129.0,"7715 Chancery Gate, San Antonio, TX",Remsen in Aston Park,https://www.lennar.comclass=
Move-in ready,"$221,499",4.0,2.5,1530.0,"7623 Parish Place, San Antonio, TX",Aubrey in Aston Park,https://www.lennar.comclass=
Move-in ready,"$211,499",3.0,2.5,1360.0,"7635 Parish Place, San Antonio, TX",Rincon in Aston Park,https://www.lennar.comclass=
Move-in ready,"$291,999",3.0,2.0,1910.0,"109 Olympic Cv, Seguin, TX",Bradwell in Guadalupe Heights,https://www.lennar.comclass=
Move-in ready,"$301,999",4.0,2.0,1667.0,"6037 Vestige Bend, Bulverde, TX",Nettleton in Hidden Trails,https://www.lennar.comclass=
Move-in ready,"$449,999",5.0,3.0,3035.0,"32223 Escarole Bend, Bulverde, TX",Dubois in Johnson Ranch,https://www.lennar.comclass=
Move-in ready,"$243,999",4.0,2.0,1627.0,"1330 Art Wall Way, San Antonio, TX",Drexel in Mission Del Lago,https://www.lennar.comclass=
Move-in ready,"$202,999",3.0,2.0,1266.0,"1203 Art Wall Way, San Antonio, TX",Rundle in Mission Del Lago,https://www.lennar.comclass=
Move-in ready,"$318,999",4.0,3.0,1910.0,"2424 Vesper Bend, New Braunfels, TX",Huxley in Parkside,https://www.lennar.comclass=
Move-in ready,"$270,999",4.0,2.5,1874.0,"7010 Shears Place, San Antonio, TX",Selsey in Silos,https://www.lennar.comclass=
Move-in ready,"$214,999",3.0,2.0,1300.0,"4451 Sediment Creek, San Antonio, TX",Pitney in Southton Meadows,https://www.lennar.comclass=
Move-in ready,"$304,999",3.0,2.0,1459.0,"783 Opossum Trl, New Braunfels, TX",Roffee in Steelwood Trails,https://www.lennar.comclass=
Move-in ready,"$212,499",3.0,2.0,1217.0,"5714 Vista Point, San Antonio, TX",Fullerton in Vista Point,https://www.lennar.comclass=
Move-in ready,"$184,400",3.0,2.0,1450.0,"4002 Artesian Belt, San Antonio, TX",Broyce in Somerset Grove,https://www.lennar.comclass=
Under construction,"$245,720",3.0,2.0,1675.0,"2701 Rio Primero Road, Seguin, TX",Thayer in Cordova Crossing,https://www.lennar.comclass=
Under construction,"$231,999",3.0,2.0,1217.0,"9411 Coronal Rings, San Antonio, TX",Fullerton in Crescent Hills,https://www.lennar.comclass=
Under construction,"$330,999",3.0,2.0,1459.0,"31940 Native Sun Rd, Bulverde, TX",Roffee in Hidden Trails,https://www.lennar.comclass=
Under construction,"$390,999",4.0,3.0,2359.0,"6029 Cerulean Ln, Bulverde, TX",Langley in Hidden Trails,https://www.lennar.comclass=
Under construction,"$219,999",3.0,2.0,1266.0,"7227 Eclipse Place, San Antonio, TX",Rundle in Crescent Hills,https://www.lennar.comclass=
Under construction,"$437,999",3.0,2.0,2054.0,"32343 Star Anise Way, Bulverde, TX",Kettle in Johnson Ranch,https://www.lennar.comclass=
Under construction,"$468,999",4.0,3.0,2372.0,"32339 Star Anise Way, Bulverde, TX",Rosso in Johnson Ranch,https://www.lennar.comclass=
Under construction,"$423,999",4.0,3.0,2377.0,"9351 Oxford Shire, San Antonio, TX",Gilson in Waterwheel,https://www.lennar.comclass=
Under construction,"$256,999",3.0,2.0,1440.0,"10727 Upwind Turn, Converse, TX",Collier in Willow View,https://www.lennar.comclass=
Under construction,"$209,999",3.0,2.5,1360.0,"20430 Onyx Ring, San Antonio, TX",Rincon in Ruby Crossing,https://www.lennar.comclass=
Under construction,"$251,999",4.0,2.0,1627.0,"4102 Artesian Belt, San Antonio, TX",Drexel in Somerset Grove,https://www.lennar.comclass=
Under construction,"$268,999",4.0,2.0,1627.0,"14517 Payton Flats, San Antonio, TX",Drexel in Landon Ridge,https://www.lennar.comclass=
Under construction,"$213,999",3.0,2.0,1266.0,"20436 Fire Stone, San Antonio, TX",Rundle in Ruby Crossing,https://www.lennar.comclass=
Under construction,"$238,999",4.0,2.0,1880.0,"7251 Duck Pond, San Antonio, TX",Rosedale in Silos,https://www.lennar.comclass=
Under construction,"$233,999",3.0,2.0,1217.0,"9117 Honey Mesquite, Seguin, TX",Fullerton in Navarro Ranch,https://www.lennar.comclass=
Under construction,"$328,999",4.0,3.0,1910.0,"14816 Berkshire Way, San Antonio, TX",Huxley in Waterwheel,https://www.lennar.comclass=
Under construction,"$256,999",4.0,2.0,1492.0,"7714 Chancery Gate, San Antonio, TX",Trenton in Aston Park,https://www.lennar.comclass=
Under construction,"$254,999",3.0,2.0,1440.0,"5274 Monarch Bend, San Antonio, TX",Collier in Morgan Heights,https://www.lennar.comclass=
Under construction,"$239,999",3.0,2.0,1440.0,"4110 Artesian Belt, San Antonio, TX",Collier in Somerset Grove,https://www.lennar.comclass=
Under construction,"$239,999",3.0,2.0,1474.0,"9406 Coronal Rings, San Antonio, TX",Gannes in Crescent Hills,https://www.lennar.comclass=
Under construction,"$224,999",3.0,2.0,1217.0,"13506 Turnesa Terrace, San Antonio, TX",Fullerton in Mission Del Lago,https://www.lennar.comclass=
Under construction,"$329,999",3.0,2.0,1910.0,"1272 Treehouse Ln, New Braunfels, TX",Bradwell in Parkside,https://www.lennar.comclass=
Under construction,"$301,999",3.0,2.0,1675.0,"13902 Swine Place, San Antonio, TX",Thayer in Silos,https://www.lennar.comclass=
Under construction,"$231,999",4.0,2.0,1880.0,"4444 Sediment Creek, San Antonio, TX",Rosedale in Southton Meadows,https://www.lennar.comclass=
Under construction,"$264,999",4.0,2.5,1874.0,"4713 Southton Bed, San Antonio, TX",Selsey in Southton Meadows,https://www.lennar.comclass=
Under construction,"$298,999",4.0,2.0,1667.0,"713 Killdeer Trl, New Braunfels, TX",Nettleton in Steelwood Trails,https://www.lennar.comclass=
Under construction,"$278,999",3.0,2.0,1459.0,"4630 Meadowland Pl, San Antonio, TX",Roffee in Thea Meadows,https://www.lennar.comclass=
Under construction,"$228,999",3.0,2.0,1266.0,"4455 Martin Way, San Antonio, TX",Kowski in Thea Meadows,https://www.lennar.comclass=
Under construction,"$229,499",3.0,2.0,1450.0,"7271 Duck Pond, San Antonio, TX",Broyce in Silos,https://www.lennar.comclass=
Under construction,"$218,999",3.0,2.0,1300.0,"20432 Red Coral, San Antonio, TX",Pitney in Ruby Crossing,https://www.lennar.comclass=
Under construction,"$191,999",3.0,2.0,1244.0,"20431 Onyx Ring, San Antonio, TX",Alta in Ruby Crossing,https://www.lennar.comclass=
Under construction,"$265,999",4.0,2.5,1874.0,"9415 Coronal Rings, San Antonio, TX",Selsey in Crescent Hills,https://www.lennar.comclass=
Under construction,"$311,999",4.0,3.0,1910.0,"4626 Meadowland Pl, San Antonio, TX",Huxley in Thea Meadows,https://www.lennar.comclass=
Under construction,"$258,999",4.0,2.5,1874.0,"5706 Vista Point, San Antonio, TX",Selsey in Vista Point,https://www.lennar.comclass=
Under construction,"$278,999",4.0,2.5,1950.0,"10723 Upwind Turn, Converse, TX",Ridley in Willow View,https://www.lennar.comclass=
Under construction,"$241,999",3.0,2.0,1300.0,"7263 Duck Pond, San Antonio, TX",Pitney in Silos,https://www.lennar.comclass=
Under construction,"$207,999",3.0,2.0,1230.0,"4459 Sediment Creek, San Antonio, TX",Montour in Southton Meadows,https://www.lennar.comclass=
Under construction,"$230,999",3.0,2.0,1217.0,"4718 Southton Bed, San Antonio, TX",Fullerton in Southton Meadows,https://www.lennar.comclass=
Under construction,"$208,499",3.0,2.0,1450.0,"12830 Chinali Springs, Saint Hedwig, TX",Broyce in Spring Grove,https://www.lennar.comclass=
Under construction,"$428,999",4.0,3.0,2372.0,"9342 Oxford Shire, San Antonio, TX",Rosso in Waterwheel,https://www.lennar.comclass=
Under construction,"$286,999",4.0,2.5,1950.0,"9924 Wye Mill, San Antonio, TX",Ridley in Waterwheel,https://www.lennar.comclass=
Under construction,"$396,999",5.0,3.5,2647.0,"31928 Native Sun Rd, Bulverde, TX",Bexley in Hidden Trails,https://www.lennar.comclass=
Under construction,"$279,999",3.0,2.0,1675.0,"808 Riviera Ct, Seguin, TX",Thayer in Guadalupe Heights,https://www.lennar.comclass=
Under construction,"$253,999",4.0,2.5,1950.0,"13206 Dutra Road, San Antonio, TX",Ridley in Mission Del Lago,https://www.lennar.comclass=
Under construction,"$233,999",4.0,2.0,1627.0,"20435 Fire Stone, San Antonio, TX",Drexel in Ruby Crossing,https://www.lennar.comclass=
Under construction,"$389,999",3.0,2.0,2070.0,"9339 Oxford Shire, San Antonio, TX",Kettle in Waterwheel,https://www.lennar.comclass=
Under construction,"$227,999",3.0,2.0,1300.0,"9226 Selene Place, San Antonio, TX",Pitney in Crescent Hills,https://www.lennar.comclass=
Under construction,"$363,999",3.0,2.0,1957.0,"6049 Cerulean Ln, Bulverde, TX",Jardin in Hidden Trails,https://www.lennar.comclass=
Under construction,"$272,999",4.0,2.0,1667.0,"7734 Nessie Trails, San Antonio, TX",Nettleton in Torian Village,https://www.lennar.comclass=
