Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Move-in ready,"$334,300",3.0,2.0,1577.0,"1217 Western Yarrow Avenue, Fort Worth, TX",Waco in Wildflower Ranch,https://www.lennar.comclass=
Move-in ready,"$404,000",4.0,2.0,1838.0,"4016 Kaufman Court, Little Elm, TX",Serenade in Linden Hills,https://www.lennar.comclass=
Move-in ready,"$374,499",4.0,2.0,1996.0,"3309 Kingsgarden Road, Denton, TX",Allegro in Kings Ridge,https://www.lennar.comclass=
Under construction,"$296,999",3.0,2.0,1474.0,"1416 Dovekie Drive, Forney, TX",Whitton II in Falcon Heights,https://www.lennar.comclass=
Under construction,"$238,999",3.0,2.0,1266.0,"3352 Beckwith Way, Crandall, TX",Windhaven in Highbridge,https://www.lennar.comclass=
Under construction,"$383,499",4.0,2.0,1996.0,"3301 Kingsgarden Road, Denton, TX",Allegro in Kings Ridge,https://www.lennar.comclass=
Under construction,"$379,499",4.0,2.0,1996.0,"3216 Kingsgarden Road, Denton, TX",Allegro in Kings Ridge,https://www.lennar.comclass=
Under construction,"$338,999",3.0,2.5,2081.0,"10033 Elkhorn Drive, Fort Worth, TX",Midland in Northpointe,https://www.lennar.comclass=
Under construction,"$291,999",3.0,2.0,1481.0,"405 Dewberry Street, Princeton, TX",Whitton in Bridgewater,https://www.lennar.comclass=
Under construction,"$309,999",4.0,2.0,1674.0,"413 Dewberry Street, Princeton, TX",Agora in Bridgewater,https://www.lennar.comclass=
Under construction,"$273,999",3.0,2.0,1267.0,"409 Dewberry Street, Princeton, TX",Fullerton in Bridgewater,https://www.lennar.comclass=
Under construction,"$359,999",4.0,2.0,1838.0,"1306 Tupelo Trail, Princeton, TX",Serenade in Cypress Creek,https://www.lennar.comclass=
Under construction,"$1,277,647",4.0,4.0,4452.0,"809 Omaha Trail, Keller, TX",Pembroke in Gean Estates,https://www.lennar.comclass=
Under construction,"$290,999",3.0,2.0,1577.0,"3156 Blossom Trail, Crandall, TX",Waco in Heartland,https://www.lennar.comclass=
Under construction,"$242,999",3.0,2.0,1266.0,"2345 Great Belt Boulevard, Crandall, TX",Windhaven in Highbridge,https://www.lennar.comclass=
Under construction,"$291,999",4.0,2.0,1667.0,"1786 Courage Creek, Crandall, TX",Agora III in Eastland,https://www.lennar.comclass=
Under construction,"$356,999",3.0,2.0,1602.0,"3204 Kingsgarden Road, Denton, TX",Mozart in Kings Ridge,https://www.lennar.comclass=
Under construction,"$362,999",4.0,2.0,1847.0,"1617 Vattier Street, Little Elm, TX",Ashton II in Linden Hills,https://www.lennar.comclass=
Under construction,"$291,999",4.0,2.0,1598.0,"143 Wheatgrass Lane, Princeton, TX",Camellia III in Tillage Farms East,https://www.lennar.comclass=
Under construction,"$271,999",3.0,2.0,1411.0,"207 Wheatgrass Lane, Princeton, TX",Chestnut II in Tillage Farms East,https://www.lennar.comclass=
Under construction,"$274,999",3.0,2.0,1440.0,"203 Wheatgrass Lane, Princeton, TX",Red Oak II in Tillage Farms East,https://www.lennar.comclass=
Under construction,"$261,999",3.0,2.0,1266.0,"139 Wheatgrass Lane, Princeton, TX",Windhaven II in Tillage Farms East,https://www.lennar.comclass=
Under construction,"$258,999",3.0,2.0,1440.0,"3335 Beckwith Way, Crandall, TX",Red Oak in Highbridge,https://www.lennar.comclass=
Under construction,"$243,999",3.0,2.0,1266.0,"3337 Beckwith Way, Crandall, TX",Windhaven in Highbridge,https://www.lennar.comclass=
Under construction,"$347,999",4.0,2.0,1996.0,"518 MacDonald Way, Fate, TX",Allegro in Reserve at Chamberlain Crossing,https://www.lennar.comclass=
Under construction,"$339,499",4.0,2.0,1838.0,"514 MacDonald Way, Fate, TX",Serenade in Reserve at Chamberlain Crossing,https://www.lennar.comclass=
Under construction,"$284,999",4.0,2.0,1720.0,"2406 Tallahassee Drive, Ennis, TX",Agora in Bluebonnet Estates,https://www.lennar.comclass=
Under construction,"$401,999",4.0,3.0,2177.0,"228 Cherryvale Lane, Princeton, TX",Garnet in Bridgewater,https://www.lennar.comclass=
Under construction,"$486,499",5.0,4.5,3357.0,"232 Cherryvale Lane, Princeton, TX",Sunstone w/ Media in Bridgewater,https://www.lennar.comclass=
Under construction,"$377,999",4.0,2.5,2348.0,"5010 Penrose Drive, Princeton, TX",Harmony in Bridgewater,https://www.lennar.comclass=
Under construction,"$336,499",3.0,2.0,1602.0,"1310 Tupelo Trail, Princeton, TX",Mozart in Cypress Creek,https://www.lennar.comclass=
Under construction,"$336,499",4.0,2.0,1838.0,"952 Dustwood Drive, Fort Worth, TX",Serenade in Sendera Ranch,https://www.lennar.comclass=
Under construction,"$277,999",3.0,2.0,1440.0,"11834 Marcellus Way, Justin, TX",Red Oak II in Shale Creek,https://www.lennar.comclass=
Under construction,"$267,999",3.0,2.0,1266.0,"11838 Marcellus Way, Justin, TX",Windhaven II in Shale Creek,https://www.lennar.comclass=
Under construction,"$303,999",4.0,2.0,1667.0,"11802 Marcellus Way, Justin, TX",Agora III in Shale Creek,https://www.lennar.comclass=
Under construction,"$307,999",4.0,2.0,1784.0,"11847 Marcellus Way, Justin, TX",Ashton II in Shale Creek,https://www.lennar.comclass=
Under construction,"$281,999",3.0,2.0,1260.0,"11839 Marcellus Way, Justin, TX",Fullerton II in Shale Creek,https://www.lennar.comclass=
Under construction,"$291,999",3.0,2.0,1474.0,"11814 Marcellus Way, Justin, TX",Whitton II in Shale Creek,https://www.lennar.comclass=
Under construction,"$291,999",3.0,2.0,1474.0,"11827 Marcellus Way, Justin, TX",Whitton II in Shale Creek,https://www.lennar.comclass=
Under construction,"$608,999",4.0,3.5,3034.0,"315 Driftwood Lane, Argyle, TX",Livingstone II w/Theater in Waterbrook 50',https://www.lennar.comclass=
Under construction,"$227,999",3.0,2.0,1239.0,"2349 Great Belt Boulevard, Crandall, TX",Ivy in Highbridge,https://www.lennar.comclass=
Under construction,"$336,999",3.0,2.0,1267.0,"1549 Vattier Street, Little Elm, TX",Fullerton II in Linden Hills,https://www.lennar.comclass=
Under construction,"$299,999",4.0,2.0,1683.0,"2829 Slatewood Drive, Fort Worth, TX",Camellia in Northpointe,https://www.lennar.comclass=
Under construction,"$369,999",3.0,2.5,2277.0,"10100 Elkhorn Drive, Fort Worth, TX",Odessa in Northpointe,https://www.lennar.comclass=
Under construction,"$209,999",3.0,2.0,1017.0,"235 Herman Lane, Princeton, TX",Bristol in Tillage Farms East,https://www.lennar.comclass=
Under construction,"$1,151,499",3.0,3.0,3603.0,"908 Bluebonnet Drive, Keller, TX",Glenmere in Gean Estates,https://www.lennar.comclass=
Under construction,"$1,240,219",4.0,4.0,4452.0,"705 Omaha Trail, Keller, TX",Pembroke in Gean Estates,https://www.lennar.comclass=
Under construction,"$288,799",3.0,2.0,1491.0,"6729 Adderly Road, Pilot Point, TX",Red Oak in Mobberly Farms,https://www.lennar.comclass=
Under construction,"$495,499",4.0,3.0,2506.0,"3108 Cottonwood Lane, McKinney, TX",Buxton II in Preserve at Honey Creek,https://www.lennar.comclass=
Under construction,"$475,999",4.0,3.0,2177.0,"3100 Cottonwood Lane, McKinney, TX",Garnet in Preserve at Honey Creek,https://www.lennar.comclass=
Under construction,"$323,499",3.0,2.0,1411.0,"8708 Thrush Trail, McKinney, TX",Chestnut in Preserve at Honey Creek,https://www.lennar.comclass=
Under construction,"$303,499",3.0,2.0,1266.0,"8721 Whistling Duck Drive, McKinney, TX",Windhaven in Preserve at Honey Creek,https://www.lennar.comclass=
Under construction,"$329,499",3.0,2.0,1602.0,"309 Wentworth Drive, Fate, TX",Mozart in Reserve at Chamberlain Crossing,https://www.lennar.comclass=
Under construction,"$345,999",4.0,2.0,1996.0,"957 Garner Drive, Fate, TX",Allegro in Woodcreek,https://www.lennar.comclass=
Under construction,"$371,999",4.0,2.0,2011.0,"700 Lombard Lane, Forney, TX",Allegro in Overland Grove,https://www.lennar.comclass=
Under construction,"$669,999",5.0,4.0,3530.0,"730 Waterbrook Parkway, Argyle, TX",Bryson II w/Theater in Waterbrook 50',https://www.lennar.comclass=
Under construction,"$469,999",4.0,3.0,2177.0,"2217 Esher Drive, Little Elm, TX",Garnet in Northlake Estates,https://www.lennar.comclass=
Under construction,"$479,999",4.0,3.0,2371.0,"2225 Esher Drive, Little Elm, TX",Rosso in Northlake Estates,https://www.lennar.comclass=
Under construction,"$437,999",2.0,2.5,1806.0,"4751 Kings Garden Parkway, Arlington, TX",Hepburn in Elements at Viridian | Active Adult 55+,https://www.lennar.comclass=
Under construction,"$439,999",3.0,2.0,1828.0,"4755 Kings Garden Parkway, Arlington, TX",Monroe in Elements at Viridian | Active Adult 55+,https://www.lennar.comclass=
Under construction,"$548,999",5.0,4.5,3357.0,"2221 Esher Drive, Little Elm, TX",Sunstone w/ Media Standard in Northlake Estates,https://www.lennar.comclass=
Under construction,"$421,999",4.0,3.0,2177.0,"2521 Birchcrest Drive, Fort Worth, TX",Garnet in Northpointe,https://www.lennar.comclass=
Under construction,"$490,499",4.0,3.0,2371.0,"3104 Cottonwood Lane, McKinney, TX",Rosso in Preserve at Honey Creek,https://www.lennar.comclass=
Under construction,"$329,499",4.0,2.0,1847.0,"6516 Auburn Dale Road, Pilot Point, TX",Agora II in Mobberly Farms,https://www.lennar.comclass=
Under construction,"$307,499",3.0,2.0,1522.0,"6508 Auburn Dale Road, Pilot Point, TX",Whitton in Mobberly Farms,https://www.lennar.comclass=
Under construction,"$199,999",2.0,2.0,763.0,"450 Whistlestop Way, Ferris, TX",Harmon in Ferris Springs,https://www.lennar.comclass=
Under construction,"$281,499",3.0,2.0,1461.0,"6813 Adderly Road, Pilot Point, TX",Chestnut in Mobberly Farms,https://www.lennar.comclass=
Under construction,"$322,499",4.0,2.0,1720.0,"6512 Auburn Dale Road, Pilot Point, TX",Agora in Mobberly Farms,https://www.lennar.comclass=
Under construction,"$358,499",4.0,2.0,1838.0,"414 Madrone Lane, Princeton, TX",Serenade in Arcadia Farms,https://www.lennar.comclass=
Under construction,"$295,999",4.0,2.0,1653.0,"14004 Danesadale Drive, Pilot Point, TX",Camellia II in Mobberly Farms,https://www.lennar.comclass=
Under construction,"$416,999",4.0,2.0,1996.0,"1120 Chip Street, Little Elm, TX",Allegro in Linden Hills,https://www.lennar.comclass=
Under construction,"$355,999",3.0,2.0,1442.0,"1124 Chip Street, Little Elm, TX",Brio in Linden Hills,https://www.lennar.comclass=
Under construction,"$408,999",4.0,2.0,1996.0,"2116 O'Keefe Court, Little Elm, TX",Allegro in Northlake Estates,https://www.lennar.comclass=
Under construction,"$325,499",3.0,2.0,1440.0,"8717 Whistling Duck Drive, McKinney, TX",Red Oak in Preserve at Honey Creek,https://www.lennar.comclass=
Under construction,"$215,999",3.0,2.0,1155.0,"234 Herman Lane, Princeton, TX",Alta in Tillage Farms East,https://www.lennar.comclass=
Under construction,"$215,999",3.0,2.0,1155.0,"226 Herman Lane, Princeton, TX",Alta in Tillage Farms East,https://www.lennar.comclass=
Under construction,"$344,499",4.0,2.0,1996.0,"953 Dustwood Drive, Fort Worth, TX",Allegro in Sendera Ranch,https://www.lennar.comclass=
Under construction,"$527,999",4.0,3.5,3078.0,"2213 Esher Drive, Little Elm, TX",Azure w/ Media Standard in Northlake Estates,https://www.lennar.comclass=
Under construction,"$362,999",4.0,2.5,2351.0,"1629 Dream Drive, Crandall, TX",Harmony in Eastland,https://www.lennar.comclass=
Under construction,"$1,221,499",5.0,6.0,4842.0,"912 Bluebonnet Drive, Keller, TX",Dunbarton in Gean Estates,https://www.lennar.comclass=
Coming soon,Mid $200K,3.0,2.0,1302.0,"2307 Tallahassee Drive, Ennis, TX",Fullerton in Bluebonnet Estates,https://www.lennar.comclass=
Coming soon,High $200K,3.0,2.0,1267.0,"2605 Pebbleton Drive, Fort Worth, TX",Fullerton in Northpointe,https://www.lennar.comclass=
Coming soon,Mid $200K,3.0,2.0,1266.0,"9833 Papillion Way, Fort Worth, TX",Windhaven in Northpointe,https://www.lennar.comclass=
Coming soon,Low $300K,3.0,2.0,1602.0,"934 Garner Drive, Fate, TX",Mozart in Woodcreek,https://www.lennar.comclass=
Coming soon,High $400K,5.0,4.5,3357.0,"14617 Pablina Lane, Fort Worth, TX",Sunstone w/ Media in Sendera Ranch,https://www.lennar.comclass=
Coming soon,High $200K,3.0,2.0,1481.0,"2721 Pebbleton Drive, Fort Worth, TX",Whitton in Northpointe,https://www.lennar.comclass=
Coming soon,High $200K,3.0,2.0,1440.0,"2836 Slatewood Drive, Fort Worth, TX",Red Oak in Northpointe,https://www.lennar.comclass=
Coming soon,Low $300K,3.0,2.0,1602.0,"5022 Penrose Drive, Princeton, TX",Mozart in Bridgewater,https://www.lennar.comclass=
Coming soon,Mid $300K,4.0,2.5,2348.0,"2117 Donker Drive, Royse City, TX",Harmony in Verandah,https://www.lennar.comclass=
Coming soon,High $200K,3.0,2.0,1481.0,"425 Dewberry Street, Princeton, TX",Whitton in Bridgewater,https://www.lennar.comclass=
Coming soon,High $300K,3.0,2.0,1602.0,"2120 O'Keefe Court, Little Elm, TX",Mozart in Northlake Estates,https://www.lennar.comclass=
Coming soon,Low $300K,4.0,2.0,1996.0,"1218 Banyan Drive, Royse City, TX",Allegro in Verandah,https://www.lennar.comclass=
Coming soon,Mid $300K,4.0,2.0,1838.0,"327 Olmstead Drive, Princeton, TX",Serenade in Bridgewater,https://www.lennar.comclass=
