Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$587,290",3.0,2.5,2218.0,"29068 FRENCHMAN BAY DR, Lewes, DE",Dover Slab in Acadia Landing,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/acadia-landing/dover-slab/23024660003
Under construction,"$581,990",4.0,3.0,2862.0,"34295 Graham Circle, Millsboro, DE",Dorchester in Plantation Lakes,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-signature-collection/dorchester/23010661545
Under construction,"$387,290",4.0,2.5,1781.0,"38507 Ketch Dr, Selbyville, DE",Fairfield Slab in Schooner Landing,https://www.lennar.com/new-homes/delaware/sussex-county/selbyville/schooner-landing/fairfield-slab/23030610002
Under construction,"$560,290",3.0,2.0,1570.0,"29117 Frenchman Bay DR, Lewes, DE",Newport Slab in Acadia Landing,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/acadia-landing/newport-slab/23024660069
Under construction,"$392,790",4.0,2.0,1700.0,"38508 Ketch Dr, Selbyville, DE",Princeton Slab in Schooner Landing,https://www.lennar.com/new-homes/delaware/sussex-county/selbyville/schooner-landing/princeton-slab/23030610041
Under construction,"$638,415",3.0,2.0,2242.0,"34225 Chelsey Court, Lewes, DE",Tidewater Slab in Kindleton,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/kindleton/tidewater-slab/23025660041
Under construction,"$404,790",4.0,2.5,1998.0,"38512 Ketch Dr, Selbyville, DE",Charleston Slab in Schooner Landing,https://www.lennar.com/new-homes/delaware/sussex-county/selbyville/schooner-landing/charleston-slab/23030610040
Under construction,"$680,190",4.0,3.5,2904.0,"29094 Frenchman Bay Dr, Lewes, DE",Camelot Basement in Acadia Landing,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/acadia-landing/camelot-basement/23024660008
Under construction,"$643,690",3.0,2.0,1568.0,"29134 Frenchman Bay Dr, Lewes, DE",Newport Basement in Acadia Landing,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/acadia-landing/newport-basement/23024660016
Under construction,"$522,390",3.0,3.0,2540.0,"34283 Graham Circle, Millsboro, DE",Captiva in Plantation Lakes,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-signature-collection/captiva/23010661540
Under construction,"$374,790",3.0,2.5,1487.0,"38402 Yawl Ct, Selbyville, DE",Pembroke Slab in Schooner Landing,https://www.lennar.com/new-homes/delaware/sussex-county/selbyville/schooner-landing/pembroke-slab/23030610082
Under construction,"$508,990",3.0,2.5,2160.0,"32263 Norman Ln, Frankford, DE",Lafayette in Milos Haven,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-villas/lafayette/23027650111
Under construction,"$532,790",3.0,2.0,1568.0,"37047 HAVELOCK CT, Millsboro, DE",Newport in Plantation Lakes,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-signature-collection/newport/23010661676
Under construction,"$449,790",3.0,2.5,2223.0,"32259 Norman Ln, Frankford, DE",Jefferson in Milos Haven,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-villas/jefferson/23027650112
Under construction,"$477,040",3.0,2.5,2160.0,"32255 Norman Ln, Frankford, DE",Lafayette in Milos Haven,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-villas/lafayette/23027650113
Under construction,"$685,190",4.0,3.5,2904.0,"29078 FRENCHMAN BAY DR, Lewes, DE",Camelot Basement in Acadia Landing,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/acadia-landing/camelot-basement/23024660005
Under construction,"$598,290",3.0,2.0,1568.0,"29116 FRENCHMAN BAY DR, Lewes, DE",Newport Basement in Acadia Landing,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/acadia-landing/newport-basement/23024650012
Coming soon,High $500K,3.0,2.0,1570.0,"29123 FRENCHMAN BAY DR, Lewes, DE",Newport Slab in Acadia Landing,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/acadia-landing/newport-slab/23024660070
Coming soon,Mid $500K,3.0,2.5,2594.0,"31532 Deep Pond Ln, Frankford, DE",Clearwater Slab in Milos Haven,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-signature/clearwater-slab/23028650010
Coming soon,Mid $500K,3.0,2.5,2594.0,"31523 Deep Pond Ln, Frankford, DE",Clearwater Slab in Milos Haven,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-signature/clearwater-slab/23028650036
Coming soon,Mid $500K,3.0,2.0,1570.0,"31512 Deep Pond Ln, Frankford, DE",Newport Slab in Milos Haven,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-signature/newport-slab/23028650002
Coming soon,High $500K,3.0,2.0,1596.0,"31511 Deep Pond Ln, Frankford, DE",Savannah Slab in Milos Haven,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-signature/savannah-slab/23028650030
Coming soon,Mid $500K,3.0,2.0,1596.0,"31513 Deep Pond Ln, Frankford, DE",Savannah Slab in Milos Haven,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-signature/savannah-slab/23028650031
Coming soon,Mid $400K,3.0,2.5,2223.0,"31110 Christys Way, Frankford, DE",Jefferson in Milos Haven,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-villas/jefferson/23027650014
Coming soon,Mid $400K,3.0,2.5,2195.0,"31116 Christys Way, Frankford, DE",Jefferson in Milos Haven,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-villas/jefferson/23027650016
Coming soon,Mid $400K,3.0,2.5,2160.0,"31112 Christys Way, Frankford, DE",Lafayette in Milos Haven,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-villas/lafayette/23027650015
Coming soon,High $400K,3.0,2.5,2172.0,"31120 Christys Way, Frankford, DE",Lafayette in Milos Haven,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-villas/lafayette/23027650018
Coming soon,High $400K,3.0,2.5,2332.0,"31106 Christys Way, Frankford, DE",MacArthur in Milos Haven,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-villas/macarthur/23027650013
Coming soon,Mid $400K,3.0,2.5,2316.0,"31118 Christys Way, Frankford, DE",MacArthur in Milos Haven,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-villas/macarthur/23027650017
Coming soon,Low $400K,4.0,3.5,2540.0,"TBD, Millsboro, DE",Jessup Slab in Plantation Lakes,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-cottage-collection/jessup-slab/23012641558
Coming soon,Low $400K,3.0,2.5,2113.0,"TBD, Millsboro, DE",Lauderdale Slab in Plantation Lakes,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-cottage-collection/lauderdale-slab/23012641557
Coming soon,High $300K,3.0,2.5,2113.0,"332 Claremont Court, Millsboro, DE",Lauderdale Slab in Plantation Lakes,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-cottage-collection/lauderdale-slab/23012641479
Coming soon,High $300K,3.0,2.5,2432.0,"TBD, Millsboro, DE",Monterey Slab in Plantation Lakes,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-cottage-collection/monterey-slab/23012641556
Coming soon,High $300K,3.0,2.5,2432.0,"31088 Olney Way, Millsboro, DE",Monterey Slab in Plantation Lakes,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-cottage-collection/monterey-slab/23012661147
Coming soon,High $500K,4.0,3.0,2862.0,"37041 HAVELOCK CT, Millsboro, DE",Dorchester in Plantation Lakes,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-signature-collection/dorchester/23010641675
Coming soon,Mid $500K,4.0,2.5,2398.0,"31318 BURKE CT, Millsboro, DE",Portfield in Plantation Lakes,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-signature-collection/portfield/23010641717
Coming soon,High $300K,3.0,2.0,1390.0,"38531 Ketch Dr, Selbyville, DE",Hanover Slab in Schooner Landing,https://www.lennar.com/new-homes/delaware/sussex-county/selbyville/schooner-landing/hanover-slab/23030610011
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/acadia-landing/canton-basement
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/acadia-landing/canton-slab
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/acadia-landing/clearwater-basement
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/acadia-landing/dover-basement
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/acadia-landing/savannah-basement
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/kindleton/chesapeake-slab
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/kindleton/hardy-slab
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/lewes/kindleton/sullivan-slab
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-signature/canton-slab
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/frankford/milos-haven/milos-haven-signature/dover-slab
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-cottage-collection/linwood-slab
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-signature-collection/camelot
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-signature-collection/dover
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-signature-collection/savannah
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-townhomes/baylor-front-load-garage
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-villa-collection/jennings
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-villa-collection/laguna
Future release,,,,,,,https://www.lennar.com/new-homes/delaware/sussex-county/millsboro/plantation-lakes/north-shore-villa-collection/madison
