Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$305,000",4.0,2.0,1922.0,"22138 Birchfield Grove Lane, New Caney, TX",Brenham II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/brenham-ii/14787602422
Under construction,"$245,000",3.0,2.0,1461.0,"213 Bennett Loop, Angleton, TX",Chestnut in Riverwood Ranch,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/colonial-cottage-collections/chestnut/14760812205
Under construction,"$280,000",4.0,2.0,1932.0,"9919 Summer Peony Court, Baytown, TX",Clover II in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-ii-collection/clover-ii/22609601220
Under construction,"$360,000",3.0,2.0,2517.0,"18941 Lazzaro Springs Drive, New Caney, TX",Glenbrook in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/glenbrook/2261251k209
Under construction,"$255,000",3.0,2.0,1485.0,"23607 Camellia Birch Court, New Caney, TX",Honeysuckle II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/honeysuckle-ii/1457660c221
Under construction,"$290,000",4.0,2.5,1947.0,"18015 Mendocino Ridge Lane, Hockley, TX",Willowford in Becker Trace,https://www.lennar.com/new-homes/texas/houston/hockley/becker-trace/willowford/14766792117
Under construction,"$650,000",3.0,2.5,2570.0,"15003 Big Spring Park Drive, Cypress, TX",Rocklin in Bridgeland,https://www.lennar.com/new-homes/texas/houston/cypress/bridgeland/wentworth-collection/rocklin/449772p101
Under construction,"$295,000",3.0,2.5,1897.0,"5643 Foggy Vine Court, Fulshear, TX",Allen II in Cross Creek Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-ranch/allen-ii/22600526111
Under construction,"$310,000",3.0,2.5,1897.0,"5651 Foggy Vine Court, Fulshear, TX",Allen II in Cross Creek Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-ranch/allen-ii/22600526113
Under construction,"$295,000",3.0,2.5,1906.0,"5655 Foggy Vine Court, Fulshear, TX",Bagby II in Cross Creek Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-ranch/bagby-ii/22600526114
Under construction,"$332,990",3.0,2.5,1906.0,"5647 Foggy Vine Court, Fulshear, TX",Bagby II in Cross Creek Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/cross-creek-ranch/bagby-ii/22600526112
Under construction,"$250,000",3.0,2.0,1230.0,"3009 Wedgewood Cove Way, Porter, TX",Arcola II in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/gulf-coast-collection/arcola-ii/14777570306
Under construction,"$395,000",3.0,2.0,2047.0,"15219 Lakewood Ave, Mont Belvieu, TX",Travertine II in Lakes of Champion's Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/lakes-of-champions-estates/travertine-ii/14770544405
Under construction,"$235,000",4.0,2.0,1313.0,"208 Bennett Loop, Angleton, TX",San Marcos in Riverwood Ranch,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/colonial-cottage-collections/san-marcos/14760802103
Under construction,"$220,000",3.0,2.0,1311.0,"210 Bennett Loop, Angleton, TX",Windhaven in Riverwood Ranch,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/colonial-cottage-collections/windhaven/14760812104
Under construction,"$235,000",3.0,2.0,1311.0,"204 Bennett Loop, Angleton, TX",Windhaven in Riverwood Ranch,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/colonial-cottage-collections/windhaven/14760812101
Under construction,"$225,000",3.0,2.0,1461.0,"206 Bennett Loop, Angleton, TX",Chestnut in Riverwood Ranch,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/colonial-cottage-collections/chestnut/14760812102
Under construction,"$255,000",4.0,2.0,1683.0,"205 Bennett Loop, Angleton, TX",Camellia in Riverwood Ranch,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/colonial-cottage-collections/camellia/14760812201
Under construction,"$250,000",4.0,2.5,1851.0,"209 Bennett Loop, Angleton, TX",Hawthorn in Riverwood Ranch,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/colonial-cottage-collections/hawthorn/14760812203
Under construction,"$385,000",3.0,2.0,2086.0,"14823 Augusta Avenue, Mont Belvieu, TX",Hanover II in South Lake Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/south-lake-estates/hanover-ii/14771601501
Under construction,"$375,000",4.0,2.0,1922.0,"14814 Augusta Avenue, Mont Belvieu, TX",Brenham II in South Lake Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/south-lake-estates/brenham-ii/14771601302
Under construction,"$255,000",4.0,2.5,2119.0,"9827 Stoney Spring Lane, Baytown, TX",Nora in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/watermill-collection/nora/14755792343
Under construction,"$256,000",3.0,2.0,1311.0,"7722 Terania Meadow Lane, Katy, TX",Windhaven in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/cottage-collection/windhaven/14749817201
Under construction,"$320,000",3.0,2.0,1485.0,"7626 Auburn Haven Trail, Katy, TX",Honeysuckle II in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/wildflower-ii-collection/honeysuckle-ii/14750606303
Under construction,"$681,400",4.0,3.5,4163.0,"1025 Lakemont Bend Lane, Pinehurst, TX",Bach in Woodtrace,https://www.lennar.com/new-homes/texas/houston/pinehurst/woodtrace/classic-collection/bach/14146740223
Under construction,"$370,000",4.0,2.0,1908.0,"2606 Lemonwood Lane, Fulshear, TX",Donovan in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/bristol-collection/donovan/1417070q208
Under construction,"$395,000",4.0,2.5,2561.0,"9431 PELICAN CLIFF COURT, Porter, TX",Pine Valley in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/fairway-collection/pine-valley/1474351h130
Under construction,"$275,000",3.0,2.0,1682.0,"6217 Russett Elm Court, Porter, TX",Riviera II in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/gulf-coast-collection/riviera-ii/14777570317
Under construction,"$345,000",3.0,2.0,1990.0,"3619 Springview Drive, Rosenberg, TX",Blackstone in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/blackstone/14754513131
Under construction,"$265,000",3.0,2.0,1801.0,"9903 Summer Peony Court, Baytown, TX",Lantana II in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-ii-collection/lantana-ii/22609601216
Under construction,"$285,000",3.0,2.0,2086.0,"9907 Summer Peony Court, Baytown, TX",Hanover II in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-ii-collection/hanover-ii/22609601217
Under construction,"$365,000",4.0,2.5,2732.0,"18906 Lazzaro Springs Drive, New Caney, TX",Southwind in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/southwind/2261251k113
Under construction,"$380,000",4.0,3.5,2743.0,"18926 Lazzaro Springs Drive, New Caney, TX",Wakefield in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/wakefield/2261251k108
Under construction,"$355,000",3.0,2.5,2386.0,"18918 Lazzaro Springs Drive, New Caney, TX",Cabot in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/cabot/2261251k110
Under construction,"$380,000",4.0,3.5,2548.0,"18922 Lazzaro Springs Drive, New Caney, TX",Cantaron in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/cantaron/2261251k109
Under construction,"$305,000",3.0,2.0,1990.0,"18915 Lazzaro Springs Drive, New Caney, TX",Blackstone in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/blackstone/2261251k214
Under construction,"$315,000",3.0,2.0,1990.0,"18929 Lazzaro Springs Drive, New Caney, TX",Blackstone in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/blackstone/2261251k211
Under construction,"$360,000",4.0,2.5,2561.0,"18914 Lazzaro Springs Drive, New Caney, TX",Pine Valley in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/pine-valley/2261251k111
Under construction,"$250,000",4.0,2.0,1538.0,"19256 Via Nizza Lane, New Caney, TX",San Luis II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/gulf-coast-collection/san-luis-ii/1459457z314
Under construction,"$455,000",4.0,3.0,3056.0,"23474 Timbarra Glen Drive, New Caney, TX",Big Bend in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/vista-collection/big-bend/1457866c205
Under construction,"$535,000",5.0,4.5,3782.0,"23466 Timbarra Glen Drive, New Caney, TX",Acadia in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/vista-collection/acadia/1457866c206
Under construction,"$295,000",4.0,2.0,1932.0,"23610 Camellia Birch Court, New Caney, TX",Clover II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/clover-ii/1457660c241
Under construction,"$360,000",4.0,2.5,2289.0,"2314 Dewford Falls Drive, Rosenberg, TX",Larkspur II in Walnut Creek at Stone Creek,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/wildflower-ii-collection/larkspur-ii/4349601146
Under construction,"$385,000",5.0,3.5,2721.0,"2319 Dewford Falls Drive, Rosenberg, TX",Dewberry II in Walnut Creek at Stone Creek,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/wildflower-ii-collection/dewberry-ii/4349601321
Under construction,"$200,000",3.0,2.0,1311.0,"4134 Zavala Mill Street, Baytown, TX",Windhaven in Burnet Fields at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/burnet-fields-at-baytown-crossings/windhaven/22610811408
Under construction,"$243,990",4.0,2.0,1683.0,"4139 Zavala Mill Street, Baytown, TX",Camellia in Burnet Fields at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/burnet-fields-at-baytown-crossings/camellia/22610811312
Under construction,"$315,000",4.0,2.5,1833.0,"4323 Camden Springs Trail, Porter, TX",Everett in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/avante-collection/everett/1416678c217
Under construction,"$380,000",4.0,3.0,2393.0,"14223 Walworth Creek Court, Rosharon, TX",Russo II in Lakes Of Savannah,https://www.lennar.com/new-homes/texas/houston/rosharon/lakes-of-savannah/brookstone-collection/russo-ii/437055k215
Under construction,"$220,000",3.0,2.0,1461.0,"22202 Birchfield Grove Lane, New Caney, TX",Chestnut II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/colonial-cottage-collections/chestnut-ii/14786812511
Under construction,"$245,000",3.0,2.0,1860.0,"9807 Stoney Spring Lane, Baytown, TX",Knightley in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/watermill-collection/knightley/14755792348
Under construction,"$270,000",3.0,2.0,1461.0,"27030 Euphonia Green Lane, Katy, TX",Chestnut in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/cottage-collection/chestnut/14749819122
Under construction,"$290,000",4.0,2.0,1683.0,"27002 Euphonia Green Lane, Katy, TX",Camellia in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/cottage-collection/camellia/14749819115
Under construction,"$305,000",4.0,2.5,1851.0,"27026 Euphonia Green Lane, Katy, TX",Hawthorn in Winward,https://www.lennar.com/new-homes/texas/houston/katy/winward/cottage-collection/hawthorn/14749819121
Under construction,"$210,000",3.0,2.0,1461.0,"4142 Zavala Mill Street, Baytown, TX",Chestnut in Burnet Fields at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/burnet-fields-at-baytown-crossings/chestnut/22610811410
Under construction,"$385,000",4.0,3.0,2410.0,"2719 Lemonwood Lane, Fulshear, TX",Pelham in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/bristol-collection/pelham/1417070q162
Under construction,"$260,000",3.0,2.0,1801.0,"9807 Kingston Liberty Lane, Baytown, TX",Lantana II in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-ii-collection/lantana-ii/22609601408
Under construction,"$295,000",4.0,2.5,2289.0,"9826 Kingston Liberty Lane, Baytown, TX",Larkspur II in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/wildflower-ii-collection/larkspur-ii/22609601331
Under construction,"$455,000",4.0,3.5,2713.0,"15218 Lakewood Ave, Mont Belvieu, TX",Terrazzo II in Lakes of Champion's Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/lakes-of-champions-estates/terrazzo-ii/14770544305
Under construction,"$420,000",4.0,3.0,2393.0,"15222 Lakewood Ave, Mont Belvieu, TX",Russo II in Lakes of Champion's Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/lakes-of-champions-estates/russo-ii/14770544306
Under construction,"$435,000",5.0,3.5,2721.0,"14803 Augusta Avenue, Mont Belvieu, TX",Dewberry II in South Lake Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/south-lake-estates/dewberry-ii/14771601506
Under construction,"$295,000",4.0,2.5,2211.0,"6229 Arcadia Sound Lane, Porter, TX",Aransas II in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/gulf-coast-collection/aransas-ii/14777570123
Under construction,"$420,000",4.0,3.0,2097.0,"15211 Lakewood Ave, Mont Belvieu, TX",Agate in Lakes of Champion's Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/lakes-of-champions-estates/agate/14770544403
Under construction,"$405,000",3.0,2.5,2111.0,"15122 LAKEWOOD AVE, Mont Belvieu, TX",Sandstone in Lakes of Champion's Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/lakes-of-champions-estates/sandstone/14770544201
Under construction,"$290,000",3.0,2.0,1485.0,"14243 Walworth Creek Court, Rosharon, TX",Honeysuckle II in Lakes Of Savannah,https://www.lennar.com/new-homes/texas/houston/rosharon/lakes-of-savannah/wildflower-ii-collection/honeysuckle-ii/1476960k220
Under construction,"$240,000",4.0,2.0,1538.0,"1935 Ballesteros Street, Crosby, TX",San Luis II in Newport Preserve,https://www.lennar.com/new-homes/texas/houston/crosby/newport-preserve/san-luis-ii/22601571206
Under construction,"$220,000",3.0,2.0,1461.0,"22207 Cardinal Crest Lane, New Caney, TX",Chestnut II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/colonial-cottage-collections/chestnut-ii/14786812522
Under construction,"$340,000",3.0,2.0,1801.0,"7314 Oakmont Avenue, Mont Belvieu, TX",Lantana II in South Lake Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/south-lake-estates/lantana-ii/14771601408
Under construction,"$440,000",4.0,2.5,2423.0,"23479 Timbarra Glen Drive, New Caney, TX",Hilltop in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/vista-collection/hilltop/1457866c325
Under construction,"$315,000",4.0,2.5,2289.0,"19106 Pegara Manor Drive, New Caney, TX",Larkspur II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/larkspur-ii/1457660i306
Under construction,"$330,000",4.0,2.0,1932.0,"2323 Dewford Falls Drive, Rosenberg, TX",Clover II in Walnut Creek at Stone Creek,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/wildflower-ii-collection/clover-ii/4349601322
Under construction,"$460,000",4.0,3.0,2832.0,"1384 Knollbridge Point Lane, Pinehurst, TX",Hampton in Woodtrace,https://www.lennar.com/new-homes/texas/houston/pinehurst/woodtrace/icon-collection/hampton/1414479d209
Under construction,"$450,000",4.0,3.5,2640.0,"1376 Knollbridge Point Lane, Pinehurst, TX",Beechwood in Woodtrace,https://www.lennar.com/new-homes/texas/houston/pinehurst/woodtrace/icon-collection/beechwood/1414479d211
Under construction,"$265,000",3.0,2.0,1522.0,"24238 Breckenridge Pass Lane, Hockley, TX",Whitton in Becker Trace,https://www.lennar.com/new-homes/texas/houston/hockley/becker-trace/whitton/14766792312
Under construction,"$275,000",4.0,2.0,1720.0,"24243 Breckenridge Pass Lane, Hockley, TX",Agora in Becker Trace,https://www.lennar.com/new-homes/texas/houston/hockley/becker-trace/agora/14766792111
Under construction,"$280,000",3.0,2.0,1860.0,"24247 Breckenridge Pass Lane, Hockley, TX",Knightley in Becker Trace,https://www.lennar.com/new-homes/texas/houston/hockley/becker-trace/knightley/14766792112
Under construction,"$410,000",3.0,2.5,2539.0,"2602 Lemonwood Lane, Fulshear, TX",Thornton in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/bristol-collection/thornton/1417070q207
Under construction,"$440,000",4.0,2.5,2302.0,"2875 Sycamore Wood Trace, Fulshear, TX",Amistad in Jordan Ranch,https://www.lennar.com/new-homes/texas/houston/fulshear/jordan-ranch/vista-collection/amistad/1474066t214
Under construction,"$655,000",4.0,3.5,3472.0,"3256 Floral Garden Lane, Porter, TX",Beckett in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/classic-collection/beckett/14139746122
Under construction,"$245,000",4.0,2.0,1683.0,"22219 Birchfield Grove Lane, New Caney, TX",Camellia II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/colonial-cottage-collections/camellia-ii/14786812148
Under construction,"$320,000",4.0,2.5,2135.0,"1408 Twilight Green Drive, Katy, TX",Nora IV in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/watermill-collection/nora-iv/2262779d103
Under construction,"$310,000",3.0,2.0,1880.0,"1404 Twilight Green Drive, Katy, TX",Knightley IV in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/watermill-collection/knightley-iv/2262779d102
Under construction,"$380,000",3.0,2.5,2111.0,"1511 Carson Field Lane, Richmond, TX",Sandstone in Veranda,https://www.lennar.com/new-homes/texas/houston/richmond/veranda/sandstone/1470454j210
Under construction,"$250,000",3.0,2.0,1186.0,"14506 Woodcott Warren Way, Rosharon, TX",Brook in Lakes Of Savannah,https://www.lennar.com/new-homes/texas/houston/rosharon/lakes-of-savannah/colonial-cottage-collections/brook/1475281m306
Under construction,"$230,000",3.0,2.0,1248.0,"212 Bennett Loop, Angleton, TX",La Vista in Riverwood Ranch,https://www.lennar.com/new-homes/texas/houston/angleton/riverwood-ranch/colonial-cottage-collections/la-vista/14760802105
Under construction,"$350,000",4.0,2.5,2108.0,"35417 Woodtrace Circle, Pinehurst, TX",Haven in Woodtrace,https://www.lennar.com/new-homes/texas/houston/pinehurst/woodtrace/avante-collection/haven/1416578f214
Under construction,"$350,000",4.0,2.5,2108.0,"1430 Northwood Bluff Lane, Pinehurst, TX",Haven in Woodtrace,https://www.lennar.com/new-homes/texas/houston/pinehurst/woodtrace/avante-collection/haven/1416578f137
Under construction,"$620,000",4.0,3.0,2770.0,"15012 Edwards Monument Court, Cypress, TX",Norwalk in Bridgeland,https://www.lennar.com/new-homes/texas/houston/cypress/bridgeland/wentworth-collection/norwalk/449772p103
Under construction,"$245,000",4.0,2.5,1851.0,"4134 Holland View Lane, Baytown, TX",Hawthorn in Burnet Fields at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/burnet-fields-at-baytown-crossings/hawthorn/22610811101
Under construction,"$366,690",4.0,3.5,2426.0,"4322 Camden Springs Trail, Porter, TX",Willow in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/avante-collection/willow/1416678c103
Under construction,"$403,750",4.0,3.5,2548.0,"3515 Warwick River Trail, Porter, TX",Cantaron in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/fairway-collection/cantaron/1474351h204
Under construction,"$270,000",4.0,2.5,2229.0,"18626 Rosehill Prairie Drive, New Caney, TX",Linden II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/cottage-collection/linden-ii/2263081f140
Under construction,"$425,000",4.0,3.5,2548.0,"17732 Misty Brook Lane, Conroe, TX",Cantaron in Artavia,https://www.lennar.com/new-homes/texas/houston/conroe/artavia/cantaron/14739519302
Under construction,"$400,000",3.0,2.0,2517.0,"17857 McClary Cardinal Drive, Conroe, TX",Glenbrook in Artavia,https://www.lennar.com/new-homes/texas/houston/conroe/artavia/glenbrook/14739519319
Under construction,"$355,000",4.0,3.0,2097.0,"14235 Walworth Creek Court, Rosharon, TX",Agate in Lakes Of Savannah,https://www.lennar.com/new-homes/texas/houston/rosharon/lakes-of-savannah/brookstone-collection/agate/437055k218
Under construction,"$260,000",3.0,2.0,1461.0,"5007 Stratton Lane, Rosharon, TX",Chestnut in Lakes Of Savannah,https://www.lennar.com/new-homes/texas/houston/rosharon/lakes-of-savannah/colonial-cottage-collections/chestnut/1475281m231
Under construction,"$360,000",4.0,2.0,1932.0,"21319 Blue Tuna Drive, Cypress, TX",Clover II in Marvida,https://www.lennar.com/new-homes/texas/houston/cypress/marvida/clover-ii/14780605249
Under construction,"$280,000",4.0,2.0,1538.0,"6233 Arcadia Sound Lane, Porter, TX",San Luis II in Kingwood-Royal Brook,https://www.lennar.com/new-homes/texas/houston/porter/kingwood-royal-brook/gulf-coast-collection/san-luis-ii/14777570125
Under construction,"$320,000",4.0,2.0,1922.0,"4822 Penton Meadow Lane, Rosharon, TX",Brenham II in Lakes Of Savannah,https://www.lennar.com/new-homes/texas/houston/rosharon/lakes-of-savannah/wildflower-ii-collection/brenham-ii/1476960k116
Under construction,"$278,000",4.0,2.5,2211.0,"1943 Ballesteros Street, Crosby, TX",Aransas II in Newport Preserve,https://www.lennar.com/new-homes/texas/houston/crosby/newport-preserve/aransas-ii/22601571204
Under construction,"$370,000",4.0,2.5,2289.0,"14807 Augusta Avenue, Mont Belvieu, TX",Larkspur II in South Lake Estates,https://www.lennar.com/new-homes/texas/houston/mont-belvieu/south-lake-estates/larkspur-ii/14771601505
Under construction,"$355,000",4.0,3.0,2393.0,"9610 Birch Colony Lane, Baytown, TX",Russo III in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/brookstone-collection/russo-iii/22608553118
Under construction,"$240,000",4.0,2.0,1720.0,"9806 Wembley Vista Court, Baytown, TX",Agora in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/watermill-collection/agora/14755792328
Under construction,"$300,000",4.0,2.0,1736.0,"1401 Twilight Green Drive, Katy, TX",Agora IV in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/watermill-collection/agora-iv/2262779d201
Under construction,"$480,000",5.0,4.5,3126.0,"18934 Lazzaro Springs Drive, New Caney, TX",Oak Hill III in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/fairway-collection/oak-hill-iii/2261251k106
Under construction,"$250,000",3.0,2.0,1230.0,"19314 Via Vinovo Court, New Caney, TX",Arcola II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/gulf-coast-collection/arcola-ii/1459457z304
Under construction,"$270,000",3.0,2.0,1494.0,"19308 Via Vinovo Court, New Caney, TX",Seabrook II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/gulf-coast-collection/seabrook-ii/1459457z305
Under construction,"$290,000",3.0,2.0,1801.0,"19122 Pegara Manor Drive, New Caney, TX",Lantana II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/lantana-ii/1457660i302
Under construction,"$615,000",5.0,4.0,3548.0,"806 Walnut Park Lane, Pinehurst, TX",Whitaker in Woodtrace,https://www.lennar.com/new-homes/texas/houston/pinehurst/woodtrace/wentworth-collection/whitaker/1414572b213
Under construction,"$220,000",3.0,2.0,1311.0,"24130 Wandering Brook Drive, Hockley, TX",Windhaven II in Becker Fields,https://www.lennar.com/new-homes/texas/houston/hockley/becker-fields/windhaven-ii/22638814218
Under construction,"$420,000",4.0,3.5,2743.0,"3624 Richglen Court, Rosenberg, TX",Wakefield in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/wakefield/14754515103
Under construction,"$395,000",4.0,3.0,2731.0,"3628 Richglen Court, Rosenberg, TX",Melrose in Sendero,https://www.lennar.com/new-homes/texas/houston/rosenberg/sendero/fairway-collection/melrose/14754515102
Under construction,"$395,000",4.0,3.0,2097.0,"1631 Boone Hollow Lane, Richmond, TX",Agate in Veranda,https://www.lennar.com/new-homes/texas/houston/richmond/veranda/agate/1470454j111
Under construction,"$285,000",3.0,2.0,1538.0,"1400 Twilight Green Drive, Katy, TX",Whitton IV in Sunterra,https://www.lennar.com/new-homes/texas/houston/katy/sunterra/watermill-collection/whitton-iv/2262779d101
Under construction,"$265,000",4.0,2.5,2229.0,"18639 Rosehill Prairie Drive, New Caney, TX",Linden II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/cottage-collection/linden-ii/2263081f126
Under construction,"$315,000",3.0,2.0,1620.0,"4826 Penton Meadow Lane, Rosharon, TX",Cantera III in Lakes Of Savannah,https://www.lennar.com/new-homes/texas/houston/rosharon/lakes-of-savannah/brookstone-collection/cantera-iii/437055k115
Under construction,"$310,000",3.0,2.0,2086.0,"22130 Birchfield Grove Lane, New Caney, TX",Hanover II in Pinewood at Grand Texas,https://www.lennar.com/new-homes/texas/houston/new-caney/pinewood-at-grand-texas/wildflower-ii-collection/hanover-ii/14787602420
Under construction,"$395,000",4.0,3.5,2841.0,"9607 Birch Colony Lane, Baytown, TX",Alabaster III in Sterling Point at Baytown Crossings,https://www.lennar.com/new-homes/texas/houston/baytown/sterling-point-at-baytown-crossings/brookstone-collection/alabaster-iii/22608553314
Under construction,"$350,000",3.0,2.0,2086.0,"2454 Madera Landing Lane, Rosenberg, TX",Hanover II in Walnut Creek at Stone Creek,https://www.lennar.com/new-homes/texas/houston/rosenberg/walnut-creek-at-stone-creek/wildflower-ii-collection/hanover-ii/4349601202
Under construction,"$285,000",4.0,2.0,1720.0,"24235 Breckenridge Pass Lane, Hockley, TX",Agora in Becker Trace,https://www.lennar.com/new-homes/texas/houston/hockley/becker-trace/agora/14766792109
Under construction,"$310,000",3.0,2.0,2086.0,"19125 Pegara Manor Drive, New Caney, TX",Hanover II in Tavola,https://www.lennar.com/new-homes/texas/houston/new-caney/tavola/wildflower-ii-collection/hanover-ii/1457660i313
Under construction,"$290,000",4.0,2.5,2119.0,"24239 Breckenridge Pass Lane, Hockley, TX",Nora in Becker Trace,https://www.lennar.com/new-homes/texas/houston/hockley/becker-trace/nora/14766792110
Under construction,"$260,000",4.0,2.0,1720.0,"740 Delany Cove Court, La Marque, TX",Agora in Delany Cove,https://www.lennar.com/new-homes/texas/houston/la-marque/delany-cove/wildflower-ii-watermill-collections/agora/436379d115
