Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$539,499",4.0,3.5,3549.0,"311 Red Cedar Drive, Princeton, TX",Liberty II w/ Media in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/brookstone-collection/liberty-ii-w-media/14958555f15
Under construction,"$340,499",4.0,2.0,1838.0,"1113 Mahogany Lane, Princeton, TX",Serenade in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/classic-collection/serenade/14956585p07
Under construction,"$331,999",3.0,2.0,1602.0,"1109 Mahogany Lane, Princeton, TX",Mozart in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/classic-collection/mozart/14956585p05
Under construction,"$352,999",4.0,2.0,1996.0,"1111 Mahogany Lane, Princeton, TX",Allegro in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/classic-collection/allegro/14956585p06
Under construction,"$372,999",4.0,2.5,2348.0,"1213 Daffodil Street, Princeton, TX",Harmony in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/classic-collection/harmony/14956585q29
Under construction,"$460,999",4.0,3.5,3257.0,"1101 Mahogany Lane, Princeton, TX",Reliance in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/classic-collection/reliance/14956585p01
Under construction,"$514,499",5.0,4.5,3357.0,"5228 Timber Point Drive, Princeton, TX",Sunstone w/ Media in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/brookstone-collection/sunstone-w-media/1563752bb01
Under construction,"$458,999",4.0,3.0,2506.0,"5336 Timber Point Drive, Princeton, TX",Buxton II in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/brookstone-collection/buxton-ii/1563752gg10
Under construction,"$601,999",4.0,3.0,2371.0,"2124 Creekbluff Court, Lewisville, TX",Rosso in Lakewood Hills East & West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/lewisville/lakewood-hills-east-west/rosso/14928572a65
Under construction,"$646,999",4.0,3.0,2371.0,"1022 Lakebend Court, Lewisville, TX",Rosso in Lakewood Hills East & West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/lewisville/lakewood-hills-east-west/rosso/14928562s24
Under construction,"$459,999",4.0,3.5,3257.0,"2600 Starwater Drive, Fort Worth, TX",Reliance in Northpointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/northpointe/classic-collection/reliance/1497654aj16
Under construction,"$572,499",4.0,3.5,3181.0,"8101 Lindheimer Lane, McKinney, TX",Moonstone w/ Media in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/brookstone-collection/moonstone-w-media/1464355ag01
Under construction,"$582,999",4.0,3.5,3181.0,"8005 Lindheimer Lane, McKinney, TX",Moonstone w/ Media in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/brookstone-collection/moonstone-w-media/1464355ae18
Under construction,"$337,499",3.0,2.0,1602.0,"14769 Mainstay Way, Fort Worth, TX",Mozart in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/classic-collection/mozart/14603632917
Under construction,"$700,499",4.0,3.0,2167.0,"8232 Abellia Court, Dallas, TX",Medina II in University Place,https://www.lennar.com/new-homes/texas/dallas-ft-worth/dallas/university-place/medina-ii/14930541418
Under construction,"$345,999",3.0,2.0,1404.0,"1225 Western Yarrow Avenue, Fort Worth, TX",El Paso in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/lonestar-collection/el-paso/1495953ss21
Under construction,"$382,999",3.0,2.5,2081.0,"1241 Western Yarrow Avenue, Fort Worth, TX",Midland in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/lonestar-collection/midland/1495953ss24
Under construction,"$391,499",3.0,2.5,2277.0,"1265 Western Yarrow Avenue, Fort Worth, TX",Odessa in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/lonestar-collection/odessa/1495953ss29
Under construction,"$699,999",5.0,4.5,3357.0,"3104 Lakewood Bluffs Trail, Lewisville, TX",Sunstone w/ Media in Lakewood Hills East & West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/lewisville/lakewood-hills-east-west/sunstone-w-media/14928562q25
Under construction,"$727,499",4.0,3.5,3549.0,"3105 Stonelake Ridge, Lewisville, TX",Liberty II w/ Media in Lakewood Hills East & West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/lewisville/lakewood-hills-east-west/liberty-ii-w-media/14928562q02
Under construction,"$405,499",3.0,2.0,1602.0,"3320 Cardinal Flower Place, McKinney, TX",Mozart in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/classic-collection/mozart/1498455ac53
Under construction,"$426,999",4.0,2.0,1996.0,"3300 Cardinal Flower Place, McKinney, TX",Allegro in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/classic-collection/allegro/1498455ac58
Under construction,"$259,999",2.0,1.0,1004.0,"3353 Normandy Brook Road, Dallas, TX",Grove in Trinity West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/dallas/trinity-west/grove/14995521813
Under construction,"$433,999",4.0,2.5,2348.0,"3121 Paruament Drive, Denton, TX",Harmony in Kings Ridge,https://www.lennar.com/new-homes/texas/dallas-ft-worth/denton/kings-ridge/harmony/14999521a28
Under construction,"$300,999",4.0,2.5,1756.0,"7124 Calshot Road, Celina, TX",Pinecove in Mobberly Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/celina/mobberly-farms/cottage-collection/pinecove/14625521l13
Under construction,"$294,499",2.0,1.0,1004.0,"7773 Ruellia Road, McKinney, TX",Grove in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/cottage-collection/grove/14983543u47
Under construction,"$316,499",3.0,2.0,1266.0,"7745 Ruellia Road, McKinney, TX",Windhaven in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/cottage-collection/windhaven/14983543u40
Under construction,"$335,499",3.0,2.0,1411.0,"7800 Ruellia Road, McKinney, TX",Chestnut in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/cottage-collection/chestnut/14983543x39
Under construction,"$466,999",4.0,3.5,3257.0,"756 Pollyann Trail, Fort Worth, TX",Reliance in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/classic-collection/reliance/14603632318
Under construction,"$329,999",4.0,2.5,1950.0,"3321 Normandy Brook Road, Dallas, TX",Hillside in Trinity West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/dallas/trinity-west/hillside/14995521810
Under construction,"$319,999",4.0,2.5,1685.0,"3377 Normandy Brook Road, Dallas, TX",Pinecove in Trinity West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/dallas/trinity-west/pinecove/14995521816
Under construction,"$355,999",4.0,2.0,1566.0,"1233 Western Yarrow Avenue, Fort Worth, TX",Corpus in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/lonestar-collection/corpus/1495953ss22
Under construction,"$555,499",4.0,3.5,3549.0,"5313 Timber Point Drive, Princeton, TX",Liberty II w/ Media in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/brookstone-collection/liberty-ii-w-media/1563752ff33
Under construction,"$337,499",3.0,2.0,1440.0,"7780 Ruellia Road, McKinney, TX",Red Oak in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/cottage-collection/red-oak/14983543x37
Under construction,"$264,999",3.0,2.0,1302.0,"1504 Bluffview Drive, Hutchins, TX",Fullerton in Skyline Estates Watermill,https://www.lennar.com/new-homes/texas/dallas-ft-worth/hutchins/skyline-estates-watermill/fullerton/14972531r02
Under construction,"$506,999",4.0,3.5,3181.0,"5321 Timber Point Drive, Princeton, TX",Moonstone w/ Media in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/brookstone-collection/moonstone-w-media/1563752ff31
Under construction,"$506,499",4.0,3.0,2506.0,"7933 Lindheimer Lane, McKinney, TX",Buxton II in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/brookstone-collection/buxton-ii/1464355ae14
Under construction,"$607,999",4.0,3.5,3549.0,"7925 Lindheimer Lane, McKinney, TX",Liberty II w/ Media in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/brookstone-collection/liberty-ii-w-media/1464355ae12
Under construction,"$564,499",4.0,3.5,3078.0,"7913 Lindheimer Lane, McKinney, TX",Azure w/ Media in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/brookstone-collection/azure-w-media/1464355ae09
Under construction,"$496,999",4.0,3.5,3078.0,"5320 Timber Point Drive, Princeton, TX",Azure w/ Media in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/brookstone-collection/azure-w-media/1563752gg14
Under construction,"$721,499",4.0,3.5,3181.0,"3128 Lakewood Bluffs Trail, Lewisville, TX",Moonstone w/ Media in Lakewood Hills East & West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/lewisville/lakewood-hills-east-west/moonstone-w-media/14928562q19
Under construction,"$836,999",4.0,3.5,3181.0,"10387 Glean Street, Frisco, TX",Moonstone w/ Media in Hills of Crown Ridge,https://www.lennar.com/new-homes/texas/dallas-ft-worth/frisco/hills-of-crown-ridge/moonstone-w-media/14936541d28
Coming soon,High $200K,3.0,2.0,1440.0,"2853 Evening Side Drive, Fort Worth, TX",Red Oak in Northpointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/northpointe/cottage-collection/red-oak/1497553aa01
Coming soon,Low $300K,4.0,2.0,1996.0,"2014 Fimbry Drive, Royse City, TX",Allegro in Verandah,https://www.lennar.com/new-homes/texas/dallas-ft-worth/royse-city/verandah/allegro/14963534440
Coming soon,Low $300K,3.0,2.0,1481.0,"2624 Turtle Dove Drive, Fort Worth, TX",Whitton in Northpointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/northpointe/watermill-collection/whitton/14974542w29
Coming soon,Mid $200K,3.0,2.0,1491.0,"3466 Mildren Bend, Crandall, TX",Red Oak in Wildcat Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/crandall/wildcat-ranch/red-oak/14634533y34
Coming soon,High $100K,2.0,1.0,1040.0,"125 Jasmine Drive, Princeton, TX",Stretton in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/watermill-collection/stretton/1496755ff10
Coming soon,Low $400K,4.0,3.0,2177.0,"1125 Canuela Way, Fort Worth, TX",Garnet in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/brookstone-collection/garnet/1496052gg30
Coming soon,Mid $300K,4.0,2.0,1838.0,"124 Wyndemere Lane, Princeton, TX",Serenade in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/classic-collection/serenade/1496855cc03
Coming soon,Low $200K,2.0,1.0,1004.0,"2990 Wallace Wells Court, Crandall, TX",Grove in Highbridge,https://www.lennar.com/new-homes/texas/dallas-ft-worth/crandall/highbridge/cottage-collection/grove/14982543t52
Coming soon,Low $200K,2.0,1.0,1004.0,"2972 Wallace Wells Court, Crandall, TX",Grove in Highbridge,https://www.lennar.com/new-homes/texas/dallas-ft-worth/crandall/highbridge/cottage-collection/grove/14982543t61
Coming soon,Mid $200K,3.0,2.0,1461.0,"3321 Margay Run, Crandall, TX",Chestnut in Wildcat Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/crandall/wildcat-ranch/chestnut/14634533j13
Coming soon,Low $400K,4.0,2.0,1996.0,"601 Chip Street, Little Elm, TX",Allegro in Linden Hills,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/linden-hills/classic-collection/allegro/14994521i06
Coming soon,High $300K,3.0,2.0,1602.0,"3113 Kaufman Court, Little Elm, TX",Mozart in Linden Hills,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/linden-hills/classic-collection/mozart/14994521g16
Coming soon,High $400K,4.0,3.0,2284.0,"5362 Riverwalk Parkway, Garland, TX",San Angelo in Riverplace,https://www.lennar.com/new-homes/texas/dallas-ft-worth/garland/riverplace/lonestar-collection/san-angelo/66956531638
Coming soon,Low $300K,3.0,2.0,1602.0,"3418 Western Trail, Heartland, TX",Mozart in Heartland,https://www.lennar.com/new-homes/texas/dallas-ft-worth/heartland/heartland/classic-collection/mozart/14644530512
Coming soon,High $300K,4.0,2.0,2011.0,"825 Tulip Court, Forney, TX",Allegro in Overland Grove,https://www.lennar.com/new-homes/texas/dallas-ft-worth/forney/overland-grove/classic-collection/allegro/6695252dd52
Coming soon,High $400K,3.0,3.0,2091.0,"5345 Crosswinds Trail, Garland, TX",McAllen in Riverplace,https://www.lennar.com/new-homes/texas/dallas-ft-worth/garland/riverplace/lonestar-collection/mcallen/66956531702
Coming soon,Low $300K,4.0,2.0,1838.0,"2018 Fimbry Drive, Royse City, TX",Serenade in Verandah,https://www.lennar.com/new-homes/texas/dallas-ft-worth/royse-city/verandah/serenade/14963534439
Coming soon,Low $400K,4.0,3.0,2371.0,"1100 Sassafras Drive, Princeton, TX",Rosso in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/brookstone-collection/rosso/14958555a42
Coming soon,Mid $300K,4.0,2.0,1996.0,"220 Wyndemere Lane, Princeton, TX",Allegro in Bridgewater,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/bridgewater/classic-collection/allegro/1496855bb13
Coming soon,Low $300K,4.0,2.0,1996.0,"3132 Feathercrest Lane, Heartland, TX",Allegro in Heartland,https://www.lennar.com/new-homes/texas/dallas-ft-worth/heartland/heartland/classic-collection/allegro/14644530609
Coming soon,High $400K,4.0,3.0,2371.0,"1101 Canuela Way, Fort Worth, TX",Rosso in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/brookstone-collection/rosso/1496052gg36
Coming soon,High $600K,3.0,2.0,1491.0,"3304 Harper Street, Little Elm, TX",Red Oak in Linden Hills,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/linden-hills/cottage-collection/red-oak/14993532h04
Coming soon,High $200K,3.0,2.0,1522.0,"1100 Crestview Drive, Hutchins, TX",Whitton in Skyline Estates Watermill,https://www.lennar.com/new-homes/texas/dallas-ft-worth/hutchins/skyline-estates-watermill/whitton/14972531o36
Coming soon,Low $300K,3.0,2.0,1271.0,"312 Dry Canyon Way, Fort Worth, TX",Fullerton in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/watermill-collection/fullerton/14969555413
Coming soon,High $200K,3.0,2.0,1266.0,"9701 Trusler Road, Fort Worth, TX",Windhaven in Northpointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/northpointe/cottage-collection/windhaven/14975531t24
Coming soon,Mid $1.2M,3.0,3.0,3603.0,"829 Gean Trail, Keller, TX",Glenmere in Gean Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/keller/gean-estates/glenmere/14926553b30
Coming soon,Low $1.3M,5.0,6.0,4842.0,"820 Omaha Trail, Keller, TX",Dunbarton in Gean Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/keller/gean-estates/dunbarton/14926553g09
Coming soon,High $700K,4.0,3.5,3034.0,"17118 Yellow Bells Drive, Dallas, TX",Livingstone II w/Theater in University Place,https://www.lennar.com/new-homes/texas/dallas-ft-worth/dallas/university-place/livingstone-ii-w-theater/14930541206
Coming soon,High $800K,5.0,4.0,3530.0,"17126 Yellow Bells Drive, Dallas, TX",Bryson II w/Theater in University Place,https://www.lennar.com/new-homes/texas/dallas-ft-worth/dallas/university-place/bryson-ii-w-theater/14930541205
Coming soon,Mid $300K,4.0,2.0,1838.0,"1105 Mahogany Lane, Princeton, TX",Serenade in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/classic-collection/serenade/14956585p03
Coming soon,High $300K,4.0,2.0,1996.0,"741 Pollyann Trail, Fort Worth, TX",Allegro in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/classic-collection/allegro/14603632418
Coming soon,Mid $300K,3.0,2.0,1602.0,"14612 Serrano Ridge Road, Fort Worth, TX",Mozart in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/classic-collection/mozart/14603632409
Coming soon,Low $500K,4.0,3.5,3549.0,"301 Red Cedar Drive, Princeton, TX",Liberty II w/ Media in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/brookstone-collection/liberty-ii-w-media/14958555f10
Coming soon,High $300K,4.0,2.5,2348.0,"1201 Mahogany Lane, Princeton, TX",Harmony in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/classic-collection/harmony/14956585p11
Coming soon,High $600K,3.0,2.0,1311.0,"3404 Harper Street, Little Elm, TX",Windhaven in Linden Hills,https://www.lennar.com/new-homes/texas/dallas-ft-worth/little-elm/linden-hills/cottage-collection/windhaven/14993532h07
Coming soon,Low $400K,4.0,2.0,1838.0,"3321 Cardinal Flower Place, McKinney, TX",Serenade in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/classic-collection/serenade/14984554x63
Coming soon,Mid $400K,4.0,2.5,2348.0,"8028 Acanthus Street, McKinney, TX",Harmony in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/classic-collection/harmony/1498455ac60
Coming soon,Mid $300K,4.0,2.0,1679.0,"14821 Firerock Road, Fort Worth, TX",Agora in Sendera Ranch,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/sendera-ranch/watermill-collection/agora/14969555323
Coming soon,Low $300K,4.0,2.5,1685.0,"3235 Normandy Brook Road, Dallas, TX",Pinecove in Trinity West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/dallas/trinity-west/pinecove/14995521805
Coming soon,Mid $200K,2.0,1.0,1004.0,"3227 Normandy Brook Road, Dallas, TX",Grove in Trinity West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/dallas/trinity-west/grove/14995521804
Coming soon,Low $300K,3.0,2.0,1266.0,"7777 Ruellia Road, McKinney, TX",Windhaven in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/cottage-collection/windhaven/14983543u48
Coming soon,Mid $300K,4.0,2.5,1950.0,"7604 Bluebell Lane, McKinney, TX",Hillside in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/cottage-collection/hillside/14983543u18
Coming soon,Low $300K,3.0,2.0,1481.0,"9700 Motley Drive, Fort Worth, TX",Whitton in Northpointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/northpointe/watermill-collection/whitton/1497453ac36
Coming soon,Low $500K,4.0,3.0,2371.0,"8001 Lindheimer Lane, McKinney, TX",Rosso in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/brookstone-collection/rosso/1464355ae17
Coming soon,Mid $400K,4.0,3.0,2371.0,"745 Lombard Lane, Forney, TX",Rosso in Overland Grove,https://www.lennar.com/new-homes/texas/dallas-ft-worth/forney/overland-grove/brookstone-collection/rosso/6695152ff12
Coming soon,High $500K,5.0,4.5,3357.0,"7937 Lindheimer Lane, McKinney, TX",Sunstone w/ Media in Preserve at Honey Creek,https://www.lennar.com/new-homes/texas/dallas-ft-worth/mckinney/preserve-at-honey-creek/brookstone-collection/sunstone-w-media/1464355ae15
Coming soon,Low $700K,4.0,3.5,3078.0,"3113 Lakewood Bluffs Trail, Lewisville, TX",Azure w/ Media in Lakewood Hills East & West,https://www.lennar.com/new-homes/texas/dallas-ft-worth/lewisville/lakewood-hills-east-west/azure-w-media/14928562p04
Coming soon,High $300K,4.0,3.0,2176.0,"1256 Western Yarrow Avenue, Fort Worth, TX",Conroe in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/lonestar-collection/conroe/1495953oo32
Coming soon,Low $600K,3.0,2.5,2737.0,"309 Driftwood Lane, Argyle, TX",Fairfield II w/Theater in Waterbrook 50',https://www.lennar.com/new-homes/texas/dallas-ft-worth/argyle/waterbrook-50/fairfield-ii-w-theater/66969551g26
Coming soon,Mid $600K,4.0,3.5,3034.0,"612 Blue Horizon Way, Argyle, TX",Livingstone II w/Theater in Waterbrook 50',https://www.lennar.com/new-homes/texas/dallas-ft-worth/argyle/waterbrook-50/livingstone-ii-w-theater/66969551d07
Coming soon,High $600K,4.0,3.5,3307.0,"609 Rustic Trail, Argyle, TX",Somerville II w/Theater in Waterbrook 50',https://www.lennar.com/new-homes/texas/dallas-ft-worth/argyle/waterbrook-50/somerville-ii-w-theater/66969551d16
Coming soon,Low $400K,4.0,4.0,2472.0,"1244 Western Yarrow Avenue, Fort Worth, TX",Beaumont in Wildflower,https://www.lennar.com/new-homes/texas/dallas-ft-worth/fort-worth/wildflower/lonestar-collection/beaumont/1495953oo29
Future release,From $261K,3.0,2.0,1302.0,N/A,Fullerton in Bluebonnet Estates,https://www.lennar.com/new-homes/texas/dallas-ft-worth/ennis/bluebonnet-estates/fullerton
Future release,From $616K,4.0,3.0,2697.0,N/A,Granbury II in Waterbrook 50',https://www.lennar.com/new-homes/texas/dallas-ft-worth/argyle/waterbrook-50/granbury-ii
Future release,From $373K,4.0,2.0,1946.0,N/A,Jade in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/brookstone-collection/jade
Future release,From $506K,4.0,3.5,3078.0,N/A,Azure w/ Media in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/brookstone-collection/azure-w-media
Future release,From $534K,4.0,3.5,3276.0,N/A,Liberty II in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/brookstone-collection/liberty-ii
Future release,From $363K,3.0,2.0,1672.0,N/A,Amber in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/brookstone-collection/amber
Future release,From $383K,3.0,2.0,1880.0,N/A,Opal in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/brookstone-collection/opal
Future release,From $363K,4.0,2.0,2000.0,N/A,Jade II in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/brookstone-collection/jade-ii
Future release,From $396K,4.0,2.5,2230.0,N/A,Buxton in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/brookstone-collection/buxton
Future release,From $416K,4.0,2.5,2506.0,N/A,Buxton II in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/brookstone-collection/buxton-ii
Future release,From $486K,4.0,3.5,2990.0,N/A,Moonstone in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/brookstone-collection/moonstone
Future release,From $503K,5.0,4.5,3157.0,N/A,Sunstone in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/brookstone-collection/sunstone
Future release,From $320K,3.0,2.0,1442.0,N/A,Brio in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/classic-collection/brio
Future release,From $361K,4.0,2.0,2245.0,N/A,Sonata in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/classic-collection/sonata
Future release,From $384K,4.0,3.0,2533.0,N/A,Concerto in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/classic-collection/concerto
Future release,From $396K,5.0,4.0,2786.0,N/A,Cadence in Arcadia Farms,https://www.lennar.com/new-homes/texas/dallas-ft-worth/princeton/arcadia-farms/classic-collection/cadence
Future release,From $333K,3.0,2.0,1442.0,N/A,Brio in Aspen Meadows,https://www.lennar.com/new-homes/texas/dallas-ft-worth/aubrey/aspen-meadows/brio
Future release,From $344K,3.0,2.0,1602.0,N/A,Mozart in Aspen Meadows,https://www.lennar.com/new-homes/texas/dallas-ft-worth/aubrey/aspen-meadows/mozart
Future release,From $360K,4.0,2.0,1838.0,N/A,Serenade in Aspen Meadows,https://www.lennar.com/new-homes/texas/dallas-ft-worth/aubrey/aspen-meadows/serenade
Future release,From $372K,4.0,2.0,1996.0,N/A,Allegro in Aspen Meadows,https://www.lennar.com/new-homes/texas/dallas-ft-worth/aubrey/aspen-meadows/allegro
Future release,From $397K,4.0,2.0,2348.0,N/A,Harmony in Aspen Meadows,https://www.lennar.com/new-homes/texas/dallas-ft-worth/aubrey/aspen-meadows/harmony
Future release,From $406K,3.0,2.0,1442.0,N/A,Brio in Avery Pointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/anna/avery-pointe/classic-collection/brio
Future release,From $416K,3.0,2.0,1602.0,N/A,Mozart in Avery Pointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/anna/avery-pointe/classic-collection/mozart
Future release,From $426K,4.0,2.0,1838.0,N/A,Serenade in Avery Pointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/anna/avery-pointe/classic-collection/serenade
Future release,From $431K,4.0,2.0,1996.0,N/A,Allegro in Avery Pointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/anna/avery-pointe/classic-collection/allegro
Future release,From $446K,4.0,2.0,2245.0,N/A,Sonata in Avery Pointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/anna/avery-pointe/classic-collection/sonata
Future release,From $456K,4.0,2.0,2348.0,N/A,Harmony in Avery Pointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/anna/avery-pointe/classic-collection/harmony
Future release,From $466K,4.0,3.0,2533.0,N/A,Concerto in Avery Pointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/anna/avery-pointe/classic-collection/concerto
Future release,From $481K,5.0,4.0,2786.0,N/A,Cadence in Avery Pointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/anna/avery-pointe/classic-collection/cadence
Future release,From $380K,3.0,2.0,1522.0,N/A,Whitton in Avery Pointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/anna/avery-pointe/watermill-collection/whitton
Future release,From $390K,4.0,2.0,1720.0,N/A,Agora in Avery Pointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/anna/avery-pointe/watermill-collection/agora
Future release,From $373K,3.0,2.0,1302.0,N/A,Fullerton in Avery Pointe,https://www.lennar.com/new-homes/texas/dallas-ft-worth/anna/avery-pointe/watermill-collection/fullerton
