Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Move-in ready,"$484,990",3.0,3.0,1773.0,"12325 Amber Drive, Rogers, MN",Foster in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/heritage-collection/foster/20788543807
Move-in ready,"$752,830",4.0,3.0,2692.0,"7148 Pearl Drive, Chanhassen, MN",Lewis in The Park,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chanhassen/the-park/landmark-collection/lewis/20758543204
Move-in ready,"$595,990",4.0,2.5,2439.0,"4708 Martingale Alcove, Woodbury, MN",Springfield in Bridlewood Farms,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/discovery-collection/springfield/20739547105
Move-in ready,"$477,990",3.0,2.0,1734.0,"8383 61st Street S, Cottage Grove, MN",Salerno in Calarosa,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/lifestyle-villa-collection/salerno/20735545207
Move-in ready,"$459,990",4.0,2.5,2185.0,"11320 83rd Street NE, Otsego, MN",Bristol in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/bristol/22143543403
Move-in ready,"$406,990",3.0,2.5,1831.0,"3514 109th Lane NE, Blaine, MN",Taylor in North Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/blaine/north-meadows/the-reserve-twin-home-collection/taylor/20785542401
Move-in ready,"$641,245",4.0,3.0,2697.0,"10966 Ithaca Lane N, Dayton, MN",Taylor in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/taylor/20774546205
Move-in ready,"$538,350",3.0,2.0,1862.0,"20083 Gamma Lane, Lakeville, MN",Buckingham in Cedar Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/lifestyle-villa-collection/buckingham/20780542204
Move-in ready,"$378,790",3.0,2.5,1804.0,"11042 Yalta Street NE Unit B, Blaine, MN",Madison in North Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/blaine/north-meadows/the-landing-colonial-patriot-collection/madison/20784542514
Move-in ready,"$589,990",4.0,2.5,2692.0,"3002 Ironwood Blvd, Chaska, MN",Lewis in Reserve at Autumn Woods,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chaska/reserve-at-autumn-woods/discovery-collection/lewis/22149541105
Move-in ready,"$1,478,925",5.0,5.0,5604.0,"1401 Palmer Drive N, Lake Elmo, MN",Salisbury in Royal Club,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lake-elmo/royal-club/the-fairway-luxury-collection/salisbury/22153543430
Move-in ready,"$373,660",3.0,2.5,1906.0,"8702 Parkington Ave NE, Otsego, MN",Jefferson in Parrish Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/parrish-meadows/colonial-patriot-collection/jefferson/22142541h01
Move-in ready,"$734,990",4.0,3.0,2692.0,"6422 Tamarack Lane, Corcoran, MN",Lewis in Tavera,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/corcoran/tavera/landmark-collection/lewis/20794542207
Move-in ready,"$544,990",4.0,2.5,2271.0,"1609 Upper 143rd St. E., Rosemount, MN",Vanderbilt in Talamore,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/talamore/discovery-collection/vanderbilt/22166542404
Move-in ready,"$679,990",4.0,4.0,3328.0,"4628 Cobalt Lane, Woodbury, MN",Washburn in Bridlewood Farms,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/landmark-collection/washburn/20738546102
Move-in ready,"$735,415",4.0,2.5,2462.0,"2981 Ironwood Blvd, Chaska, MN",Sinclair in Reserve at Autumn Woods,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chaska/reserve-at-autumn-woods/landmark-collection/sinclair/22148541416
Move-in ready,"$487,020",2.0,2.0,1557.0,"7400 Forest Lane, Lino Lakes, MN",Cordoba in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/lifestyle-villa-collection/cordoba/20749544207
Move-in ready,"$504,740",3.0,2.0,1724.0,"7628 38th Street N., Oakdale, MN",Lisbon in Willowbrooke,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/oakdale/willowbrooke/lifestyle-villa-collection/lisbon/22123542516
Move-in ready,"$547,915",4.0,2.5,2692.0,"11416 83rd Street NE, Otsego, MN",Lewis in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/lewis/22143543411
Move-in ready,"$683,330",4.0,2.5,2692.0,"10606 Blackmoor Road, Woodbury, MN",Lewis in East Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/east-pointe/landmark-collection/lewis/22154541308
Move-in ready,"$519,990",4.0,2.5,2439.0,"22860 Wood Lane, Rogers, MN",Springfield in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/discovery-collection/springfield/20789542g12
Move-in ready,"$699,990",4.0,4.0,3328.0,"775 Spancil Hill Ridge, Woodbury, MN",Washburn in Spancil Hill,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/spancil-hill/washburn/22130541512
Move-in ready,"$422,890",3.0,2.5,1719.0,"10886 Dunkirk Circle N, Dayton, MN",Richmond in Territorial Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/territorial-commons/liberty-collection/richmond/22147541210
Move-in ready,"$466,450",3.0,3.0,1719.0,"12339 Amber Drive, Rogers, MN",Donovan in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/heritage-collection/donovan/20788543806
Move-in ready,"$496,715",4.0,2.5,2692.0,"11428 83rd Street NE, Otsego, MN",Lewis in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/lewis/22143543412
Under construction,"$519,990",3.0,2.5,1991.0,"9091 Granada Ave S, Cottage Grove, MN",Glade in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/heritage-collection/glade/20778545209
Under construction,"$674,990",4.0,4.0,3328.0,"8422 60th Street S, Cottage Grove, MN",Washburn in Calarosa,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/discovery-collection/washburn/20733546108
Under construction,"$657,950",4.0,3.5,2786.0,"18152 Hinckley Ave, Lakeville, MN",McKinley in Caslano,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/caslano/mckinley/22165541407
Under construction,"$628,880",4.0,2.5,2692.0,"781 Spancil Hill Ridge, Woodbury, MN",Lewis in Spancil Hill,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/spancil-hill/lewis/22130541421
Under construction,"$752,260",4.0,3.0,2680.0,"7136 Pearl Drive, Chanhassen, MN",Taylor in The Park,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chanhassen/the-park/landmark-collection/taylor/20758543203
Under construction,"$553,785",4.0,2.5,2185.0,"14325 Annapolis Ln N, Dayton, MN",Bristol in Edgewater,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/edgewater/discovery-collection/bristol/22129542205
Under construction,"$647,160",4.0,3.5,3328.0,"15153 Norway St NW, Andover, MN",Washburn in Fields of Winslow Cove,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/andover/fields-of-winslow-cove/discovery-collection/washburn/22134541218
Under construction,"$570,745",4.0,2.5,2480.0,"169 4th Street NW, Delano, MN",Sinclair in Highland Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/delano/highland-ridge/sinclair/17064559106
Under construction,"$464,860",3.0,2.5,1906.0,"1116 Middlefield Road, Medina, MN",Jefferson in Meadow View,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/medina/meadow-view/jefferson/20798542501
Under construction,"$555,690",4.0,2.5,2271.0,"4702 Martingale Alcove, Woodbury, MN",Vanderbilt in Bridlewood Farms,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/discovery-collection/vanderbilt/20739547102
Under construction,"$628,600",4.0,3.0,2692.0,"12701 Amiens Ave, Rosemount, MN",Lewis in Meadow Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/meadow-ridge/lewis/20750541101
Under construction,"$712,860",4.0,2.5,2697.0,"2975 Ironwood Blvd, Chaska, MN",Taylor in Reserve at Autumn Woods,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chaska/reserve-at-autumn-woods/landmark-collection/taylor/22148541415
Under construction,"$589,990",4.0,2.5,2692.0,"1612 Upper 143rd St. E., Rosemount, MN",Lewis in Talamore,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/talamore/discovery-collection/lewis/22166542502
Under construction,"$449,450",4.0,2.5,2148.0,"8909 Foust Lane, Rockford, MN",Columbus in Parkwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rockford/parkwood/columbus/17047545501
Under construction,"$429,990",4.0,3.0,1830.0,"14301 Allerton Way, Rosemount, MN",Biscayne in Talamore,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/talamore/venture-collection/biscayne/22167542201
Under construction,"$589,455",4.0,3.0,2487.0,"2137 Watermark Way, Lino Lakes, MN",Sinclair in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/landmark-collection/sinclair/20748544316
Under construction,"$557,625",4.0,2.5,2271.0,"20430 Gateway Drive, Lakeville, MN",Vanderbilt in Cedar Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/discovery-collection/vanderbilt/20781542706
Under construction,"$455,900",3.0,2.5,1719.0,"13772 141st Avenue N, Dayton, MN",Donovan in Edgewater,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/edgewater/heritage-collection/donovan/22128543303
Under construction,"$537,295",4.0,2.5,2271.0,"15158 Norway St NW, Andover, MN",Vanderbilt in Fields of Winslow Cove,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/andover/fields-of-winslow-cove/discovery-collection/vanderbilt/22134541117
Under construction,"$589,990",4.0,3.0,2692.0,"12950 Amiens Ave, Rosemount, MN",Lewis in Meadow Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/meadow-ridge/lewis/20750542118
Under construction,"$424,990",3.0,2.5,1804.0,"1114 Middlefield Road, Medina, MN",Madison in Meadow View,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/medina/meadow-view/madison/20798542502
Under construction,"$658,775",4.0,4.0,2786.0,"11006 Ithaca Lane N, Dayton, MN",McKinley in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/landmark-collection/mckinley/20774546206
Under construction,"$672,885",4.0,3.0,2271.0,"19952 64th Avenue, Corcoran, MN",Vanderbilt in Tavera,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/corcoran/tavera/discovery-collection/vanderbilt/20793542304
Under construction,"$664,805",4.0,2.5,2692.0,"4712 Martingale Alcove, Woodbury, MN",Lewis in Bridlewood Farms,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/discovery-collection/lewis/20739547107
Under construction,"$692,725",4.0,4.0,3328.0,"5008 RANDOLPH AVE NE, Otsego, MN",Washburn in River Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/river-pointe/the-highlands-of-river-pointe/washburn/17186542212
Under construction,"$558,450",4.0,2.5,2185.0,"1908 Arbor Lane, Carver, MN",Bristol in Timber Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/carver/timber-creek/heritage-collection/bristol/22138541309
Under construction,"$503,095",4.0,2.5,2185.0,"22824 Wood Lane, Rogers, MN",Bristol in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/discovery-collection/bristol/20789542g14
Under construction,"$469,725",4.0,2.0,2280.0,"13762 141st Avenue N, Dayton, MN",Courtland II in Edgewater,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/edgewater/heritage-collection/courtland-ii/22128543304
Under construction,"$559,990",4.0,2.5,2185.0,"3596 110th Lane NE, Blaine, MN",Bristol in North Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/blaine/north-meadows/the-reserve-collection/bristol/20786541402
Under construction,"$587,895",4.0,2.5,2271.0,"4714 Martingale Alcove, Woodbury, MN",Vanderbilt in Bridlewood Farms,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/bridlewood-farms/discovery-collection/vanderbilt/20739547108
Under construction,"$467,755",4.0,2.5,2148.0,"512 Waterford Place, Waconia, MN",Columbus in Waterford,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/waconia/waterford/discovery-collection/columbus/22136546231
Under construction,"$529,990",4.0,3.0,2692.0,"7409 Forest Lane, Lino Lakes, MN",Lewis in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/discovery-collection/lewis/20746544112
Under construction,"$587,625",3.0,2.0,1920.0,"638 151st Lane NW, Andover, MN",Clearwater in Fields of Winslow Cove,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/andover/fields-of-winslow-cove/discovery-collection/clearwater/22134541320
Under construction,"$584,990",4.0,2.5,2682.0,"22765 Wood Lane, Rogers, MN",Taylor in Skye Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rogers/skye-meadows/landmark-collection/taylor/20790542i05
Under construction,"$597,990",4.0,2.5,2487.0,"2759 Downing Ave., Shakopee, MN",Sinclair in Summerland Place,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/shakopee/summerland-place/landmark-collection/sinclair/22171542224
Under construction,"$688,700",4.0,3.5,3026.0,"12680 Arklow Avenue, Rosemount, MN",Summit in Meadow Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/meadow-ridge/summit/20750544132
Under construction,"$411,360",3.0,2.5,1719.0,"1603 Gable Drive, Carver, MN",Richmond in Timber Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/carver/timber-creek/liberty-collection/richmond/22140541549
Under construction,"$364,990",3.0,2.5,1906.0,"21828 Wisteria Way, Farmington, MN",Jefferson in Vermillion Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/farmington/vermillion-commons/colonial-patriot-collections/jefferson/22158541201
Under construction,"$576,540",4.0,2.5,2692.0,"20310 Gateway Drive, Lakeville, MN",Lewis in Cedar Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/discovery-collection/lewis/20781543801
Under construction,"$423,770",3.0,2.0,2111.0,"11508 80th Street NE, Otsego, MN",Roosevelt II in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/roosevelt-ii/22121542311
Under construction,"$522,045",3.0,3.0,1719.0,"9086 Granada Ave S, Cottage Grove, MN",Donovan in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/heritage-collection/donovan/20778545111
Under construction,"$371,160",3.0,3.0,1906.0,"2170 Bay Drive, Lino Lakes, MN",Jefferson in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/colonial-patriot-collection/jefferson/20745543316
Under construction,"$570,610",4.0,2.5,2692.0,"191 4th Street NW, Delano, MN",Lewis in Highland Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/delano/highland-ridge/lewis/17064559103
Under construction,"$716,700",4.0,4.0,3302.0,"10614 Blackmoor Road, Woodbury, MN",Washburn in East Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/east-pointe/landmark-collection/washburn/22154541309
Under construction,"$404,610",3.0,2.5,1981.0,"8006 Langley Ave NE, Otsego, MN",Carlsbad in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/venture-collection/carlsbad/22121542401
Under construction,"$474,990",3.0,2.0,1981.0,"14300 Allerton Way, Rosemount, MN",Carlton in Talamore,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/talamore/venture-collection/carlton/22167542301
Under construction,"$649,990",4.0,2.5,2480.0,"18120 Hinckley Ave, Lakeville, MN",Sinclair in Caslano,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/caslano/sinclair/22165541403
Under construction,"$574,440",4.0,2.5,2271.0,"2978 Ironwood Blvd, Chaska, MN",Vanderbilt in Reserve at Autumn Woods,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/chaska/reserve-at-autumn-woods/discovery-collection/vanderbilt/22149541109
Under construction,"$625,915",4.0,2.5,2701.0,"783 Spancil Hill Ridge, Woodbury, MN",Taylor in Spancil Hill,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/spancil-hill/taylor/22130541420
Under construction,"$534,990",4.0,3.0,2271.0,"6651 94th Street S, Cottage Grove, MN",Vanderbilt in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/discovery-collection/vanderbilt/20772545506
Under construction,"$580,025",4.0,2.5,2271.0,"2740 Downing Ave., Shakopee, MN",Vanderbilt in Summerland Place,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/shakopee/summerland-place/landmark-collection/vanderbilt/22171542601
Under construction,"$408,420",3.0,2.5,1906.0,"14530 112th Avenue N, Dayton, MN",Jefferson in Sundance Greens,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/sundance-greens/colonial-patriot-collection/jefferson/22150546f01
Under construction,"$622,990",4.0,2.5,2692.0,"10622 Blackmoor Road, Woodbury, MN",Lewis in East Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/east-pointe/landmark-collection/lewis/22154541310
Under construction,"$639,990",4.0,3.0,2271.0,"19960 64th Avenue, Corcoran, MN",Vanderbilt in Tavera,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/corcoran/tavera/discovery-collection/vanderbilt/20793542306
Under construction,"$598,150",4.0,2.5,2701.0,"1907 Balsam Drive, Carver, MN",Taylor in Timber Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/carver/timber-creek/discovery-collection/taylor/22139542116
Under construction,"$434,990",3.0,2.5,1719.0,"1611 Gable Drive, Carver, MN",Richmond in Timber Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/carver/timber-creek/liberty-collection/richmond/22140541545
Under construction,"$369,610",3.0,2.5,1906.0,"21852 Wisteria Way, Farmington, MN",Jefferson in Vermillion Commons,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/farmington/vermillion-commons/colonial-patriot-collections/jefferson/22158541204
Under construction,"$644,990",4.0,4.0,2926.0,"6643 94th Street S, Cottage Grove, MN",McKinley in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/discovery-collection/mckinley/20772545507
Under construction,"$605,510",4.0,2.5,2487.0,"1621 Upper 143rd St. E., Rosemount, MN",Sinclair in Talamore,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/talamore/discovery-collection/sinclair/22166542405
Under construction,"$492,694",3.0,2.5,1991.0,"14304 Allerton Way, Rosemount, MN",Glade in Talamore,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/talamore/venture-collection/glade/22167542302
Under construction,"$640,040",4.0,3.0,2692.0,"12630 Arklow Avenue, Rosemount, MN",Lewis in Meadow Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/meadow-ridge/lewis/20750544127
Under construction,"$695,205",4.0,4.0,3328.0,"18113 Hinckley Ave, Lakeville, MN",Washburn in Caslano,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/caslano/washburn/22165541523
Under construction,"$591,430",4.0,2.5,2271.0,"2752 Downing Ave., Shakopee, MN",Vanderbilt in Summerland Place,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/shakopee/summerland-place/landmark-collection/vanderbilt/22171542602
Under construction,"$638,365",4.0,2.5,2706.0,"6015 Inskip Avenue S, Cottage Grove, MN",Lewis in Calarosa,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/discovery-collection/lewis/20733546304
Under construction,"$529,095",4.0,3.5,2786.0,"11296 83rd Street NE, Otsego, MN",McKinley in Hunter Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/hunter-hills/discovery-collection/mckinley/22143543401
Under construction,"$455,295",4.0,3.0,2049.0,"14313 Anston Avenue, Rosemount, MN",Cascade in Talamore,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/talamore/venture-collection/cascade/22167542321
Under construction,"$451,230",4.0,2.5,1830.0,"5058 Useppa Trail, Woodbury, MN",Biscayne in East Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/east-pointe/venture-collection/biscayne/22155541109
Under construction,"$461,765",4.0,2.5,1976.0,"5064 Useppa Trail, Woodbury, MN",Carlsbad in East Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/east-pointe/venture-collection/carlsbad/22155541110
Under construction,"$459,990",4.0,2.5,2185.0,"8539 152nd Ln NW, Ramsey, MN",Bristol in Northfork Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/northfork-meadows/bristol/22132541110
Under construction,"$622,485",4.0,2.5,2692.0,"1624 Upper 143rd St. E., Rosemount, MN",Lewis in Talamore,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/talamore/discovery-collection/lewis/22166542503
Under construction,"$592,645",4.0,2.5,2692.0,"1904 Balsam Drive, Carver, MN",Lewis in Timber Creek,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/carver/timber-creek/discovery-collection/lewis/22139542216
Under construction,"$570,020",4.0,2.5,2487.0,"6016 Inskip Avenue S, Cottage Grove, MN",Sinclair in Calarosa,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/calarosa/discovery-collection/sinclair/20733546220
Under construction,"$630,115",4.0,2.5,2706.0,"785 Spancil Hill Ridge, Woodbury, MN",Lewis in Spancil Hill,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/spancil-hill/lewis/22130541419
Under construction,"$549,990",4.0,2.5,2706.0,"13765 143rd Avenue N, Dayton, MN",Lewis in Edgewater,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/dayton/edgewater/discovery-collection/lewis/22129542214
Under construction,"$438,960",3.0,2.5,1804.0,"1126 Middlefield Road, Medina, MN",Madison in Meadow View,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/medina/meadow-view/madison/20798542c02
Under construction,"$500,600",4.0,2.5,2271.0,"220 4th Street NW, Delano, MN",Vanderbilt in Highland Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/delano/highland-ridge/vanderbilt/1706455a610
Under construction,"$394,990",3.0,2.5,1719.0,"1915 Tyrone Drive, Shakopee, MN",Raleigh in Summerland Place,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/shakopee/summerland-place/liberty-collection/raleigh/22133542148
Under construction,"$536,990",4.0,3.0,2185.0,"8105 186th Street W, Lakeville, MN",Bristol in Avonlea,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/avonlea/the-grove-at-avonlea/bristol/69531545910
Under construction,"$626,755",4.0,2.5,2487.0,"12650 Arklow Avenue, Rosemount, MN",Sinclair in Meadow Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/meadow-ridge/sinclair/20750544129
Under construction,"$642,980",4.0,4.0,2786.0,"6654 94th Street S, Cottage Grove, MN",McKinley in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/discovery-collection/mckinley/20772545402
Under construction,"$437,530",4.0,2.0,2280.0,"9555 52nd Lane NE, Saint Michael, MN",Courtland II in Fieldstone Passage,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/saint-michael/fieldstone-passage/heritage-collection/courtland-ii/20761543210
Under construction,"$374,990",3.0,2.5,1777.0,"1909 Tyrone Drive, Shakopee, MN",St.Clair in Summerland Place,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/shakopee/summerland-place/liberty-collection/raleigh/stclair/22133542149
Under construction,"$638,835",4.0,3.5,2786.0,"20439 Gargoyle Lane, Lakeville, MN",McKinley in Cedar Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/discovery-collection/mckinley/20781543812
Under construction,"$464,705",4.0,2.5,1946.0,"5070 Useppa Trail, Woodbury, MN",Glacier in East Pointe,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/east-pointe/venture-collection/glacier/22155541111
Under construction,"$503,685",4.0,3.0,2328.0,"9110 Granada Ave S, Cottage Grove, MN",Courtland II in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/heritage-collection/courtland-ii/20778545108
Under construction,"$495,410",4.0,4.0,2328.0,"9118 Granada Ave S, Cottage Grove, MN",Courtland II in Summers Landing West,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/cottage-grove/summers-landing-west/heritage-collection/courtland-ii/20778545107
Under construction,"$561,725",3.0,2.0,1920.0,"3559 110th Lane NE, Blaine, MN",Danbury in North Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/blaine/north-meadows/the-reserve-collection/danbury/20786542122
Under construction,"$544,105",3.0,2.0,1920.0,"215 4th Street NW, Delano, MN",Clearwater in Highland Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/delano/highland-ridge/clearwater/17064559101
Under construction,"$694,605",4.0,3.5,2786.0,"12640 Arklow Avenue, Rosemount, MN",McKinley in Meadow Ridge,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/rosemount/meadow-ridge/mckinley/20750544128
Under construction,"$505,240",4.0,3.0,2271.0,"7421 Forest Lane, Lino Lakes, MN",Vanderbilt in Watermark,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lino-lakes/watermark/discovery-collection/vanderbilt/20746544115
Under construction,"$353,060",3.0,2.5,1804.0,"8705 Parkington Ave NE, Otsego, MN",Madison in Parrish Meadows,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/otsego/parrish-meadows/colonial-patriot-collection/madison/22142541g02
Under construction,"$493,385",2.0,2.0,1517.0,"20079 Gamma Lane, Lakeville, MN",Florence in Cedar Hills,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/lakeville/cedar-hills/lifestyle-villa-collection/florence/20780542205
Under construction,"$345,210",3.0,2.5,1906.0,"8032 149th Lane NW, Ramsey, MN",Jefferson in Lynwood,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/ramsey/lynwood/colonial-patriot-collection/jefferson/22163541201
Under construction,"$648,940",4.0,2.5,2697.0,"769 Spancil Hill Ridge, Woodbury, MN",Taylor in Spancil Hill,https://www.lennar.com/new-homes/minnesota/minneapolis-st-paul/woodbury/spancil-hill/taylor/22130541509
