Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Coming soon,Mid $500K,5.0,3.5,3195.0,"4271 Mardale Lane, Bargersville, IN",Oxford in Morningside,https://www.lennar.com/new-homes/indiana/indianapolis/bargersville/morningside/fairhaven/oxford/69320710358
Coming soon,High $300K,5.0,3.0,2736.0,"7726 HILLWAY DRIVE, Camby, IN",Kingston in Glenwood,https://www.lennar.com/new-homes/indiana/indianapolis/camby/glenwood/kingston/69398710094
Coming soon,Mid $300K,2.0,2.0,1370.0,"782 Bulger Lane, Westfield, IN",Atwood in Osborne Trails,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/osborne-trails/osborne-trails-northern/atwood/69378710257
Coming soon,Mid $400K,5.0,3.5,3381.0,"4020 Canning Street, Danville, IN",Oxford in Kensington,https://www.lennar.com/new-homes/indiana/indianapolis/danville/kensington/kensington-cornerstone/oxford/69373710244
Coming soon,Low $400K,3.0,2.0,1520.0,"9708 HOLBORN AVENUE, McCordsville, IN",McHenry in McCord Pointe Stillwater,https://www.lennar.com/new-homes/indiana/indianapolis/mccordsville/mccord-pointe-stillwater/mchenry/69352710123
Coming soon,High $300K,2.0,2.0,1750.0,"11493 Lottie Circle, Noblesville, IN",Balsam in Brooks Farm,https://www.lennar.com/new-homes/indiana/indianapolis/noblesville/brooks-farm/brooks-farm-villas/balsam/6937771262a
Coming soon,High $300K,5.0,3.0,2422.0,"1331 Turnbridge Wells, Avon, IN",Hampshire in Village of Turner Trace,https://www.lennar.com/new-homes/indiana/indianapolis/avon/village-of-turner-trace/hampshire/69407710195
Coming soon,High $300K,2.0,2.0,1747.0,"11484 Lottie Circle, Noblesville, IN",Auburn in Brooks Farm,https://www.lennar.com/new-homes/indiana/indianapolis/noblesville/brooks-farm/brooks-farm-villas/auburn/6937771266b
Coming soon,High $300K,5.0,3.0,2736.0,"8560 TRIPP ROAD, Pendleton, IN",Kingston in Springbrook,https://www.lennar.com/new-homes/indiana/indianapolis/pendleton/springbrook/springbrook-venture/kingston/69365710317
Coming soon,Mid $500K,5.0,2.5,3221.0,"16003 Black Willow Lane, Fishers, IN",Fairmont in Bridger Pines West,https://www.lennar.com/new-homes/indiana/indianapolis/fishers/bridger-pines-west/fairmont/69397710033
Coming soon,Low $500K,5.0,3.0,2816.0,"4295 Mardale Lane, Bargersville, IN",Eastleigh in Morningside,https://www.lennar.com/new-homes/indiana/indianapolis/bargersville/morningside/fairhaven/eastleigh/69320710356
Coming soon,High $400K,5.0,2.5,3529.0,"4040 Canning Street, Danville, IN",Rockwell in Kensington,https://www.lennar.com/new-homes/indiana/indianapolis/danville/kensington/kensington-cornerstone/rockwell/69373710242
Coming soon,Mid $300K,5.0,3.0,2460.0,"641 Locust Drive, Danville, IN",Ironwood in Kensington,https://www.lennar.com/new-homes/indiana/indianapolis/danville/kensington/kensington-cottage/ironwood/69374710110
Coming soon,High $400K,3.0,2.5,2099.0,"2119 Ryder Place, Westfield, IN",Chartwell in Westgate,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-heritage/chartwell/69383710354
Coming soon,High $300K,4.0,3.0,2465.0,"7316 Sayers Road, Indianapolis, IN",Ironwood in Tremont,https://www.lennar.com/new-homes/indiana/indianapolis/indianapolis/tremont/ironwood/69405710019
Coming soon,Low $400K,5.0,3.0,3054.0,"7340 Sayers Road, Indianapolis, IN",Valencia in Tremont,https://www.lennar.com/new-homes/indiana/indianapolis/indianapolis/tremont/valencia/69405710015
Coming soon,Low $300K,3.0,2.5,1736.0,"17320 Rancorn Place, Westfield, IN",Endeavor in Westgate,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-th-2-story/endeavor/69384713303
Coming soon,Low $300K,3.0,2.5,1736.0,"17316 Rancorn Place, Westfield, IN",Endeavor in Westgate,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-th-2-story/endeavor/69384713304
Coming soon,Low $300K,3.0,2.0,1673.0,"6977 Spring Creek Drive, Whitestown, IN",Alan in Jackson Run,https://www.lennar.com/new-homes/indiana/indianapolis/whitestown/jackson-run/alan/69393710002
Coming soon,Mid $300K,4.0,2.5,2011.0,"6946 Spring Creek Drive, Whitestown, IN",Broadmoor in Jackson Run,https://www.lennar.com/new-homes/indiana/indianapolis/whitestown/jackson-run/broadmoor/69393710006
Coming soon,Mid $500K,5.0,3.5,2973.0,"2054 W. 171ST Street, Westfield, IN",Pennington in Westgate,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-heritage/pennington/69383710342
Coming soon,Low $400K,4.0,3.5,2281.0,"2137 Egbert Road, Westfield, IN",Irvington in Westgate,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-venture/irvington/69381710394
Coming soon,Mid $400K,5.0,3.5,3054.0,"1355 Inverness Drive, Avon, IN",Valencia in Village of Turner Trace,https://www.lennar.com/new-homes/indiana/indianapolis/avon/village-of-turner-trace/valencia/69407710177
Coming soon,Low $400K,5.0,3.0,2422.0,"2146 Ryder Place, Westfield, IN",Hampshire in Westgate,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-venture/hampshire/69381710374
Coming soon,Low $500K,5.0,3.5,3542.0,"16027 Black Willow Lane, Fishers, IN",Oxford in Bridger Pines West,https://www.lennar.com/new-homes/indiana/indianapolis/fishers/bridger-pines-west/oxford/69397710037
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/noblesville/brooks-farm/brooks-farm-villas/dunbar
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/danville/kensington/kensington-cornerstone/seabrook
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/brownsburg/laurelton/laurelton-villas/balsam
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/brownsburg/laurelton/laurelton-villas/cascade
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/brownsburg/laurelton/laurelton-villas/dunbar
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/liberty-villas/auburn
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/liberty-villas/balsam
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/liberty-villas/cascade
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/liberty-villas/dunbar
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/mccordsville/mccord-pointe-stillwater/seabrook
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/osborne-trails/osborne-trails-southern/patoka
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/osborne-trails/osborne-trails-southern/sullivan
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/cicero/auburn-estates/alan
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/cicero/auburn-estates/hampshire
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/cicero/auburn-estates/kingston
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/cicero/auburn-estates/valencia
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/fishers/bridger-pines-west/eastleigh
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/noblesville/brooks-farm/brooks-farm-venture/broadmoor
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/noblesville/brooks-farm/brooks-farm-venture/hampshire
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/noblesville/brooks-farm/brooks-farm-venture/kingston
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/noblesville/brooks-farm/brooks-farm-venture/valencia
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/whitestown/cardinal-pointe/cardinal-pointe-ranch-golf-view/wilmington
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/whitestown/cardinal-pointe/cardinal-pointe-ranch/alan
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/whitestown/cardinal-pointe/cardinal-pointe-ranch/ashbury
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/whitestown/cardinal-pointe/cardinal-pointe-ranch/mchenry
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/whitestown/cardinal-pointe/cardinal-pointe-venture/hampshire
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/whitestown/cardinal-pointe/cardinal-pointe-venture/irvington
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/chatham-village/chatham-village-architectural/3000
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/chatham-village/chatham-village-architectural/3500
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/chatham-village/chatham-village-heritage/dorset
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/new-palestine/copperstone/copperstone-cornerstone/eastleigh
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/new-palestine/copperstone/copperstone-cornerstone/oxford
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/new-palestine/copperstone/copperstone-cornerstone/rockwell
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/new-palestine/copperstone/copperstone-cornerstone/seabrook
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/new-palestine/copperstone/copperstone-venture/hampshire
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/new-palestine/copperstone/copperstone-venture/kingston
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/new-palestine/copperstone/copperstone-venture/valencia
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/greenwood/elmwood-estates/elmwood-estates-cornerstone/fairmont
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/greenwood/elmwood-estates/elmwood-estates-cornerstone/oxford
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/greenwood/elmwood-estates/elmwood-estates-cornerstone/rockwell
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/greenwood/elmwood-estates/elmwood-estates-venture/kingston
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/greenwood/elmwood-estates/elmwood-estates-venture/valencia
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/camby/glenwood/hampshire
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/greenwood/holly-springs/alan
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/greenwood/holly-springs/broadmoor
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/greenwood/holly-springs/ironwood
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/whitestown/jackson-run-north/jackson-run-north-venture/hampshire
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/danville/kensington/kensington-cottage/alan
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/danville/kensington/kensington-cottage/broadmoor
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/indianapolis/kirkwood/kirkwood-carriage/clarence
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/indianapolis/kirkwood/kirkwood-carriage/victoria
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/brownsburg/laurelton/laurelton-venture/hampshire
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/brownsburg/laurelton/laurelton-venture/kingston
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/brownsburg/laurelton/laurelton-venture/valencia
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/indianapolis/loudoun-place/loudoun-place-carriage/clarence
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/indianapolis/loudoun-place/loudoun-place-carriage/hansom
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/indianapolis/loudoun-place/loudoun-place-carriage/victoria
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/indianapolis/loudoun-place/loudoun-place-venture/alan
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/indianapolis/loudoun-place/loudoun-place-venture/kingston
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/indianapolis/loudoun-place/loudoun-place-venture/valencia
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/greenwood/mccormick-estates/brunswick
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/greenwood/mccormick-estates/fairmont
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/greenwood/mccormick-estates/oxford
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/greenwood/mccormick-estates/rockwell
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/greenwood/mccormick-estates/spencer
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/bargersville/morningside/fairhaven/everett
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/osborne-trails/osborne-trails-southern-extension/patoka
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/pendleton/springbrook/springbrook-cornerstone/everett
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/pendleton/springbrook/springbrook-cornerstone/oxford
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/indianapolis/tremont/broadmoor
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/carmel/troy-estates/riviera
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/carmel/troy-estates/southill
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/carmel/troy-estates/waverley
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/fortville/vermillion/architectural-collection/2800
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/fortville/vermillion/architectural-collection/3000
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/fortville/vermillion/estate-collection/barrington
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/fortville/vermillion/estate-collection/riviera
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/fortville/vermillion/estate-collection/southill
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/fortville/vermillion/estate-collection/waverley
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/avon/village-of-turner-trace/kingston
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-arch-sl/3000
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-arch-sl/3500
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-arch-sl/riviera
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-arch-sl/southill
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-architectural/3000
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-architectural/3500
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-heritage/dorset
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-heritage/milford
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-th-2-story/discovery
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/westgate/westgate-venture/ironwood
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/carmel/windward-at-legacy/edinburgh
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/carmel/windward-at-legacy/foxhall
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/carmel/windward-at-legacy/meridian-iii
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/osborne-trails/osborne-trails-central-extension/monroe
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/osborne-trails/osborne-trails-central-extension/shafer
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/osborne-trails/osborne-trails-northern-extension/atwood
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/osborne-trails/osborne-trails-northern-extension/chamberlain
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/westfield/osborne-trails/osborne-trails-northern-extension/fletcher
Future release,,,,,,,https://www.lennar.com/new-homes/indiana/indianapolis/carmel/troy-estates/barrington
