Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$510,990",2.0,2.5,2216.0,"17065 Forge Surf Street, Land O Lakes, FL",Argent II in Angeline Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/angeline-active-adult/active-adult-estates/argent-ii/15982540106
Under construction,"$282,960",2.0,2.0,1398.0,"16838 Forge Surf Street, Land O Lakes, FL",Sunrise II* in Angeline Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/angeline-active-adult/active-adult-villas/sunriseii/15980540187
Under construction,"$282,960",2.0,2.0,1398.0,"16822 Forge Surf Street, Land O Lakes, FL",Sunrise II* in Angeline Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/angeline-active-adult/active-adult-villas/sunriseii/15980540190
Under construction,"$535,140",4.0,3.0,2785.0,"5363 Windy Grove Drive, Wimauma, FL",Ray II in Southshore Bay Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/wimauma/southshore-bay-active-adult/active-adult-grand-estates/ray-ii/15183543629
Under construction,"$537,870",3.0,3.0,2761.0,"5361 Windy Grove Drive, Wimauma, FL",Soleil II in Southshore Bay Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/wimauma/southshore-bay-active-adult/active-adult-grand-estates/soleil-ii/15183543628
Under construction,"$308,105",2.0,2.0,1398.0,"32048 Cannon Rush Drive, San Antonio, FL",Sunrise II* in Mirada Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/san-antonio/mirada-active-adult/active-adult-villas/sunriseii/50060542262
Under construction,"$516,370",3.0,3.0,2761.0,"5365 Windy Grove Drive, Wimauma, FL",Soleil II in Southshore Bay Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/wimauma/southshore-bay-active-adult/active-adult-grand-estates/soleil-ii/15183543630
Under construction,"$321,655",2.0,2.5,1747.0,"17536 Holly Well Ave, Wimauma, FL",Aurora II* in Southshore Bay Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/wimauma/southshore-bay-active-adult/active-adult-villas/auroraii/15180544910
Under construction,"$419,200",4.0,2.0,1936.0,"8707 Little Bluestem Drive, Land O Lakes, FL",Hartford in Connerton,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/connerton/greenbriar-estates/hartford/15037570412
Under construction,"$508,470",3.0,3.0,2611.0,"17107 Star Banks Street, Wimauma, FL",Eventide II in Southshore Bay Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/wimauma/southshore-bay-active-adult/active-adult-grand-estates/eventide-ii/15183543820
Under construction,"$485,095",3.0,3.0,2611.0,"17307 Scuba Crest St, Wimauma, FL",Eventide II in Southshore Bay Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/wimauma/southshore-bay-active-adult/active-adult-estates/eventide-ii/15182544128
Under construction,"$371,375",2.0,2.0,1683.0,"16877 Shell Bay Drive, Land O Lakes, FL",Morningtide II in Angeline Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/angeline-active-adult/active-adult-manors/morningtide-ii/15981540048
Under construction,"$529,100",3.0,3.5,2775.0,"12310 Violet Jasper Dr, Parrish, FL",Daybreak in Prosperity Lakes Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/parrish/prosperity-lakes-active-adult/active-adult-estates/daybreak/15179541077
Under construction,"$359,360",3.0,2.0,1486.0,"12843 Lily Quartz Loop, Parrish, FL",Malibu in Prosperity Lakes Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/parrish/prosperity-lakes-active-adult/active-adult-villas/malibu/15177541019
Under construction,"$361,360",3.0,2.0,1486.0,"12839 Lily Quartz Loop, Parrish, FL",Malibu in Prosperity Lakes Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/parrish/prosperity-lakes-active-adult/active-adult-villas/malibu/15177541020
Under construction,"$302,640",3.0,2.5,1666.0,"17478 Nectar Flume Drive, Land O Lakes, FL",St. Thomas II in Angeline,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/angeline/the-town-estates/st-thomas-ii/15984520003
Under construction,"$285,690",2.0,2.5,1541.0,"17578 Nectar Flume Drive, Land O Lakes, FL",Glenmoor II in Angeline,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/angeline/the-townhomes/glenmoor-ii/15983520069
Under construction,"$283,690",2.0,2.5,1541.0,"17592 Nectar Flume Drive, Land O Lakes, FL",Glenmoor II in Angeline,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/angeline/the-townhomes/glenmoor-ii/15983520074
Under construction,"$291,540",3.0,2.5,1634.0,"32069 Powderpuff Mimosa Dr, San Antonio, FL",Hampton in Mirada,https://www.lennar.com/new-homes/florida/tampa-manatee/san-antonio/mirada/the-townhomes/hampton/15933520129
Under construction,"$316,590",3.0,2.5,1787.0,"17449 Nectar Flume Drive, Land O Lakes, FL",St. Kitts II in Angeline,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/angeline/the-town-estates/st-kitts-ii/15984520031
Under construction,"$331,985",4.0,2.0,1817.0,"11485 Lavender Loop, Spring Hill, FL",Harrisburg II in Verano,https://www.lennar.com/new-homes/florida/tampa-manatee/spring-hill/verano/the-estates/harrisburg-ii/15937520108
Under construction,"$347,265",4.0,2.0,1936.0,"11493 Lavender Loop, Spring Hill, FL",Hartford II in Verano,https://www.lennar.com/new-homes/florida/tampa-manatee/spring-hill/verano/the-estates/hartford-ii/15937520107
Under construction,"$347,265",4.0,2.0,1936.0,"11477 Lavender Loop, Spring Hill, FL",Hartford II in Verano,https://www.lennar.com/new-homes/florida/tampa-manatee/spring-hill/verano/the-estates/hartford-ii/15937520109
Under construction,"$316,010",2.0,2.0,1616.0,"16815 Forge Surf Street, Land O Lakes, FL",Dayspring II* in Angeline Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/angeline-active-adult/active-adult-villas/dayspringii/15980540203
Under construction,"$323,355",2.0,2.5,1747.0,"17554 Holly Well Ave, Wimauma, FL",Aurora II* in Southshore Bay Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/wimauma/southshore-bay-active-adult/active-adult-villas/auroraii/15180544903
Under construction,"$323,355",2.0,2.5,1747.0,"17552 Holly Well Ave, Wimauma, FL",Aurora II* in Southshore Bay Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/wimauma/southshore-bay-active-adult/active-adult-villas/auroraii/15180544904
Under construction,"$317,190",3.0,2.5,1787.0,"17460 Nectar Flume Drive, Land O Lakes, FL",St. Kitts II in Angeline,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/angeline/the-town-estates/st-kitts-ii/15984520008
Under construction,"$420,380",6.0,3.0,2580.0,"11134 Radiant Shore Loop, San Antonio, FL",Concord in Mirada,https://www.lennar.com/new-homes/florida/tampa-manatee/san-antonio/mirada/the-manors-ii/concord/15938520102
Under construction,"$473,200",3.0,2.5,2350.0,"17305 Scuba Crest St, Wimauma, FL",Halos II in Southshore Bay Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/wimauma/southshore-bay-active-adult/active-adult-estates/halos-ii/15182544129
Under construction,"$380,095",2.0,2.0,1783.0,"17251 Star Banks Street, Wimauma, FL",Splendor II in Southshore Bay Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/wimauma/southshore-bay-active-adult/active-adult-manors/splendor-ii/15181543650
Under construction,"$457,270",4.0,2.5,2584.0,"8693 Little Bluestem Drive, Land O Lakes, FL",Providence in Connerton,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/connerton/greenbriar-estates/providence/15037570413
Under construction,"$380,180",4.0,2.5,1870.0,"11126 Radiant Shore Loop, San Antonio, FL",Atlanta in Mirada,https://www.lennar.com/new-homes/florida/tampa-manatee/san-antonio/mirada/the-manors-ii/atlanta/15938520103
Under construction,"$464,480",4.0,3.0,2576.0,"12219 Blue Diamond Trail, Parrish, FL",Santa Fe in Prosperity Lakes,https://www.lennar.com/new-homes/florida/tampa-manatee/parrish/prosperity-lakes/the-executives/santa-fe/15199571193
Under construction,"$306,845",3.0,2.0,1747.0,"12512 Crystal Jade Way, Parrish, FL",Abacos in Prosperity Lakes,https://www.lennar.com/new-homes/florida/tampa-manatee/parrish/prosperity-lakes/the-townhomes/abacos/15253521254
Under construction,"$499,305",4.0,3.0,2084.0,"22362 Storybook Cabin Way, Land O Lakes, FL",Augusta in Connerton,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/connerton/sagewood-estates/augusta/15919560520
Under construction,"$624,945",5.0,4.5,3326.0,"22294 Storybook Cabin Way, Land O Lakes, FL",Preston in Connerton,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/connerton/sagewood-estates/preston/15919560513
Under construction,"$312,840",3.0,2.5,1787.0,"10387 Lavender Aster Trail, San Antonio, FL",St. Kitts II in Mirada,https://www.lennar.com/new-homes/florida/tampa-manatee/san-antonio/mirada/the-town-estates/st-kitts-ii/15934520023
Under construction,"$299,940",3.0,2.5,1666.0,"10395 Lavender Aster Trail, San Antonio, FL",St. Thomas II in Mirada,https://www.lennar.com/new-homes/florida/tampa-manatee/san-antonio/mirada/the-town-estates/st-thomas-ii/15934520025
Under construction,"$328,820",2.0,2.5,1747.0,"32157 Cannon Rush Drive, San Antonio, FL",Aurora II* in Mirada Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/san-antonio/mirada-active-adult/active-adult-villas/auroraii/50060542433
Under construction,"$504,805",4.0,3.0,2084.0,"22234 Storybook Cabin Way, Land O Lakes, FL",Augusta in Connerton,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/connerton/sagewood-estates/augusta/15919560507
Under construction,"$333,875",3.0,2.5,1801.0,"17708 Nectar Flume Drive, Land O Lakes, FL",Capri II in Angeline,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/angeline/the-town-executives/capri-ii/15985520132
Under construction,"$333,875",3.0,2.5,1801.0,"17722 Nectar Flume Drive, Land O Lakes, FL",Capri II in Angeline,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/angeline/the-town-executives/capri-ii/15985520136
Under construction,"$291,440",2.0,2.5,1541.0,"32105 Powderpuff Mimosa Dr, San Antonio, FL",Glenmoor in Mirada,https://www.lennar.com/new-homes/florida/tampa-manatee/san-antonio/mirada/the-townhomes/glenmoor/15933520137
Under construction,"$291,540",3.0,2.5,1634.0,"32093 Powderpuff Mimosa Dr, San Antonio, FL",Hampton in Mirada,https://www.lennar.com/new-homes/florida/tampa-manatee/san-antonio/mirada/the-townhomes/hampton/15933520134
Under construction,"$388,575",5.0,2.5,2896.0,"2583 Red Egret Drive, Bartow, FL",Raleigh in Wind Meadows South,https://www.lennar.com/new-homes/florida/tampa-manatee/bartow/wind-meadows-south/the-estates/raleigh/15960520134
Under construction,"$361,040",4.0,2.5,2251.0,"32059 Pop Ash Place, San Antonio, FL",Palermo in Mirada,https://www.lennar.com/new-homes/florida/tampa-manatee/san-antonio/mirada/the-town-executives/palermo/15935520066
Under construction,"$365,825",5.0,2.5,2896.0,"1610 Red Loop, Lakeland, FL",Raleigh in Saddle Creek Preserve,https://www.lennar.com/new-homes/florida/tampa-manatee/lakeland/saddle-creek-preserve/the-estates-i/raleigh/15911520154
Under construction,"$298,090",2.0,2.5,1541.0,"21336 Darter Road, Land O Lakes, FL",Glenmoor in Townes at Lake Thomas,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/townes-at-lake-thomas/the-townhomes/glenmoor/15940520044
Under construction,"$574,780",4.0,3.0,2453.0,"12807 Bergstrom Bay Dr, Riverview, FL",Blackburn in Triple Creek,https://www.lennar.com/new-homes/florida/tampa-manatee/riverview/triple-creek/the-executives/blackburn/24102560001
Under construction,"$333,875",3.0,2.5,1801.0,"17704 Nectar Flume Drive, Land O Lakes, FL",Capri II in Angeline,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/angeline/the-town-executives/capri-ii/15985520131
Under construction,"$358,125",3.0,2.0,1448.0,"11099 Flourish Drive, Land O Lakes, FL",Annapolis in Connerton,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/connerton/greenbriar-manors/annapolis/15036570805
Under construction,"$593,815",4.0,3.0,2453.0,"12768 Bergstrom Bay Dr, Riverview, FL",Blackburn in Triple Creek,https://www.lennar.com/new-homes/florida/tampa-manatee/riverview/triple-creek/the-executives/blackburn/24102560029
Under construction,"$608,260",4.0,3.0,2647.0,"12784 Bergstrom Bay Dr, Riverview, FL",Denali in Triple Creek,https://www.lennar.com/new-homes/florida/tampa-manatee/riverview/triple-creek/the-executives/denali/24102560027
Under construction,"$599,260",4.0,3.0,2647.0,"12760 Bergstrom Bay Dr, Riverview, FL",Denali in Triple Creek,https://www.lennar.com/new-homes/florida/tampa-manatee/riverview/triple-creek/the-executives/denali/24102560030
Under construction,"$519,595",5.0,4.0,3354.0,"12223 Blue Diamond Trail, Parrish, FL",Olympia in Prosperity Lakes,https://www.lennar.com/new-homes/florida/tampa-manatee/parrish/prosperity-lakes/the-executives/olympia/15199571192
Under construction,"$473,200",3.0,2.5,2350.0,"17301 Scuba Crest St, Wimauma, FL",Halos II in Southshore Bay Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/wimauma/southshore-bay-active-adult/active-adult-estates/halos-ii/15182544131
Under construction,"$401,650",2.0,2.0,1959.0,"5514 Little Path Drive, Wimauma, FL",Sunburst II in Southshore Bay Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/wimauma/southshore-bay-active-adult/active-adult-manors/sunburst-ii/15181544213
Under construction,"$331,630",3.0,2.5,1601.0,"8810 Gallantree Place, Land O Lakes, FL",Mulberry in Connerton,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/connerton/bellflower-townhomes/mulberry/150345280b2
Under construction,"$331,630",3.0,2.5,1601.0,"8806 Gallantree Place, Land O Lakes, FL",Mulberry in Connerton,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/connerton/bellflower-townhomes/mulberry/150345280b3
Under construction,"$663,780",5.0,4.0,3336.0,"8908 Little Bluestem Drive, Land O Lakes, FL",Rainer in Connerton,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/connerton/primrose-executives/rainer/15920560211
Under construction,"$685,230",5.0,4.0,3629.0,"8894 Little Bluestem Drive, Land O Lakes, FL",Whitney in Connerton,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/connerton/primrose-executives/whitney/15920560212
Under construction,"$409,230",2.0,2.0,1683.0,"10502 Tupper Cay Drive, San Antonio, FL",Morningtide II in Mirada Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/san-antonio/mirada-active-adult/active-adult-manors/morningtide-ii/50061542226
Under construction,"$489,370",3.0,2.5,2350.0,"17304 Scuba Crest St, Wimauma, FL",Halos II in Southshore Bay Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/wimauma/southshore-bay-active-adult/active-adult-estates/halos-ii/15182544602
Under construction,"$311,910",2.0,2.0,1616.0,"17526 Holly Well Ave, Wimauma, FL",Dayspring II* in Southshore Bay Active Adult,https://www.lennar.com/new-homes/florida/tampa-manatee/wimauma/southshore-bay-active-adult/active-adult-villas/dayspringii/15180544913
Under construction,"$366,875",3.0,2.0,1448.0,"22539 Storybook Cabin Way, Land O Lakes, FL",Annapolis in Connerton,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/connerton/greenbriar-manors/annapolis/15036570418
Under construction,"$588,280",4.0,3.0,2453.0,"12827 Bergstrom Bay Dr, Riverview, FL",Blackburn in Triple Creek,https://www.lennar.com/new-homes/florida/tampa-manatee/riverview/triple-creek/the-executives/blackburn/24102560004
Under construction,"$359,345",3.0,2.5,2319.0,"17711 Nectar Flume Drive, Land O Lakes, FL",Marisol II in Angeline,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/angeline/the-town-executives/marisol-ii/15985520118
Under construction,"$368,415",4.0,2.5,2466.0,"17717 Nectar Flume Drive, Land O Lakes, FL",Verona II in Angeline,https://www.lennar.com/new-homes/florida/tampa-manatee/land-o-lakes/angeline/the-town-executives/verona-ii/15985520119
Under construction,"$418,425",5.0,2.5,2896.0,"12106 Smoky Emerald Terrace, Parrish, FL",Raleigh in Prosperity Lakes,https://www.lennar.com/new-homes/florida/tampa-manatee/parrish/prosperity-lakes/the-estates/raleigh/15198571218
Under construction,"$428,705",4.0,2.0,2278.0,"12109 Blue Diamond Trail, Parrish, FL",Lincoln in Prosperity Lakes,https://www.lennar.com/new-homes/florida/tampa-manatee/parrish/prosperity-lakes/the-executives/lincoln/15199571200
Under construction,"$586,760",4.0,3.0,2647.0,"12813 Bergstrom Bay Dr, Riverview, FL",Denali in Triple Creek,https://www.lennar.com/new-homes/florida/tampa-manatee/riverview/triple-creek/the-executives/denali/24102560002
Under construction,"$298,590",3.0,2.0,1448.0,"73 Rain Lily Ave, Spring Hill, FL",Annapolis in Verano,https://www.lennar.com/new-homes/florida/tampa-manatee/spring-hill/verano/the-manors/annapolis/15936520172
Under construction,"$421,695",4.0,2.5,2999.0,"2994 Flying Blackbird Rd, Bartow, FL",Helena in Wind Meadows South,https://www.lennar.com/new-homes/florida/tampa-manatee/bartow/wind-meadows-south/the-executives/helena/15961520024
Under construction,"$647,970",3.0,2.5,2501.0,"1065 Seagrape Drive, Ruskin, FL",Caladesi II in Southshore Yacht Club,https://www.lennar.com/new-homes/florida/tampa-manatee/ruskin/southshore-yacht-club/somerset-preserve/caladesi-ii/7278740253
