Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$719,596",3.0,3.0,2799.0,"15375 River Birch Ct, Punta Gorda, FL",Bougainvillea II in Heritage Landing,https://www.lennar.comclass=
Under construction,"$282,997",2.0,2.0,1120.0,"5651 Double Eagle Cir #4314, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$282,997",2.0,2.0,1120.0,"5651 Double Eagle Cir #4315, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$281,998",2.0,2.0,1120.0,"5651 Double Eagle Cir #4335, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$291,998",2.0,2.0,1154.0,"5651 Double Eagle Cir #4332, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$291,998",2.0,2.0,1154.0,"5651 Double Eagle Cir #4336, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$291,998",2.0,2.0,1154.0,"5651 Double Eagle Cir #4337, Ave Maria, FL",Birkdale in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$317,997",2.0,2.0,1301.0,"5651 Double Eagle Cir #4311, Ave Maria, FL",Carolina in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$317,997",2.0,2.0,1301.0,"5651 Double Eagle Cir #4318, Ave Maria, FL",Carolina in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$650,996",3.0,3.0,2650.0,"11051 PEBBLE SPRINGS RUN, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.comclass=
Under construction,"$306,998",2.0,2.0,1355.0,"14281 Heritage LandingBl1422, Punta Gorda, FL",Bromelia II in Heritage Landing,https://www.lennar.comclass=
Under construction,"$306,998",2.0,2.0,1355.0,"14281 Heritage LandingBL1427, Punta Gorda, FL",Bromelia II in Heritage Landing,https://www.lennar.comclass=
Under construction,"$362,298",4.0,2.0,1941.0,"19942 Green Pasture Rd, Lehigh Acres, FL",Hartford in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$619,204",4.0,3.0,2032.0,"11362 WINTERGREEN LN, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.comclass=
Under construction,"$330,298",4.0,2.5,1871.0,"20061 Caroline Creek Pl, Lehigh Acres, FL",Atlanta in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$400,298",5.0,2.5,2382.0,"12431 Dakota Ridge Pl, Lehigh Acres, FL",Columbia in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$755,902",3.0,3.0,2650.0,"11004 Morning Dew Ter, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.comclass=
Under construction,"$450,297",5.0,2.5,2382.0,"12133 Monterey Pine Lane, Fort Myers, FL",Columbia in Pratt's Preserve,https://www.lennar.comclass=
Under construction,"$362,298",4.0,2.0,1941.0,"19962 Green Pasture Rd, Lehigh Acres, FL",Hartford in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$400,298",5.0,2.5,2382.0,"12440 Dakota Ridge Pl, Lehigh Acres, FL",Columbia in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$396,298",5.0,2.5,2382.0,"12451 Dakota Ridge Pl, Lehigh Acres, FL",Columbia in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$450,997",3.0,2.0,1741.0,"5703 Melbourne Ct #6811, Ave Maria, FL",Arrowhead in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$450,997",3.0,2.0,1741.0,"5703 Melbourne Ct #6812, Ave Maria, FL",Arrowhead in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$617,796",5.0,3.0,3231.0,"2246 Avocado Ln, Naples, FL",Monte Carlo in Orange Blossom Groves,https://www.lennar.comclass=
Under construction,"$422,997",3.0,2.0,1741.0,"43277 Water Bird Way #5512, Punta Gorda, FL",Arrowhead in Babcock National,https://www.lennar.comclass=
Under construction,"$360,597",4.0,2.0,1936.0,"17759 Paradiso Way, North Fort Myers, FL",Hartford in Crane Landing,https://www.lennar.comclass=
Under construction,"$685,004",5.0,3.0,3231.0,"11366 WINTERGREEN LN, Fort Myers, FL",Monte Carlo in Timber Creek,https://www.lennar.comclass=
Under construction,"$1,089,695",3.0,2.0,1710.0,"16907 Fairgrove Way 4-101, Naples, FL",Caviano in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$1,092,695",3.0,2.0,1710.0,"16907 Fairgrove Way 4-102, Naples, FL",Caviano in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$1,208,595",3.0,2.0,2376.0,"16907 Fairgrove Way 4-201, Naples, FL",Monaco in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$1,205,595",3.0,2.0,2376.0,"16907 Fairgrove Way 4-202, Naples, FL",Monaco in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$366,298",5.0,2.5,2216.0,"17368 Monte Isola Way, North Fort Myers, FL",Boston in Crane Landing,https://www.lennar.comclass=
Under construction,"$326,298",3.0,2.0,1551.0,"516 Piedmont St, Lehigh Acres, FL",Dover in New Homes in Lehigh Acres,https://www.lennar.comclass=
Under construction,"$405,104",4.0,3.0,2032.0,"3458 Menores Way, Fort Myers, FL",Trevi in Portico,https://www.lennar.comclass=
Under construction,"$403,104",4.0,3.0,2032.0,"14617 Palamos Cir, Fort Myers, FL",Trevi in Portico,https://www.lennar.comclass=
Under construction,"$396,104",3.0,3.0,1849.0,"14613 Palamos Cir, Fort Myers, FL",Venice in Portico,https://www.lennar.comclass=
Under construction,"$407,597",3.0,3.0,2201.0,"17263 Silverling Ct, Alva, FL",Marsala in River Hall Country Club,https://www.lennar.comclass=
Under construction,"$681,996",3.0,3.0,2444.0,"20636 GREENWICH PL, Estero, FL",The Summerville II in Verdana Village,https://www.lennar.comclass=
Under construction,"$291,298",3.0,2.5,1405.0,"4266 Canova Court, North Fort Myers, FL",Avery in Crane Landing,https://www.lennar.comclass=
Under construction,"$281,298",3.0,2.5,1347.0,"4254 Canova Court, North Fort Myers, FL",Bennett in Crane Landing,https://www.lennar.comclass=
Under construction,"$281,298",3.0,2.5,1347.0,"4256 Canova Court, North Fort Myers, FL",Bennett in Crane Landing,https://www.lennar.comclass=
Under construction,"$754,922",3.0,3.0,2650.0,"15369 River Birch Ct, Punta Gorda, FL",SUNSET in Heritage Landing,https://www.lennar.comclass=
Under construction,"$650,996",3.0,3.0,2650.0,"11050 PEBBLE SPRINGS RUN, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.comclass=
Under construction,"$654,996",3.0,3.0,2650.0,"11044 PEBBLE SPRINGS RUN, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.comclass=
Under construction,"$333,597",3.0,2.0,1551.0,"17747 Paradiso Way, North Fort Myers, FL",Dover in Crane Landing,https://www.lennar.comclass=
Under construction,"$363,597",4.0,2.0,1936.0,"17741 Paradiso Way, North Fort Myers, FL",Hartford in Crane Landing,https://www.lennar.comclass=
Under construction,"$486,204",3.0,3.0,1849.0,"17257 Silverling Ct, Alva, FL",Venice in River Hall Country Club,https://www.lennar.comclass=
Under construction,"$357,597",4.0,2.0,1936.0,"107 Naomi Pl, Rotonda West, FL",Hartford in Rotonda Lakes by Lennar,https://www.lennar.comclass=
Under construction,"$343,298",4.0,2.0,1791.0,"12101 Amber Waves Rd, Lehigh Acres, FL",Harrisburg in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$362,298",4.0,2.0,1941.0,"12111 Amber Waves Rd, Lehigh Acres, FL",Hartford in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$868,922",3.0,3.0,2689.0,"5423 Ternberry Rd, Ave Maria, FL",Lakeside in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$389,997",3.0,2.0,1741.0,"14173 Poppy Field Loop #5611, Punta Gorda, FL",Arrowhead in Heritage Landing,https://www.lennar.comclass=
Under construction,"$389,997",3.0,2.0,1741.0,"14173 Poppy Field Loop #5612, Punta Gorda, FL",Arrowhead in Heritage Landing,https://www.lennar.comclass=
Under construction,"$403,998",3.0,2.0,2110.0,"14173 Poppy Field Loop #5621, Punta Gorda, FL",Bay Creek in Heritage Landing,https://www.lennar.comclass=
Under construction,"$403,998",3.0,2.0,2110.0,"14173 Poppy Field Loop #5622, Punta Gorda, FL",Bay Creek in Heritage Landing,https://www.lennar.comclass=
Under construction,"$403,998",3.0,2.0,1417.0,"2179 Dragonfruit Way, Naples, FL",Magnolia in Orange Blossom Groves,https://www.lennar.comclass=
Under construction,"$398,997",3.0,2.0,1417.0,"2183 Dragonfruit Way, Naples, FL",Magnolia in Orange Blossom Groves,https://www.lennar.comclass=
Under construction,"$413,996",3.0,2.0,1417.0,"2187 Dragonfruit Way, Naples, FL",Magnolia in Orange Blossom Groves,https://www.lennar.comclass=
Under construction,"$425,597",4.0,2.5,2485.0,"17136 Monte Isola Way, North Fort Myers, FL",Phoenix in Crane Landing,https://www.lennar.comclass=
Under construction,"$410,597",4.0,2.5,2485.0,"4035 Cavassa Ct, North Fort Myers, FL",Phoenix in Crane Landing,https://www.lennar.comclass=
Under construction,"$681,596",3.0,3.0,2799.0,"15340 River Birch Ct, Punta Gorda, FL",Bougainvillea II in Heritage Landing,https://www.lennar.comclass=
Under construction,"$324,996",3.0,2.0,1417.0,"9120 LEATHERWOOD LOOP, Lehigh Acres, FL",Magnolia in Ibis Landing Golf & Country Club,https://www.lennar.comclass=
Under construction,"$668,096",5.0,3.5,3357.0,"2242 AVOCADO LN, Naples, FL",Independence in Orange Blossom Groves,https://www.lennar.comclass=
Under construction,"$423,997",2.0,2.0,1564.0,"2160 Dragonfruit Way, Naples, FL",Orchid in Orange Blossom Groves,https://www.lennar.comclass=
Under construction,"$1,095,595",3.0,2.0,1710.0,"16903 Fairgrove Way 3-101, Naples, FL",Caviano in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$1,092,695",3.0,2.0,1710.0,"16903 Fairgrove Way 3-102, Naples, FL",Caviano in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$1,208,595",3.0,2.0,2376.0,"16903 Fairgrove Way 3-201, Naples, FL",Monaco in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$1,205,595",3.0,2.0,2376.0,"16903 Fairgrove Way 3-202, Naples, FL",Monaco in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$778,922",3.0,2.5,2395.0,"5422 TERNBERRY RD, Ave Maria, FL",Napoli II in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$747,796",5.0,4.5,3283.0,"20642 GREENWICH PL, Estero, FL",Sorrento in Verdana Village,https://www.lennar.comclass=
Under construction,"$374,298",5.0,2.5,2216.0,"20090 Caroline Creek Pl, Lehigh Acres, FL",Boston in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$438,996",2.0,2.0,1564.0,"2164 Dragonfruit Way, Naples, FL",Orchid in Orange Blossom Groves,https://www.lennar.comclass=
Under construction,"$575,596",3.0,3.0,2444.0,"11059 PEBBLE SPRINGS RUN, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.comclass=
Under construction,"$344,298",4.0,2.0,1791.0,"12141 Amber Waves Rd, Lehigh Acres, FL",Harrisburg in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$314,298",3.0,2.0,1450.0,"20081 Caroline Creek Pl, Lehigh Acres, FL",Annapolis in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$1,107,695",3.0,2.0,1710.0,"16885 Fairgrove Way 6-101, Naples, FL",Caviano in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$338,298",4.0,2.5,1871.0,"20080 Caroline Creek Pl, Lehigh Acres, FL",Atlanta in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$414,597",4.0,2.5,2485.0,"4017 Cavassa Ct, North Fort Myers, FL",Phoenix in Crane Landing,https://www.lennar.comclass=
Under construction,"$440,597",4.0,3.0,2606.0,"17153 Monte Isola Way, North Fort Myers, FL",Sante Fe in Crane Landing,https://www.lennar.comclass=
Under construction,"$430,597",4.0,3.0,2606.0,"4029 Cavassa Ct, North Fort Myers, FL",Sante Fe in Crane Landing,https://www.lennar.comclass=
Under construction,"$372,298",3.0,2.0,1450.0,"12109 MONTEREY PINE LN, Fort Myers, FL",Annapolis in Pratt's Preserve,https://www.lennar.comclass=
Under construction,"$344,298",4.0,2.0,1791.0,"12122 Amber Waves Rd, Lehigh Acres, FL",Harrisburg in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$364,298",4.0,2.0,1941.0,"12151 Amber Waves Rd, Lehigh Acres, FL",Hartford in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$419,298",5.0,2.5,2889.0,"19972 Green Pasture Rd, Lehigh Acres, FL",Raleigh in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$335,298",4.0,2.5,1871.0,"20091 Caroline Creek Pl, Lehigh Acres, FL",Atlanta in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$401,297",5.0,2.5,2382.0,"20100 Caroline Creek Pl, Lehigh Acres, FL",Columbia in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$885,922",3.0,3.0,2799.0,"5418 TERNBERRY RD, Ave Maria, FL",Bougainvillea II in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$350,497",2.0,2.0,1569.0,"5454 Double Eagle Cir #3311, Ave Maria, FL",Arabella II in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$355,497",2.0,2.0,1569.0,"5454 Double Eagle Cir #3316, Ave Maria, FL",Arabella II in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$350,498",2.0,2.0,1569.0,"5454 Double Eagle Cir #3321, Ave Maria, FL",Arabella II in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$350,498",2.0,2.0,1569.0,"5454 Double Eagle Cir #3326, Ave Maria, FL",Arabella II in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$327,497",2.0,2.0,1355.0,"5454 Double Eagle Cir #3312, Ave Maria, FL",Bromelia II in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$327,497",2.0,2.0,1355.0,"5454 Double Eagle Cir #3315, Ave Maria, FL",Bromelia II in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$322,498",2.0,2.0,1355.0,"5454 Double Eagle Cir #3322, Ave Maria, FL",Bromelia II in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$322,498",2.0,2.0,1355.0,"5454 Double Eagle Cir #3325, Ave Maria, FL",Bromelia II in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$332,497",2.0,2.0,1366.0,"5454 Double Eagle Cir #3313, Ave Maria, FL",Diangelo II in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$332,497",2.0,2.0,1366.0,"5454 Double Eagle Cir #3314, Ave Maria, FL",Diangelo II in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$327,498",2.0,2.0,1366.0,"5454 Double Eagle Cir #3323, Ave Maria, FL",Diangelo II in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$327,498",2.0,2.0,1366.0,"5454 Double Eagle Cir #3324, Ave Maria, FL",Diangelo II in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$757,902",3.0,3.0,2650.0,"11018 PEBBLE SPRINGS RUN, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.comclass=
Under construction,"$619,204",4.0,3.0,2032.0,"11370 WINTERGREEN LN, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.comclass=
Under construction,"$622,204",4.0,3.0,2032.0,"11374 WINTERGREEN LN, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.comclass=
Under construction,"$578,596",3.0,3.0,2444.0,"11055 PEBBLE SPRINGS RUN, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.comclass=
Under construction,"$599,596",3.0,3.0,1849.0,"18560 IVES DR, Estero, FL",Venice in Verdana Village,https://www.lennar.comclass=
Under construction,"$587,396",5.0,3.0,3231.0,"11390 WINTERGREEN LN, Fort Myers, FL",Monte Carlo in Timber Creek,https://www.lennar.comclass=
Under construction,"$600,596",3.0,3.0,2444.0,"11308 CANOPY LOOP, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.comclass=
Under construction,"$706,383",3.0,3.0,2444.0,"11312 CANOPY LOOP, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.comclass=
Under construction,"$600,596",3.0,3.0,2444.0,"11320 CANOPY LOOP, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.comclass=
Under construction,"$578,596",3.0,3.0,2444.0,"11060 PEBBLE SPRINGS RUN, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.comclass=
Under construction,"$575,596",3.0,3.0,2444.0,"11054 PEBBLE SPRINGS RUN, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.comclass=
Under construction,"$271,298",3.0,2.5,1405.0,"4272 Canova Court, North Fort Myers, FL",Avery in Crane Landing,https://www.lennar.comclass=
Under construction,"$271,298",3.0,2.5,1405.0,"4282 Canova Court, North Fort Myers, FL",Avery in Crane Landing,https://www.lennar.comclass=
Under construction,"$627,596",3.0,3.0,2650.0,"15357 River Birch Ct, Punta Gorda, FL",SUNSET in Heritage Landing,https://www.lennar.comclass=
Under construction,"$336,896",3.0,2.0,1551.0,"113 Naomi Pl, Rotonda West, FL",Dover in Rotonda Lakes by Lennar,https://www.lennar.comclass=
Under construction,"$357,597",4.0,2.0,1817.0,"109 Naomi Pl, Rotonda West, FL",Harrisburg in Rotonda Lakes by Lennar,https://www.lennar.comclass=
Under construction,"$761,902",3.0,3.0,2650.0,"11030 PEBBLE SPRINGS RUN, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.comclass=
Under construction,"$644,396",5.0,4.5,3283.0,"11332 CANOPY LOOP, Fort Myers, FL",Sorrento in Timber Creek,https://www.lennar.comclass=
Under construction,"$603,596",3.0,3.0,2444.0,"11328 CANOPY LOOP, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.comclass=
Under construction,"$309,997",2.0,2.0,1366.0,"14271Heritage Landing Bl1513, Punta Gorda, FL",Diangelo II in Heritage Landing,https://www.lennar.comclass=
Under construction,"$501,297",5.0,3.5,3246.0,"17154 Monte Isola Way, North Fort Myers, FL",Cheyenne in Crane Landing,https://www.lennar.comclass=
Under construction,"$701,596",3.0,3.0,2799.0,"15351 River Birch Ct, Punta Gorda, FL",Bougainvillea II in Heritage Landing,https://www.lennar.comclass=
Under construction,"$447,104",4.0,3.0,2032.0,"14661 Palamos Cir, Fort Myers, FL",Trevi in Portico,https://www.lennar.comclass=
Under construction,"$367,597",4.0,2.0,1936.0,"111 Naomi Pl, Rotonda West, FL",Hartford in Rotonda Lakes by Lennar,https://www.lennar.comclass=
Under construction,"$344,298",4.0,2.0,1791.0,"12142 Amber Waves Rd, Lehigh Acres, FL",Harrisburg in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$341,298",4.0,2.5,1871.0,"20120 Caroline Creek Pl, Lehigh Acres, FL",Atlanta in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$337,298",4.0,2.5,1871.0,"20110 Caroline Creek Pl, Lehigh Acres, FL",Atlanta in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$868,922",3.0,3.0,2689.0,"5419 TERNBERRY RD, Ave Maria, FL",Lakeside in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$524,596",4.0,3.0,2032.0,"11386 WINTERGREEN LN, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.comclass=
Under construction,"$582,596",4.0,3.0,2032.0,"18571 IVES DR, Estero, FL",Trevi in Verdana Village,https://www.lennar.comclass=
Under construction,"$1,338,009",4.0,3.0,2964.0,"17262 Blue Sapphire Dr, Fort Myers, FL",Iris in WildBlue,https://www.lennar.comclass=
Under construction,"$396,298",5.0,2.5,2382.0,"20111 Caroline Creek Pl, Lehigh Acres, FL",Columbia in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$816,496",4.0,3.0,2553.0,"20519 NAPA LOOP, Estero, FL",Doral in Verdana Village,https://www.lennar.comclass=
Under construction,"$272,997",2.0,2.0,1154.0,"43981 Boardwalk Loop #2213, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.comclass=
Under construction,"$268,998",2.0,2.0,1154.0,"43981 Boardwalk Loop #2222, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.comclass=
Under construction,"$647,596",3.0,3.0,2650.0,"15345 River Birch Ct, Punta Gorda, FL",SUNSET in Heritage Landing,https://www.lennar.comclass=
Under construction,"$825,496",3.0,3.0,2650.0,"20510 NAPA LOOP, Estero, FL",Sunset in Verdana Village,https://www.lennar.comclass=
Under construction,"$349,298",4.0,2.0,1791.0,"12152 Amber Waves Rd, Lehigh Acres, FL",Harrisburg in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$647,596",3.0,3.0,2650.0,"15356 River Birch Ct, Punta Gorda, FL",SUNSET in Heritage Landing,https://www.lennar.comclass=
Under construction,"$636,596",3.0,2.5,2395.0,"15348 River Birch Ct, Punta Gorda, FL",Napoli II in Heritage Landing,https://www.lennar.comclass=
Under construction,"$324,298",3.0,2.0,1551.0,"1402 Kensington, Port Charlotte, FL",Dover in New Homes in Port Charlotte,https://www.lennar.comclass=
Under construction,"$348,597",4.0,2.0,1936.0,"1026 Dewhurst St, Port Charlotte, FL",Hartford in New Homes in Port Charlotte,https://www.lennar.comclass=
Under construction,"$635,405",5.0,3.0,3231.0,"2213 AVOCADO LN, Naples, FL",Monte Carlo in Orange Blossom Groves,https://www.lennar.comclass=
Under construction,"$456,354",4.0,3.0,2267.0,"3207 Altimira Drive, Fort Myers, FL",Tivoli in Portico,https://www.lennar.comclass=
Under construction,"$377,597",3.0,2.0,1450.0,"12101 MONTEREY PINE LN, Fort Myers, FL",Annapolis in Pratt's Preserve,https://www.lennar.comclass=
Under construction,"$364,298",4.0,2.0,1941.0,"12162 Amber Waves Rd, Lehigh Acres, FL",Hartford in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$335,298",4.0,2.5,1871.0,"20131 Caroline Creek Pl, Lehigh Acres, FL",Atlanta in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$524,596",4.0,3.0,2032.0,"11091 CANOPY LOOP, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.comclass=
Under construction,"$1,098,595",3.0,2.0,1710.0,"16881 Fairgrove Way 7-102, Naples, FL",Caviano in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$1,142,695",3.0,2.0,1710.0,"16893 Fairgrove Way 2-101, Naples, FL",Caviano in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$1,142,695",3.0,2.0,1710.0,"16893 Fairgrove Way 2-102, Naples, FL",Caviano in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$1,200,595",3.0,2.0,2376.0,"16881 Fairgrove Way 7-201, Naples, FL",Monaco in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$1,243,595",3.0,2.0,2376.0,"16893 Fairgrove Way 2-201, Naples, FL",Monaco in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$1,240,595",3.0,2.0,2376.0,"16893 Fairgrove Way 2-202, Naples, FL",Monaco in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$329,298",3.0,2.0,1551.0,"110 Oakwood Ct, Rotonda West, FL",Dover in Rotonda Lakes by Lennar,https://www.lennar.comclass=
Under construction,"$316,597",3.0,2.0,1450.0,"20141 Caroline Creek PL, Lehigh Acres, FL",Annapolis in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$419,298",5.0,2.5,2889.0,"12121 Amber Waves Rd, Lehigh Acres, FL",Raleigh in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$315,298",3.0,2.0,1450.0,"20151 Caroline Creek Pl, Lehigh Acres, FL",Annapolis in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$448,297",6.0,3.0,3326.0,"12131 Amber Waves Rd, Lehigh Acres, FL",Trenton in Savanna Lakes,https://www.lennar.comclass=
Under construction,"$1,148,595",3.0,2.0,1710.0,"16897 Fairgrove Way 1-101, Naples, FL",Caviano in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$1,095,595",3.0,2.0,1710.0,"16897 Fairgrove Way 1-102, Naples, FL",Caviano in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$1,187,596",3.0,2.0,2376.0,"16897 Fairgrove Way 1-201, Naples, FL",Monaco in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$448,297",5.0,2.5,2382.0,"12121 Monterey Pine Lane, Fort Myers, FL",Columbia in Pratt's Preserve,https://www.lennar.comclass=
Under construction,"$645,596",4.0,3.0,2724.0,"11324 CANOPY LOOP, Fort Myers, FL",Richmond in Timber Creek,https://www.lennar.comclass=
Under construction,"$747,183",5.0,4.5,3283.0,"11316 CANOPY LOOP, Fort Myers, FL",Sorrento in Timber Creek,https://www.lennar.comclass=
Under construction,"$450,297",5.0,2.5,2382.0,"12105 MONTEREY PINE LN, Fort Myers, FL",Columbia in Pratt's Preserve,https://www.lennar.comclass=
Under construction,"$659,996",3.0,3.0,2650.0,"11035 PEBBLE SPRINGS RUN, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.comclass=
Under construction,"$587,396",5.0,3.0,3231.0,"11087 CANOPY LOOP, Fort Myers, FL",Monte Carlo in Timber Creek,https://www.lennar.comclass=
Under construction,"$605,596",3.0,3.0,2444.0,"10832 TIMBER CREEK DR, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.comclass=
Under construction,"$1,095,595",3.0,2.0,1710.0,"16889 Fairgrove Way 5-102, Naples, FL",Caviano in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$1,205,595",3.0,2.0,2376.0,"16889 Fairgrove Way 5-201, Naples, FL",Monaco in Talis Park Fairgroves,https://www.lennar.comclass=
Under construction,"$656,996",3.0,3.0,2650.0,"11006 PEBBLE SPRINGS RUN, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.comclass=
Under construction,"$655,996",3.0,3.0,2650.0,"11031 PEBBLE SPRINGS RUN, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.comclass=
Under construction,"$653,596",4.0,3.0,2724.0,"10824 TIMBER CREEK DR, Fort Myers, FL",Richmond in Timber Creek,https://www.lennar.comclass=
Under construction,"$649,396",5.0,4.5,3283.0,"10828 TIMBER CREEK DR, Fort Myers, FL",Sorrento in Timber Creek,https://www.lennar.comclass=
Under construction,"$643,799",3.0,3.0,2650.0,"20537 NAPA LOOP, Estero, FL",Sunset in Verdana Village,https://www.lennar.comclass=
Under construction,"$787,796",5.0,4.5,3283.0,"20641 GREENWICH PL, Estero, FL",Sorrento in Verdana Village,https://www.lennar.comclass=
Under construction,"$287,997",2.0,2.0,1120.0,"5629 Double Eagle Cir #4214, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$287,997",2.0,2.0,1120.0,"5629 Double Eagle Cir #4215, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$285,998",2.0,2.0,1120.0,"5629 Double Eagle Cir #4224, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$285,998",2.0,2.0,1120.0,"5629 Double Eagle Cir #4225, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.comclass=
Under construction,"$285,998",2.0,2.0,1120.0,"5629 Double Eagle Cir #4234, Ave Maria, FL",Arbor in The National Golf & Country Club,https://www.lennar.comclass=
