Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$330,998",2.0,2.0,1366.0,"15950 Grassland Ln #2614, Punta Gorda, FL",Diangelo II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/diangelo-ii/16154602614
Under construction,"$330,998",2.0,2.0,1366.0,"15950 Grassland Ln #2616, Punta Gorda, FL",Diangelo II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/veranda-condominiums/diangelo-ii/16154602616
Under construction,"$356,298",3.0,2.0,1551.0,"2610 NE 2nd Pl, Cape Coral, FL",Dover in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/dover/655560g035
Under construction,"$823,922",3.0,3.5,3025.0,"5845 CARNOUSTIE CT, Ave Maria, FL",Napoli Grande in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/estate-homes/napoli-grande/16168600162
Under construction,"$536,597",4.0,3.0,2032.0,"13972 Hunter Oak Dr, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/trevi/16172603002
Under construction,"$533,597",4.0,3.0,2032.0,"13976 Hunter Oak Dr, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/trevi/16172603001
Under construction,"$538,996",4.0,3.0,2032.0,"1389 Birdie Dr, Naples, FL",Trevi in Valencia Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/valencia-golf-country-club/trevi/16158600029
Under construction,"$501,597",3.0,3.0,2444.0,"16439 Ayson Way, Punta Gorda, FL",The Summerville II in Lennar at Burnt Store Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/lennar-at-burnt-store-lakes/the-summerville-ii/655460l013
Under construction,"$483,496",4.0,3.0,2529.0,"43554 TREADWAY DR, Punta Gorda, FL",Foxtail in Trail's Edge at Babcock Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/executive-homes/foxtail/16143601853
Under construction,"$968,421",3.0,3.0,2799.0,"15868 Cranes Marsh Court, Punta Gorda, FL",Westwind II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/westwind-ii/16152601708
Under construction,"$667,095",3.0,2.0,2246.0,"43192 BOARDWALK LOOP, Punta Gorda, FL",Cypress in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/executive-homes/cypress/16151601763
Under construction,"$771,703",3.0,2.0,2246.0,"43193 BOARDWALK LOOP, Punta Gorda, FL",Cypress in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/executive-homes/cypress/16151601735
Under construction,"$657,095",3.0,3.0,2247.0,"43205 BOARDWALK LOOP, Punta Gorda, FL",Calusa in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/executive-homes/calusa/16151601737
Under construction,"$745,703",3.0,3.0,2247.0,"43204 BOARDWALK LOOP, Punta Gorda, FL",Calusa in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/executive-homes/calusa/16151601761
Under construction,"$748,703",3.0,3.0,2247.0,"43198 BOARDWALK LOOP, Punta Gorda, FL",Calusa in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/executive-homes/calusa/16151601762
Under construction,"$414,597",4.0,3.0,2032.0,"25103 Alcazar Dr, Punta Gorda, FL",Trevi in Lennar at Burnt Store Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/lennar-at-burnt-store-village/trevi/658060v006
Under construction,"$398,597",4.0,2.0,1941.0,"2023 NW 10th Pl, Cape Coral, FL",Hartford in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/hartford/655560g039
Under construction,"$429,497",4.0,3.0,2032.0,"17811 PALMETTO PASS LN, Punta Gorda, FL",Sylvester in Trail's Edge at Babcock Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/executive-homes/sylvester/16143601803
Under construction,"$437,496",4.0,3.0,2032.0,"43820 STREAM CROSSING LN, Punta Gorda, FL",Sylvester in Trail's Edge at Babcock Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/executive-homes/sylvester/16143601804
Under construction,"$455,701",4.0,3.0,2267.0,"17565 PALMETTO PASS LN, Punta Gorda, FL",Montgomery in Trail's Edge at Babcock Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/manor-homes/montgomery/16144601818
Under construction,"$643,996",4.0,2.0,2244.0,"18235 Ridgeline Dr, Estero, FL",The Princeton II in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/manor-homes/the-princeton-ii/6496600200
Under construction,"$660,095",3.0,3.0,2247.0,"43210 BOARDWALK LOOP, Punta Gorda, FL",Calusa in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/executive-homes/calusa/16151601760
Under construction,"$445,597",3.0,3.0,2444.0,"25404 Barque Point Dr, Punta Gorda, FL",The Summerville II in Lennar at Burnt Store Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/lennar-at-burnt-store-village/the-summerville-ii/658060v009
Under construction,"$530,597",3.0,3.0,1849.0,"13968 Hunter Oak Dr, Fort Myers, FL",Venice in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/venice/16172603003
Under construction,"$500,597",3.0,2.5,2361.0,"9203 Koma St, Port Charlotte, FL",Oakmont II in Lennar at South Gulf Cove,https://www.lennar.com/new-homes/florida/naples-ft-myers/port-charlotte/lennar-at-south-gulf-cove/oakmont-ii/655360s032
Under construction,"$684,996",4.0,3.0,2267.0,"20221 Kingmont Dr, Estero, FL",Tivoli in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/manor-homes/tivoli/6496600350
Under construction,"$612,997",3.0,3.0,2650.0,"11728 Rolling Falls Bend, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/sunset/16174602507
Under construction,"$530,597",3.0,3.0,1849.0,"13956 Hunter Oak Dr, Fort Myers, FL",Venice in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/venice/16172603006
Under construction,"$536,597",4.0,3.0,2032.0,"13960 Hunter Oak Dr, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/trevi/16172603005
Under construction,"$860,072",3.0,3.0,2247.0,"13527 Blue Bay Circle, Fort Myers, FL",Maria in Vista WildBlue,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/vista-wildblue/executive-homes/maria/66011600345
Under construction,"$496,597",3.0,3.0,2444.0,"24216 San Lucas Ln, Punta Gorda, FL",The Summerville II in Lennar at Burnt Store Lakes,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/lennar-at-burnt-store-lakes/the-summerville-ii/655460l011
Under construction,"$356,298",3.0,2.0,1551.0,"2126 NE 35TH TER, Cape Coral, FL",Dover in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/dover/655560g025
Under construction,"$500,597",3.0,2.5,2361.0,"13605 Keystone Bl, Port Charlotte, FL",Oakmont II in Lennar at South Gulf Cove,https://www.lennar.com/new-homes/florida/naples-ft-myers/port-charlotte/lennar-at-south-gulf-cove/oakmont-ii/655360s007
Under construction,"$972,421",3.0,3.0,2799.0,"15900 Cranes Marsh Court, Punta Gorda, FL",Westwind II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/westwind-ii/16152601704
Under construction,"$533,597",4.0,3.0,2032.0,"13952 Hunter Oak Dr, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/trevi/16172603007
Under construction,"$400,000",2.0,2.0,1564.0,"14049 Hunter Oak Dr, Fort Myers, FL",Orchid in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/orchid/16175600213
Under construction,"$400,000",2.0,2.0,1564.0,"14053 Hunter Oak Dr, Fort Myers, FL",Orchid in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/orchid/16175600214
Under construction,"$968,421",3.0,3.0,2799.0,"15892 Cranes Marsh Court, Punta Gorda, FL",Westwind II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/westwind-ii/16152601705
Under construction,"$445,597",3.0,3.0,2444.0,"16283 Alcira Cir, Punta Gorda, FL",The Summerville II in Lennar at Burnt Store Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/lennar-at-burnt-store-village/the-summerville-ii/658060v007
Under construction,"$596,596",3.0,2.5,2361.0,"11722 Rolling Falls Bend, Fort Myers, FL",Oakmont II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/oakmont-ii/16174602506
Under construction,"$356,298",3.0,2.0,1551.0,"1630 NW 7th Ave, Cape Coral, FL",Dover in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/dover/655560g044
Under construction,"$961,095",3.0,3.0,2799.0,"15889 Cranes Marsh Court, Punta Gorda, FL",Westwind II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/westwind-ii/16152601719
Under construction,"$616,997",3.0,3.0,2650.0,"11734 Rolling Falls Bend, Fort Myers, FL",Sunset in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/sunset/16174602508
Under construction,"$636,597",4.0,3.0,2267.0,"18217 Ridgeline Dr, Estero, FL",Tivoli in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/manor-homes/tivoli/6496600196
Under construction,"$966,095",3.0,3.0,2799.0,"15897 Cranes Marsh Court, Punta Gorda, FL",Westwind II in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/estate-homes/westwind-ii/16152601720
Under construction,"$398,597",4.0,2.0,1941.0,"2029 NW 1st Ave, Cape Coral, FL",Hartford in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/hartford/655560g042
Under construction,"$541,597",4.0,3.0,2032.0,"13948 Hunter Oak Dr, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/trevi/16172603008
Under construction,"$474,496",4.0,3.0,2267.0,"17638 PALMETTO PASS LN, Punta Gorda, FL",Montgomery in Trail's Edge at Babcock Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/manor-homes/montgomery/16144601903
Under construction,"$356,298",3.0,2.0,1551.0,"2101 NW 22nd Pl, Cape Coral, FL",Dover in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/dover/655560g049
Under construction,"$533,597",3.0,3.0,2650.0,"13424 Gainesville Ave, Port Charlotte, FL",Sunset in Lennar at South Gulf Cove,https://www.lennar.com/new-homes/florida/naples-ft-myers/port-charlotte/lennar-at-south-gulf-cove/sunset/655360s025
Under construction,"$450,795",4.0,3.0,2032.0,"43815 SEEDLING TER, Punta Gorda, FL",Sylvester in Trail's Edge at Babcock Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/executive-homes/sylvester/16143601830
Under construction,"$356,298",3.0,2.0,1551.0,"529 NE 31st Ter, Cape Coral, FL",Dover in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/dover/655560g032
Under construction,"$582,597",4.0,3.0,2032.0,"21004 Napa Loop, Estero, FL",Trevi in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/trevi/6495600165
Under construction,"$268,998",2.0,2.0,1120.0,"43997 Boardwalk Loop #1835, Punta Gorda, FL",Arbor in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/arbor/16155601835
Under construction,"$285,998",2.0,2.0,1154.0,"43997 Boardwalk Loop #1827, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155601827
Under construction,"$288,998",2.0,2.0,1154.0,"43997 Boardwalk Loop #1836, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155601836
Under construction,"$289,998",2.0,2.0,1154.0,"43997 Boardwalk Loop #1837, Punta Gorda, FL",Birkdale in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/birkdale/16155601837
Under construction,"$290,998",2.0,2.0,1301.0,"43997 Boardwalk Loop #1818, Punta Gorda, FL",Carolina in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/carolina/16155601818
Under construction,"$309,998",2.0,2.0,1301.0,"43997 Boardwalk Loop #1828, Punta Gorda, FL",Carolina in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/terrace-condominiums/carolina/16155601828
Under construction,"$623,997",3.0,2.5,2361.0,"11763 Russet Trail, Fort Myers, FL",Oakmont II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/estate-homes/oakmont-ii/16174602425
Under construction,"$352,298",4.0,2.0,1936.0,"4012 VILLA DORIA CT, North Fort Myers, FL",Hartford in Crane Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/north-fort-myers/crane-landing/hartford/6463600147
Under construction,"$359,997",2.0,2.0,1798.0,"3770Pebblebrook Ridge CtF102, Fort Myers, FL",Osprey in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/osprey/655260ff12
Under construction,"$586,597",3.0,3.0,2444.0,"11163 Canopy Loop, Fort Myers, FL",The Summerville II in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/manor-homes/the-summerville-ii/16173602910
Under construction,"$356,998",3.0,2.0,1741.0,"14132 Poppy Field Loop #4012, Punta Gorda, FL",Arrowhead in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/coach-homes/arrowhead/16163604012
Under construction,"$362,997",3.0,2.0,1741.0,"14132 Poppy Field Loop #4011, Punta Gorda, FL",Arrowhead in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/coach-homes/arrowhead/16163604011
Under construction,"$472,597",3.0,3.0,2444.0,"2702 NE 3rd Ave, Cape Coral, FL",The Summerville II in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/the-summerville-ii/655560g033
Under construction,"$656,403",3.0,3.0,2201.0,"2598 SCARLET WAY, Naples, FL",Marsala in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/marsala/16127600689
Under construction,"$278,998",3.0,2.5,1347.0,"14269 Oviedo Place, Fort Myers, FL",Bennett in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/townhomes/bennett/9607600093
Under construction,"$538,597",3.0,3.0,1849.0,"13944 Hunter Oak Dr, Fort Myers, FL",Venice in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/venice/16172603009
Under construction,"$390,000",2.0,2.0,1564.0,"14057 Hunter Oak Dr, Fort Myers, FL",Orchid in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/orchid/16175600215
Under construction,"$594,597",3.0,3.0,1849.0,"20243 Millrun Dr, Estero, FL",Venice in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/executive-homes/venice/6495600249
Under construction,"$1,189,363",3.0,3.0,2247.0,"13620 Blue Bay Circle, Fort Myers, FL",Maria in Vista WildBlue,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/vista-wildblue/executive-homes/maria/66011600312
Under construction,"$746,922",3.0,3.0,2799.0,"25245 Redwood Ct, Punta Gorda, FL",Bougainvillea II in Heritage Landing,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/heritage-landing/estate-homes/bougainvillea-ii/16162600569
Under construction,"$535,597",3.0,3.0,2650.0,"15105 Hennipen Cir, Port Charlotte, FL",Sunset in Lennar at South Gulf Cove,https://www.lennar.com/new-homes/florida/naples-ft-myers/port-charlotte/lennar-at-south-gulf-cove/sunset/655360s023
Under construction,"$502,597",3.0,2.5,2361.0,"15393 Aldama Cir, Port Charlotte, FL",Oakmont II in Lennar at South Gulf Cove,https://www.lennar.com/new-homes/florida/naples-ft-myers/port-charlotte/lennar-at-south-gulf-cove/oakmont-ii/655360s022
Under construction,"$395,597",4.0,2.0,1941.0,"3530 NE 21st Ave, Cape Coral, FL",Hartford in Lennar at Cape Coral,https://www.lennar.com/new-homes/florida/naples-ft-myers/cape-coral/lennar-at-cape-coral/hartford/655560g036
Under construction,"$434,354",4.0,2.0,2244.0,"3335 Antilla Court, Fort Myers, FL",The Princeton II in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/manor-homes/the-princeton-ii/9603600698
Under construction,"$851,922",3.0,3.0,2799.0,"5825 CARNOUSTIE CT, Ave Maria, FL",Bougainvillea II in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/estate-homes/bougainvillea-ii/16168600158
Under construction,"$675,597",4.0,3.0,2267.0,"18234 Ridgeline Dr, Estero, FL",Tivoli in Verdana Village,https://www.lennar.com/new-homes/florida/naples-ft-myers/estero/verdana-village/manor-homes/tivoli/6496600339
Under construction,"$542,795",4.0,3.0,2032.0,"2533 KONA WAY, Naples, FL",Trevi in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/trevi/16127600681
Under construction,"$566,795",3.0,3.0,2201.0,"2517 Kona Way, Naples, FL",Marsala in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/marsala/16127600685
Under construction,"$656,403",3.0,3.0,2201.0,"2525 KONA WAY, Naples, FL",Marsala in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/marsala/16127600683
Under construction,"$481,795",4.0,3.0,2267.0,"17674 PALMETTO PASS LN, Punta Gorda, FL",Montgomery in Trail's Edge at Babcock Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/manor-homes/montgomery/16144601909
Under construction,"$543,795",4.0,3.0,2032.0,"2513 Kona Way, Naples, FL",Trevi in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/trevi/16127600686
Under construction,"$540,795",4.0,3.0,2032.0,"2529 KONA WAY, Naples, FL",Trevi in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/trevi/16127600682
Under construction,"$636,403",4.0,3.0,2032.0,"2602 SCARLET WAY, Naples, FL",Trevi in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/trevi/16127600690
Under construction,"$532,795",3.0,3.0,1849.0,"2594 SCARLET WAY, Naples, FL",Venice in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/venice/16127600688
Under construction,"$408,795",4.0,3.0,2032.0,"3720 Passion Vine Dr, Alva, FL",Trevi in Hampton Lakes at River Hall,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/trevi/646860p110
Under construction,"$371,497",3.0,3.0,1849.0,"3721 Passion Vine Dr, Alva, FL",Venice in Hampton Lakes at River Hall,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/venice/646860p076
Under construction,"$532,795",3.0,3.0,1849.0,"2595 SCARLET WAY, Naples, FL",Venice in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/venice/16127600730
Under construction,"$427,355",2.0,2.0,1564.0,"2567 VINE AVE, Naples, FL",Orchid in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/villas/orchid/16147600762
Under construction,"$417,355",3.0,2.0,1417.0,"2559 VINE AVE, Naples, FL",Magnolia in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/villas/magnolia/16147600760
Under construction,"$418,355",3.0,2.0,1417.0,"2571 VINE AVE, Naples, FL",Magnolia in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/villas/magnolia/16147600763
Under construction,"$418,355",3.0,2.0,1417.0,"2575 VINE AVE, Naples, FL",Magnolia in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/villas/magnolia/16147600764
Under construction,"$395,795",4.0,3.0,2032.0,"14599 Palamos Cir, Fort Myers, FL",Trevi in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/trevi/9601600772
Under construction,"$389,795",4.0,3.0,2032.0,"14607 Palamos Cir, Fort Myers, FL",Trevi in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/trevi/9601600774
Under construction,"$389,094",3.0,3.0,1849.0,"3469 Menores Way, Fort Myers, FL",Venice in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/venice/9601600775
Under construction,"$409,795",3.0,3.0,2201.0,"14603 Palamos Cir, Fort Myers, FL",Marsala in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/marsala/9601600773
Under construction,"$408,597",4.0,3.0,2032.0,"3334 Weston Manor Dr, Alva, FL",Trevi in River Hall Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/trevi/649360j014
Under construction,"$392,298",3.0,3.0,1849.0,"3326 Weston Manor Dr, Alva, FL",Venice in River Hall Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/river-hall-country-club/venice/649360j016
Under construction,"$750,922",3.0,2.5,2395.0,"5818 CARNOUSTIE CT, Ave Maria, FL",Napoli II in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/estate-homes/napoli-ii/16168600151
Under construction,"$536,996",4.0,3.0,2032.0,"1816 Lema Ct, Naples, FL",Trevi in Valencia Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/valencia-golf-country-club/trevi/16158600083
Under construction,"$401,795",3.0,3.0,1849.0,"3760 Passion Vine Dr, Alva, FL",Venice in Hampton Lakes at River Hall,https://www.lennar.com/new-homes/florida/naples-ft-myers/alva/hampton-lakes-at-river-hall/venice/646860p100
Under construction,"$535,597",3.0,3.0,2650.0,"13314 Allentown Ave, Port Charlotte, FL",Sunset in Lennar at South Gulf Cove,https://www.lennar.com/new-homes/florida/naples-ft-myers/port-charlotte/lennar-at-south-gulf-cove/sunset/655360s028
Under construction,"$413,998",3.0,2.0,2110.0,"5746 Oakmont Court #8321, Ave Maria, FL",Bay Creek in The National Golf & Country Club,https://www.lennar.com/new-homes/florida/naples-ft-myers/ave-maria/the-national-golf-country-club/coach-homes/bay-creek/16169608321
Under construction,"$432,998",3.0,2.0,1741.0,"43325 Water Bird Way #4912, Punta Gorda, FL",Arrowhead in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/coach-homes/arrowhead/16153604912
Under construction,"$432,998",3.0,2.0,1741.0,"43325 Water Bird Way #4911, Punta Gorda, FL",Arrowhead in Babcock National,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/babcock-national/coach-homes/arrowhead/16153604911
Under construction,"$566,795",3.0,3.0,2201.0,"2606 SCARLET WAY, Naples, FL",Marsala in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/executive-homes/marsala/16127600691
Under construction,"$365,997",2.0,2.0,1798.0,"3750Pebblebrook Ridge CtH102, Fort Myers, FL",Osprey in Pebblebrook at Verandah,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/pebblebrook-at-verandah/osprey/655260hh12
Under construction,"$389,354",3.0,3.0,1849.0,"3435 Menores Way, Fort Myers, FL",Venice in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/venice/9601600778
Under construction,"$431,496",4.0,3.0,2267.0,"17656 PALMETTO PASS LN, Punta Gorda, FL",Montgomery in Trail's Edge at Babcock Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/punta-gorda/trails-edge-at-babcock-ranch/manor-homes/montgomery/16144601906
Under construction,"$386,354",3.0,3.0,1849.0,"14754 Portico Blvd, Fort Myers, FL",Venice in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/venice/9601600781
Under construction,"$400,000",2.0,2.0,1564.0,"14000 Hunter Oak Dr, Fort Myers, FL",Orchid in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/orchid/16175600101
Under construction,"$400,000",2.0,2.0,1564.0,"14005 Hunter Oak Dr, Fort Myers, FL",Orchid in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/villas/orchid/16175600102
Under construction,"$371,355",2.0,2.0,1564.0,"2583 VINE AVE, Naples, FL",Orchid in Orange Blossom Ranch,https://www.lennar.com/new-homes/florida/naples-ft-myers/naples/orange-blossom-ranch/villas/orchid/16147600766
Under construction,"$396,354",4.0,3.0,2032.0,"3447 Menores Way, Fort Myers, FL",Trevi in Portico,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/portico/executive-homes/trevi/9601600777
Under construction,"$538,597",4.0,3.0,2032.0,"13940 Hunter Oak Dr, Fort Myers, FL",Trevi in Timber Creek,https://www.lennar.com/new-homes/florida/naples-ft-myers/fort-myers/timber-creek/executive-homes/trevi/16172603010
