Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Move-in ready,"$449,090",4.0,2.5,1828.0,"2650 SE 10 ST, Homestead, FL",Marseille in The Riviera,https://www.lennar.com/new-homes/florida/miami/homestead/the-riviera/rio-collection/marseille/9340605906
Move-in ready,"$555,790",3.0,3.0,1827.0,"12940 SW 229 ST, Miami, FL",Ayla in Siena Reserve,https://www.lennar.com/new-homes/florida/miami/miami/siena-reserve/fontaine-collection/ayla/9350600607
Move-in ready,"$508,090",3.0,2.5,1545.0,"11403 W 33 CT, Hialeah, FL",Palm in AquaBella,https://www.lennar.com/new-homes/florida/miami/hialeah/aquabella/the-harbor-collection/palm/931560s001
Move-in ready,"$410,790",3.0,2.5,1414.0,"11863 SW 247 TER, Miami, FL",Casis in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/brion-collection/casis/9336601205
Move-in ready,"$415,790",3.0,2.5,1489.0,"11867 SW 247 TER, Miami, FL",Monte Carlo in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/brion-collection/monte-carlo/9336601204
Move-in ready,"$396,790",3.0,2.5,1414.0,"13248 SW 286 ST, Miami, FL",Casis in Pine Vista,https://www.lennar.com/new-homes/florida/miami/miami/pine-vista/malibu-collection/casis/9359600518
Move-in ready,"$441,740",3.0,2.5,1545.0,"12941 SW 232 LN, Miami, FL",Reserve in Siena Reserve,https://www.lennar.com/new-homes/florida/miami/miami/siena-reserve/adora-collection/reserve/9352600709
Move-in ready,"$403,040",3.0,3.0,1334.0,"1746 SE 26 RD, Homestead, FL",Bandol in The Riviera,https://www.lennar.com/new-homes/florida/miami/homestead/the-riviera/laguna-collection/bandol/9341600504
Move-in ready,"$407,790",3.0,2.5,1489.0,"1736 SE 26 RD, Homestead, FL",Monte Carlo in The Riviera,https://www.lennar.com/new-homes/florida/miami/homestead/the-riviera/laguna-collection/monte-carlo/9341600503
Move-in ready,"$440,740",3.0,2.5,1545.0,"1716 SE 26 RD, Homestead, FL",Reserve in The Riviera,https://www.lennar.com/new-homes/florida/miami/homestead/the-riviera/laguna-collection/reserve/9341600501
Move-in ready,"$421,830",3.0,2.5,1668.0,"1726 SE 26 RD, Homestead, FL",Vence in The Riviera,https://www.lennar.com/new-homes/florida/miami/homestead/the-riviera/laguna-collection/vence/9341600502
Move-in ready,"$421,830",3.0,2.5,1668.0,"1756 SE 26 RD, Homestead, FL",Vence in The Riviera,https://www.lennar.com/new-homes/florida/miami/homestead/the-riviera/laguna-collection/vence/9341600505
Move-in ready,"$429,040",3.0,3.0,1334.0,"11835 SW 247 TER, Miami, FL",Bandol in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/brion-collection/bandol/9336601301
Move-in ready,"$409,040",3.0,3.0,1334.0,"11831 SW 247 TER, Miami, FL",Bandol in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/brion-collection/bandol/9336601302
Move-in ready,"$415,790",3.0,2.5,1489.0,"11827 SW 247 TER, Miami, FL",Monte Carlo in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/brion-collection/monte-carlo/9336601303
Move-in ready,"$415,790",3.0,2.5,1489.0,"11823 SW 247 TER, Miami, FL",Monte Carlo in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/brion-collection/monte-carlo/9336601304
Move-in ready,"$421,740",3.0,2.5,1545.0,"11819 SW 247 TER, Miami, FL",Reserve in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/brion-collection/reserve/9336601305
Move-in ready,"$428,830",3.0,2.5,1668.0,"11811 SW 247 TER, Miami, FL",Vence in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/brion-collection/vence/9336601307
Move-in ready,"$733,740",3.0,2.5,2086.0,"19131 SW 132 PL, Miami, FL",Caraway in Galiano Pointe,https://www.lennar.com/new-homes/florida/miami/miami/galiano-pointe/hawthorne-collection/caraway/9342600523
Move-in ready,"$458,775",3.0,2.5,1697.0,"24656 SW 119 PL, Miami, FL",Dijon in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/province-collection/dijon/9348603203
Move-in ready,"$494,240",3.0,2.5,1668.0,"11441 W 32 LN, Hialeah, FL",Tarpon in AquaBella,https://www.lennar.com/new-homes/florida/miami/hialeah/aquabella/the-harbor-collection/tarpon/931560u005
Move-in ready,"$501,490",3.0,2.5,1419.0,"11461 W 32 LN, Hialeah, FL",Belmar in AquaBella,https://www.lennar.com/new-homes/florida/miami/hialeah/aquabella/the-harbor-collection/belmar/931560u007
Move-in ready,"$419,040",3.0,3.0,1334.0,"11772 SW 247 TER, Miami, FL",Bandol in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/brion-collection/bandol/9336600902
Move-in ready,"$439,040",3.0,3.0,1334.0,"11768 SW 247 TER, Miami, FL",Bandol in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/brion-collection/bandol/9336600901
Move-in ready,"$425,790",3.0,2.5,1489.0,"11780 SW 247 TER, Miami, FL",Monte Carlo in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/brion-collection/monte-carlo/9336600904
Move-in ready,"$428,740",3.0,2.5,1545.0,"11792 SW 247 TER, Miami, FL",Reserve in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/brion-collection/reserve/9336600907
Move-in ready,"$431,740",3.0,2.5,1545.0,"11868 SW 247 TER, Miami, FL",Reserve in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/brion-collection/reserve/9336601107
Move-in ready,"$438,830",3.0,2.5,1668.0,"11864 SW 247 TER, Miami, FL",Vence in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/brion-collection/vence/9336601106
Move-in ready,"$438,830",3.0,2.5,1668.0,"11788 SW 247 TER, Miami, FL",Vence in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/brion-collection/vence/9336600906
Move-in ready,"$412,790",3.0,2.5,1414.0,"12906 SW 232 LN, Miami, FL",Casis in Siena Reserve,https://www.lennar.com/new-homes/florida/miami/miami/siena-reserve/adora-collection/casis/9352601110
Move-in ready,"$415,790",3.0,2.5,1489.0,"12910 SW 232 LN, Miami, FL",Monte Carlo in Siena Reserve,https://www.lennar.com/new-homes/florida/miami/miami/siena-reserve/adora-collection/monte-carlo/9352601111
Move-in ready,"$437,490",3.0,2.5,1334.0,"12918 SW 235 TER, Miami, FL",Avignon in Siena Reserve,https://www.lennar.com/new-homes/florida/miami/miami/siena-reserve/del-mesa-collection/avignon/9351603702
Move-in ready,"$597,190",3.0,3.0,1827.0,"12729 SW 212 ST, Miami, FL",Centuri in Verdana Landings,https://www.lennar.com/new-homes/florida/miami/miami/verdana-landings/vistoso-collection/centuri/9363600707
Move-in ready,"$609,890",4.0,2.5,2183.0,"12736 SW 211 ST, Miami, FL",Florent in Verdana Landings,https://www.lennar.com/new-homes/florida/miami/miami/verdana-landings/vistoso-collection/florent/9363600704
Move-in ready,"$649,740",4.0,2.5,2541.0,"12721 SW 212 ST, Miami, FL",Hamilton in Verdana Landings,https://www.lennar.com/new-homes/florida/miami/miami/verdana-landings/vistoso-collection/hamilton/9363600706
Move-in ready,"$639,840",5.0,3.0,2665.0,"12744 SW 211 ST, Miami, FL",Olmeto in Verdana Landings,https://www.lennar.com/new-homes/florida/miami/miami/verdana-landings/vistoso-collection/olmeto/9363600703
Move-in ready,"$437,490",3.0,2.5,1334.0,"24716 SW 119 PL, Miami, FL",Avignon in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/province-collection/avignon/9348602602
Move-in ready,"$443,340",3.0,2.5,1443.0,"24700 SW 119 PL, Miami, FL",Bordeaux in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/province-collection/bordeaux/9348602606
Move-in ready,"$458,775",3.0,2.5,1697.0,"24712 SW 119 PL, Miami, FL",Dijon in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/province-collection/dijon/9348602603
Move-in ready,"$458,775",3.0,2.5,1697.0,"24686 SW 119 PL, Miami, FL",Dijon in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/province-collection/dijon/9348602608
Move-in ready,"$478,775",3.0,2.5,1697.0,"24674 SW 119 PL, Miami, FL",Dijon in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/province-collection/dijon/9348602610
Move-in ready,"$468,990",3.0,2.5,1828.0,"24692 SW 119 PL, Miami, FL",Lorient in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/province-collection/lorient/9348602607
Move-in ready,"$471,090",4.0,2.5,1828.0,"24680 SW 119 PL, Miami, FL",Marsielle in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/province-collection/marsielle/9348602609
Move-in ready,"$587,740",4.0,2.5,2541.0,"12908 SW 229 ST, Miami, FL",Carmel in Siena Reserve,https://www.lennar.com/new-homes/florida/miami/miami/siena-reserve/fontaine-collection/carmel/9350600611
Move-in ready,"$501,310",3.0,2.5,1605.0,"543 NW 203 ST, Miami Gardens, FL",Grove in Viewpoint at Vista Lago,https://www.lennar.com/new-homes/florida/miami/miami-gardens/viewpoint-at-vista-lago/grove/9368600501
Move-in ready,"$490,540",3.0,2.5,1475.0,"549 NW 203 ST, Miami Gardens, FL",Desert in Viewpoint at Vista Lago,https://www.lennar.com/new-homes/florida/miami/miami-gardens/viewpoint-at-vista-lago/desert/9368600504
Move-in ready,"$509,440",3.0,2.5,1489.0,"3208 W 114 TER, Hialeah, FL",Greenport in AquaBella,https://www.lennar.com/new-homes/florida/miami/hialeah/aquabella/the-harbor-collection/greenport/931560t011
Move-in ready,"$438,790",3.0,2.5,1763.0,"13100 SW 286 TER, Miami, FL",Arlo in Pine Vista,https://www.lennar.com/new-homes/florida/miami/miami/pine-vista/carmel-collection/arlo/9388600303
Move-in ready,"$459,515",4.0,3.0,1944.0,"13078 SW 286 TER, Miami, FL",Monroe in Pine Vista,https://www.lennar.com/new-homes/florida/miami/miami/pine-vista/carmel-collection/monroe/9388600305
Move-in ready,"$445,090",4.0,2.5,1828.0,"28525 SW 134 AVE, Miami, FL",Marseille in Pine Vista,https://www.lennar.com/new-homes/florida/miami/miami/pine-vista/pasadena-collection/marseille/9358601509
Move-in ready,"$414,490",3.0,2.5,1334.0,"28517 SW 134 AVE, Miami, FL",Avignon in Pine Vista,https://www.lennar.com/new-homes/florida/miami/miami/pine-vista/pasadena-collection/avignon/9358601508
Move-in ready,"$429,830",3.0,2.5,1668.0,"12921 SW 232 LN, Miami, FL",Vence in Siena Reserve,https://www.lennar.com/new-homes/florida/miami/miami/siena-reserve/adora-collection/vence/9352601204
Move-in ready,"$669,590",4.0,3.5,3045.0,"12988 SW 229 ST, Miami, FL",Napoli in Siena Reserve,https://www.lennar.com/new-homes/florida/miami/miami/siena-reserve/fontaine-collection/napoli/9350600601
Move-in ready,"$432,340",3.0,2.5,1443.0,"2621 SE 10 ST, Homestead, FL",Bordeaux in The Riviera,https://www.lennar.com/new-homes/florida/miami/homestead/the-riviera/rio-collection/bordeaux/9340606402
Move-in ready,"$876,310",3.0,2.5,1605.0,"533 NW 203 ST, Miami Gardens, FL",Grove in Viewpoint at Vista Lago,https://www.lennar.com/new-homes/florida/miami/miami-gardens/viewpoint-at-vista-lago/grove/9368600205
Move-in ready,"$440,340",3.0,2.5,1443.0,"28503 SW 134 CT, Miami, FL",Bordeaux in Pine Vista,https://www.lennar.com/new-homes/florida/miami/miami/pine-vista/pasadena-collection/bordeaux/9358601406
Move-in ready,"$428,040",3.0,3.0,1334.0,"1663 SE 26 RD, Homestead, FL",Bandol in The Riviera,https://www.lennar.com/new-homes/florida/miami/homestead/the-riviera/laguna-collection/bandol/9341600106
Move-in ready,"$408,790",3.0,2.5,1414.0,"1655 SE 26 RD, Homestead, FL",Casis in The Riviera,https://www.lennar.com/new-homes/florida/miami/homestead/the-riviera/laguna-collection/casis/9341600105
Move-in ready,"$459,540",4.0,2.5,1926.0,"28632 SW 131 CT, Miami, FL",Easton in Pine Vista,https://www.lennar.com/new-homes/florida/miami/miami/pine-vista/carmel-collection/easton/9388600202
Move-in ready,"$497,740",4.0,3.0,2023.0,"28638 SW 131 CT, Miami, FL",Shiloh in Pine Vista,https://www.lennar.com/new-homes/florida/miami/miami/pine-vista/carmel-collection/shiloh/9388600201
Move-in ready,"$453,340",3.0,2.5,1443.0,"24709 SW 119 PL, Miami, FL",Bordeaux in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/province-collection/bordeaux/9348602706
Move-in ready,"$443,340",3.0,2.5,1443.0,"24705 SW 119 PL, Miami, FL",Bordeaux in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/province-collection/bordeaux/9348602705
Move-in ready,"$478,990",3.0,2.5,1828.0,"24713 SW 119 PL, Miami, FL",Lorient in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/province-collection/lorient/9348602707
Move-in ready,"$461,090",4.0,2.5,1828.0,"24717 SW 119 PL, Miami, FL",Marsielle in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/province-collection/marsielle/9348602708
Move-in ready,"$471,090",4.0,2.5,1828.0,"24687 SW 119 PL, Miami, FL",Marsielle in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/province-collection/marsielle/9348602704
Move-in ready,"$547,490",3.0,3.0,1732.0,"24000 SW 119 PL, Miami, FL",Argento in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/santorini-collection/argento/9347600824
Move-in ready,"$537,490",3.0,3.0,1732.0,"24108 SW 119 PL, Miami, FL",Argento in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/santorini-collection/argento/9347600819
Under construction,"$539,990",3.0,2.0,1129.0,"8001 NW 41 ST #404, Doral, FL",MODEL MB in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/midrise-condominium-residences/model-mb/930060f404
Under construction,"$505,990",2.0,2.5,1129.0,"8001 NW 41 ST #201, Doral, FL",MODEL MD in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/midrise-condominium-residences/model-md/930060f201
Under construction,"$550,990",3.0,2.0,1336.0,"8001 NW 41 ST #307, Doral, FL",MODEL ME in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/midrise-condominium-residences/model-me/930060f307
Under construction,"$555,990",3.0,2.0,1336.0,"8001 NW 41 ST #407, Doral, FL",MODEL ME in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/midrise-condominium-residences/model-me/930060f407
Under construction,"$390,990",1.0,1.0,738.0,"8001 NW 41 ST #411, Doral, FL",Model MA in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/midrise-condominium-residences/model-ma/930060f411
Under construction,"$726,440",4.0,3.5,2648.0,"16782 SW 290 LN, Miami, FL",Fontana in Sedona Estates,https://www.lennar.com/new-homes/florida/miami/miami/sedona-estates/fontana/9364601005
Under construction,"$504,170",4.0,2.5,1779.0,"555 NW 203 ST, Miami Gardens, FL",Valley in Viewpoint at Vista Lago,https://www.lennar.com/new-homes/florida/miami/miami-gardens/viewpoint-at-vista-lago/valley/9368600403
Under construction,"$735,114",5.0,4.5,2806.0,"29051 SW 167 CT, Miami, FL",Mulberry in Sedona Estates,https://www.lennar.com/new-homes/florida/miami/miami/sedona-estates/mulberry/9364600805
Under construction,"$761,090",5.0,4.0,3468.0,"29075 SW 167 CT, Miami, FL",Willow in Sedona Estates,https://www.lennar.com/new-homes/florida/miami/miami/sedona-estates/willow/9364600804
Under construction,"$537,990",3.0,2.5,1640.0,"2332 NW 130 TER, Miami, FL",Alicante in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/pacific-collection/alicante/9344606904
Under construction,"$410,990",3.0,2.5,1561.0,"26431 SW 148 AVE, Miami, FL",Ivy in Harmony Parc,https://www.lennar.com/new-homes/florida/miami/miami/harmony-parc/ivy/9379600906
Under construction,"$450,990",4.0,2.5,1878.0,"26447 SW 148 AVE, Miami, FL",Lotus in Harmony Parc,https://www.lennar.com/new-homes/florida/miami/miami/harmony-parc/lotus/9379600910
Under construction,"$521,990",3.0,3.0,1732.0,"11943 SW 241 ST, Miami, FL",Argento in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/santorini-collection/argento/9347601211
Under construction,"$575,890",4.0,2.5,2183.0,"11962 SW 241 ST, Miami, FL",Florent in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/santorini-collection/florent/9347600908
Under construction,"$562,990",4.0,2.5,2183.0,"11951 SW 241 ST, Miami, FL",Florent in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/santorini-collection/florent/9347601210
Under construction,"$637,290",5.0,3.0,2987.0,"11935 SW 241 ST, Miami, FL",Piani in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/santorini-collection/piani/9347601212
Under construction,"$442,990",3.0,2.5,1443.0,"23510 SW 129 AVE, Miami, FL",Bordeaux in Siena Reserve,https://www.lennar.com/new-homes/florida/miami/miami/siena-reserve/del-mesa-collection/bordeaux/9351603804
Under construction,"$454,990",3.0,2.5,1697.0,"23506 SW 129 AVE, Miami, FL",Dijon in Siena Reserve,https://www.lennar.com/new-homes/florida/miami/miami/siena-reserve/del-mesa-collection/dijon/9351603805
Under construction,"$484,990",3.0,2.5,1828.0,"23502 SW 129 AVE, Miami, FL",Lorient in Siena Reserve,https://www.lennar.com/new-homes/florida/miami/miami/siena-reserve/del-mesa-collection/lorient/9351603806
Under construction,"$466,990",4.0,2.5,1828.0,"23514 SW 129 AVE, Miami, FL",Marsielle in Siena Reserve,https://www.lennar.com/new-homes/florida/miami/miami/siena-reserve/del-mesa-collection/marsielle/9351603803
Under construction,"$615,990",5.0,3.0,3221.0,"12934 SW 229 TER, Miami, FL",Palmdale in Siena Reserve,https://www.lennar.com/new-homes/florida/miami/miami/siena-reserve/fontaine-collection/palmdale/9350600708
Under construction,"$697,290",5.0,3.5,3308.0,"12752 SW 211 ST, Miami, FL",Waterford in Verdana Landings,https://www.lennar.com/new-homes/florida/miami/miami/verdana-landings/vistoso-collection/waterford/9363600702
Under construction,"$562,990",3.0,2.5,1800.0,"2309 NW 131 CIR, Miami, FL",Amelia in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/pacific-collection/amelia/9344607109
Under construction,"$461,990",3.0,2.5,1414.0,"12305 NW 23 CT, Miami, FL",Casis in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/provence-collection/casis/9346603107
Under construction,"$683,990",4.0,3.0,2403.0,"29203 SW 169 AVE, Miami, FL",Edlin in Sedona Estates,https://www.lennar.com/new-homes/florida/miami/miami/sedona-estates/edlin/9364601313
Under construction,"$906,940",3.0,3.0,2374.0,"4430 NW 83 AVE, Doral, FL",MODEL CG SKYVIEW in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/2-story-townhomes/model-cg-skyview/6248608109
Under construction,"$580,990",4.0,3.0,2439.0,"11874 SW 241 ST, Miami, FL",Lumio in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/santorini-collection/lumio/9347601003
Under construction,"$492,990",3.0,2.5,1710.0,"607 NW 203 ST, Miami Gardens, FL",Reef in Viewpoint at Vista Lago,https://www.lennar.com/new-homes/florida/miami/miami-gardens/viewpoint-at-vista-lago/reef/9368600102
Under construction,"$677,990",5.0,3.0,2227.0,"2348 NW 130 ST, Miami, FL",Solis in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/pacific-collection/solis/9344606810
Under construction,"$582,990",4.0,3.0,2113.0,"2341 NW 130 ST, Miami, FL",Pacifica in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/pacific-collection/pacifica/9344606917
Under construction,"$608,990",3.0,2.5,2086.0,"29215 SW 169 AVE, Miami, FL",Caraway in Sedona Estates,https://www.lennar.com/new-homes/florida/miami/miami/sedona-estates/caraway/9364601314
Under construction,"$599,990",4.0,3.0,2439.0,"11906 SW 241 ST, Miami, FL",Lumio in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/santorini-collection/lumio/9347600901
Under construction,"$597,840",5.0,3.0,2665.0,"11922 SW 241 ST, Miami, FL",Olmeto in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/santorini-collection/olmeto/9347600903
Under construction,"$615,990",5.0,3.0,2665.0,"11903 SW 241 ST, Miami, FL",Olmeto in Corsica,https://www.lennar.com/new-homes/florida/miami/miami/corsica/santorini-collection/olmeto/9347601216
Under construction,"$405,240",3.0,2.5,1464.0,"26463 SW 148 AVE, Miami, FL",Clover in Harmony Parc,https://www.lennar.com/new-homes/florida/miami/miami/harmony-parc/clover/9379601005
Under construction,"$417,990",3.0,2.5,1654.0,"26469 SW 148 AVE, Miami, FL",Juniper in Harmony Parc,https://www.lennar.com/new-homes/florida/miami/miami/harmony-parc/juniper/9379601008
Under construction,"$502,990",3.0,2.5,1443.0,"12751 NW 23 PL, Miami, FL",Bordeaux in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/nantucket-collection/bordeaux/9345605104
Under construction,"$527,990",3.0,2.5,1828.0,"12767 NW 23 PL, Miami, FL",Lorient in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/nantucket-collection/lorient/9345605102
Under construction,"$532,990",4.0,2.5,1828.0,"12759 NW 23 PL, Miami, FL",Marsielle in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/nantucket-collection/marsielle/9345605103
Under construction,"$625,990",4.0,2.5,1946.0,"2336 NW 130 ST, Miami, FL",Minorca in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/pacific-collection/minorca/9344606809
Under construction,"$452,990",3.0,2.5,1545.0,"12123 NW 23 CT, Miami, FL",Reserve in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/provence-collection/reserve/9346602506
Under construction,"$458,990",3.0,2.5,1668.0,"12129 NW 23 CT, Miami, FL",Vence in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/provence-collection/vence/9346602503
Under construction,"$436,990",3.0,3.0,1334.0,"12119 NW 23 CT, Miami, FL",Bandol in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/provence-collection/bandol/9346602508
Under construction,"$445,990",3.0,2.5,1489.0,"12117 NW 23 CT, Miami, FL",Monte Carlo in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/provence-collection/monte-carlo/9346602509
Under construction,"$654,990",3.0,2.5,1485.0,"4257 NW 83 PATH, Doral, FL",MODEL CB in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/2-story-townhomes/model-cb/6248608713
Under construction,"$682,990",3.0,2.5,1605.0,"4263 NW 83 PATH, Doral, FL",MODEL CE in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/2-story-townhomes/model-ce/6248608712
Under construction,"$763,990",3.0,3.0,2116.0,"4251 NW 83 PATH, Doral, FL",MODEL CE SKYVIEW in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/2-story-townhomes/model-ce-skyview/6248608714
Under construction,"$887,990",3.0,3.0,2374.0,"4269 NW 83 PATH, Doral, FL",MODEL CG SKYVIEW in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/2-story-townhomes/model-cg-skyview/6248608711
Under construction,"$411,686",4.0,2.5,1897.0,"26493 SW 148 AVE, Miami, FL",Orchid in Harmony Parc,https://www.lennar.com/new-homes/florida/miami/miami/harmony-parc/orchid/9379601104
Under construction,"$490,490",3.0,2.5,1334.0,"12822 NW 23 PL, Miami, FL",Avignon in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/nantucket-collection/avignon/9345604701
Under construction,"$491,775",3.0,2.5,1697.0,"12832 NW 23 PL, Miami, FL",Dijon in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/nantucket-collection/dijon/9345604702
Under construction,"$517,990",3.0,2.5,1697.0,"12727 NW 23 PL, Miami, FL",Dijon in Westview,https://www.lennar.com/new-homes/florida/miami/miami/westview/nantucket-collection/dijon/9345605107
Under construction,"$634,990",3.0,2.5,1431.0,"4286 NW 83 AVE, Doral, FL",MODEL CA in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/2-story-townhomes/model-ca/6248608809
Under construction,"$759,990",3.0,3.0,2046.0,"8324 NW 43 ST, Doral, FL",MODEL CD SKYVIEW in Urbana,https://www.lennar.com/new-homes/florida/miami/doral/urbana/2-story-townhomes/model-cd-skyview/6248608803
