Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Move-in ready,"$323,799",5.0,2.5,2213.0,"1423 Penrith Court, Boiling Springs, SC",Dickenson in Standing Rock,https://www.lennar.com/new-homes/south-carolina/greenville/boiling-springs/standing-rock/dickenson/30416650103
Move-in ready,"$307,249",4.0,2.5,1955.0,"1426 Penrith Court, Boiling Springs, SC",Crane in Standing Rock,https://www.lennar.com/new-homes/south-carolina/greenville/boiling-springs/standing-rock/crane/30416650096
Move-in ready,"$317,749",4.0,2.5,1955.0,"317 Anna Gray Circle, Easley, SC",Crane in NorthView,https://www.lennar.com/new-homes/south-carolina/greenville/easley/northview/dream/crane/30408650122
Move-in ready,"$337,479",5.0,3.0,2577.0,"1427 Penrith Court, Boiling Springs, SC",Frost in Standing Rock,https://www.lennar.com/new-homes/south-carolina/greenville/boiling-springs/standing-rock/frost/30416650102
Move-in ready,"$326,479",5.0,2.5,2306.0,"1430 Penrith Court, Boiling Springs, SC",Emerson in Standing Rock,https://www.lennar.com/new-homes/south-carolina/greenville/boiling-springs/standing-rock/emerson/30416650097
Move-in ready,"$327,619",2.0,2.0,1592.0,"339 Sliding Rock Drive, Pendleton, SC",Bedford in Falls At Meehan,https://www.lennar.com/new-homes/south-carolina/greenville/pendleton/falls-at-meehan/walk/bedford/30418650536
Move-in ready,"$327,619",2.0,2.0,1592.0,"333 Sliding Rock Drive, Pendleton, SC",Bedford in Falls At Meehan,https://www.lennar.com/new-homes/south-carolina/greenville/pendleton/falls-at-meehan/walk/bedford/30418650539
Move-in ready,"$288,459",3.0,2.5,1882.0,"44 Leander Drive, Greer, SC",Morgan in O'Neal Village,https://www.lennar.com/new-homes/south-carolina/greenville/greer/oneal-village/morgan/30425650369
Move-in ready,"$264,619",3.0,2.5,1882.0,"48 Leander Drive, Greer, SC",Morgan in O'Neal Village,https://www.lennar.com/new-homes/south-carolina/greenville/greer/oneal-village/morgan/30425650367
Move-in ready,"$345,979",5.0,3.0,2577.0,"316 Anna Gray Circle, Easley, SC",Frost in NorthView,https://www.lennar.com/new-homes/south-carolina/greenville/easley/northview/dream/frost/30408650146
Move-in ready,"$304,649",4.0,2.5,1955.0,"1434 Penrith Court, Boiling Springs, SC",Crane in Standing Rock,https://www.lennar.com/new-homes/south-carolina/greenville/boiling-springs/standing-rock/crane/30416650098
Move-in ready,"$403,140",4.0,3.5,2889.0,"124 Fennec Drive, Fountain Inn, SC",Independence in Fox Tail Cottages,https://www.lennar.com/new-homes/south-carolina/greenville/fountain-inn/fox-tail-cottages/independence/30423650023
Move-in ready,"$344,979",5.0,3.0,2577.0,"321 Anna Gray Circle, Easley, SC",Frost in NorthView,https://www.lennar.com/new-homes/south-carolina/greenville/easley/northview/dream/frost/30408650124
Move-in ready,"$358,560",4.0,2.5,2321.0,"128 Fennec Drive, Fountain Inn, SC",Fieldcrest in Fox Tail Cottages,https://www.lennar.com/new-homes/south-carolina/greenville/fountain-inn/fox-tail-cottages/fieldcrest/30423650022
Move-in ready,"$322,819",5.0,2.5,2213.0,"1438 Penrith Court, Boiling Springs, SC",Dickenson in Standing Rock,https://www.lennar.com/new-homes/south-carolina/greenville/boiling-springs/standing-rock/dickenson/30416650099
Under construction,"$338,460",4.0,2.5,2158.0,"121 Fennec Drive, Fountain Inn, SC",Westbury in Fox Tail Cottages,https://www.lennar.com/new-homes/south-carolina/greenville/fountain-inn/fox-tail-cottages/westbury/30423650014
Under construction,"$333,880",4.0,2.5,2158.0,"125 Fennec Drive, Fountain Inn, SC",Westbury in Fox Tail Cottages,https://www.lennar.com/new-homes/south-carolina/greenville/fountain-inn/fox-tail-cottages/westbury/30423650015
Under construction,"$280,499",3.0,2.5,2130.0,"202 Wakelon Drive, Greer, SC",Chadwick in O'Neal Village,https://www.lennar.com/new-homes/south-carolina/greenville/greer/oneal-village/chadwick/30425650395
Under construction,"$268,019",3.0,2.5,2000.0,"206 Wakelon Drive, Greer, SC",Jordan in O'Neal Village,https://www.lennar.com/new-homes/south-carolina/greenville/greer/oneal-village/jordan/30425650393
Under construction,"$286,399",3.0,2.5,1882.0,"208 Wakelon Drive, Greer, SC",Morgan in O'Neal Village,https://www.lennar.com/new-homes/south-carolina/greenville/greer/oneal-village/morgan/30425650392
Under construction,"$290,179",3.0,2.5,1882.0,"204 Wakelon Drive, Greer, SC",Morgan in O'Neal Village,https://www.lennar.com/new-homes/south-carolina/greenville/greer/oneal-village/morgan/30425650394
Under construction,"$294,499",3.0,2.5,2395.0,"210 Wakelon Drive, Greer, SC",Thatcher in O'Neal Village,https://www.lennar.com/new-homes/south-carolina/greenville/greer/oneal-village/thatcher/30425650391
Under construction,"$247,679",3.0,2.5,1708.0,"514 Brasstown Court, Pendleton, SC",Carlton in Falls At Meehan,https://www.lennar.com/new-homes/south-carolina/greenville/pendleton/falls-at-meehan/glen/carlton/30417650465
Under construction,"$325,459",2.0,2.0,1633.0,"341 Sliding Rock Drive, Pendleton, SC",Castleford in Falls At Meehan,https://www.lennar.com/new-homes/south-carolina/greenville/pendleton/falls-at-meehan/walk/castleford/30418650535
Under construction,"$247,479",3.0,2.5,1708.0,"512 Brasstown Court, Pendleton, SC",Carlton in Falls At Meehan,https://www.lennar.com/new-homes/south-carolina/greenville/pendleton/falls-at-meehan/glen/carlton/30417650466
Under construction,"$248,479",3.0,2.5,1708.0,"510 Brasstown Court, Pendleton, SC",Carlton in Falls At Meehan,https://www.lennar.com/new-homes/south-carolina/greenville/pendleton/falls-at-meehan/glen/carlton/30417650467
Under construction,"$247,009",3.0,2.5,1520.0,"408 Couchell Place, Travelers Rest, SC",Truman in Wethington Place,https://www.lennar.com/new-homes/south-carolina/greenville/travelers-rest/wethington-place/reservoir/truman/30420650027
Under construction,"$247,009",3.0,2.5,1520.0,"404 Couchell Place, Travelers Rest, SC",Truman in Wethington Place,https://www.lennar.com/new-homes/south-carolina/greenville/travelers-rest/wethington-place/reservoir/truman/30420650029
Under construction,"$247,009",3.0,2.5,1520.0,"406 Couchell Place, Travelers Rest, SC",Tyson in Wethington Place,https://www.lennar.com/new-homes/south-carolina/greenville/travelers-rest/wethington-place/reservoir/tyson/30420650028
Under construction,"$331,459",2.0,2.0,1633.0,"346 Sliding Rock Drive, Pendleton, SC",Castleford in Falls At Meehan,https://www.lennar.com/new-homes/south-carolina/greenville/pendleton/falls-at-meehan/walk/castleford/30418650511
Under construction,"$246,209",3.0,2.5,1520.0,"402 Couchell Place, Travelers Rest, SC",Truman in Wethington Place,https://www.lennar.com/new-homes/south-carolina/greenville/travelers-rest/wethington-place/reservoir/truman/30420650030
Under construction,"$256,009",3.0,2.5,1520.0,"400 Couchell Place, Travelers Rest, SC",Tyson in Wethington Place,https://www.lennar.com/new-homes/south-carolina/greenville/travelers-rest/wethington-place/reservoir/tyson/30420650031
Under construction,"$331,039",4.0,2.5,2098.0,"343 Sliding Rock Drive, Pendleton, SC",Westover in Falls At Meehan,https://www.lennar.com/new-homes/south-carolina/greenville/pendleton/falls-at-meehan/walk/westover/30418650534
Under construction,"$329,919",3.0,2.5,2395.0,"220 Wakelon Drive, Greer, SC",Thatcher in O'Neal Village,https://www.lennar.com/new-homes/south-carolina/greenville/greer/oneal-village/thatcher/30425650386
Under construction,"$306,519",3.0,2.5,2130.0,"212 Wakelon Drive, Greer, SC",Chadwick in O'Neal Village,https://www.lennar.com/new-homes/south-carolina/greenville/greer/oneal-village/chadwick/30425650390
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/greenville/pendleton/falls-at-meehan/glen/abbey
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/greenville/pendleton/falls-at-meehan/walk/bradley
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/greenville/pendleton/falls-at-meehan/walk/crestwind
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/greenville/pendleton/falls-at-meehan/walk/sweetbay
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/greenville/fountain-inn/fox-tail-cottages/glenwood
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/greenville/fountain-inn/fox-tail-cottages/heirloom
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/greenville/pendleton/falls-at-meehan/glen/aspen
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/greenville/pendleton/falls-at-meehan/glen/cedar
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/greenville/fountain-inn/fox-tail-cottages/bradley
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/greenville/fountain-inn/fox-tail-cottages/sweetbay
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/greenville/easley/northview/dream/dickenson
Future release,,,,,,,https://www.lennar.com/new-homes/south-carolina/greenville/easley/northview/dream/emerson
