Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Move-in ready,"$411,199",3.0,2.5,1708.0,"14131 Castle Nook Drive, Charlotte, NC",Carlton in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/carlton/24861600060
Move-in ready,"$400,019",3.0,2.5,1708.0,"14127 Castle Nook Drive, Charlotte, NC",Carlton in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/carlton/24861600061
Move-in ready,"$410,699",3.0,2.5,1708.0,"14123 Castle Nook Drive, Charlotte, NC",Carlton in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/carlton/24861600062
Move-in ready,"$403,379",2.0,3.0,2054.0,"131 Morning Gap Parkway, Fort Mill, SC",Verona in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/trinity/verona/24849600009
Move-in ready,"$393,559",2.0,3.0,2054.0,"133 Morning Gap Parkway, Fort Mill, SC",Verona in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/trinity/verona/24849600010
Move-in ready,"$394,099",3.0,2.5,2027.0,"112 Kelham Lane, Mooresville, NC",Bradley in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/bradley/24841600429
Move-in ready,"$397,099",3.0,2.5,2049.0,"429 Kennerly Center Drive, Mooresville, NC",Bradley in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/bradley/24841600425
Move-in ready,"$376,879",5.0,3.0,2577.0,"127 Brentwood Drive, Statesville, NC",Frost in Greenbriar,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/greenbriar/frost/24880600073
Move-in ready,"$434,139",3.0,2.5,2130.0,"15736 Country House Street, Charlotte, NC",Chadwick in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/chadwick/24861600014
Move-in ready,"$396,439",2.0,3.0,2054.0,"147 Morning Gap Parkway, Fort Mill, SC",Verona in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/trinity/verona/24849600016
Move-in ready,"$342,649",4.0,2.5,1955.0,"126 Brentwood Drive, Statesville, NC",Crane in Greenbriar,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/greenbriar/crane/24880600084
Move-in ready,"$360,199",5.0,2.5,2213.0,"130 Brentwood Drive, Statesville, NC",Dickenson in Greenbriar,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/greenbriar/dickenson/24880600085
Move-in ready,"$407,179",3.0,2.5,1897.0,"15740 Country House Street, Charlotte, NC",Morgan in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/morgan/24861600015
Move-in ready,"$431,159",3.0,3.0,2540.0,"4702 Maiden Creek Way, Maiden, NC",Cambridge in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/cambridge/24865600040
Move-in ready,"$350,819",2.0,2.0,1620.0,"128 White Apple Way, Statesville, NC",Bedford in Bell Farm,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/50s/bedford/24872600055
Move-in ready,"$347,999",2.0,2.0,1633.0,"126 White Apple Way, Statesville, NC",Castleford in Bell Farm,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/50s/castleford/24872600054
Move-in ready,"$447,399",3.0,2.5,2395.0,"15744 Country House Street, Charlotte, NC",Thatcher in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/thatcher/24861600016
Move-in ready,"$341,649",4.0,2.5,1955.0,"134 Brentwood Drive, Statesville, NC",Crane in Greenbriar,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/greenbriar/crane/24880600086
Move-in ready,"$411,199",3.0,2.5,1708.0,"14132 Castle Nook Drive, Charlotte, NC",Carlton in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/carlton/24861600049
Move-in ready,"$467,679",4.0,3.5,2713.0,"422 Kennerly Center Drive, Mooresville, NC",Inlet in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/inlet/24841600454
Move-in ready,"$379,339",2.0,2.0,1592.0,"4708 Maiden Creek Way, Maiden, NC",Bedford in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/bedford/24865600041
Move-in ready,"$350,339",2.0,2.0,1606.0,"130 White Apple Way, Statesville, NC",Bedford in Bell Farm,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/50s/bedford/24872600056
Move-in ready,"$408,139",3.0,2.5,1631.0,"14136 Castle Nook Drive, Charlotte, NC",Abbey in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/abbey/24861600050
Move-in ready,"$439,999",4.0,2.5,2201.0,"111 Newbold Lane, Mooresville, NC",Sweetbay in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/sweetbay/24841600422
Move-in ready,"$393,859",2.0,3.0,2054.0,"155 Morning Gap Parkway, Fort Mill, SC",Chamberlain in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/trinity/chamberlain/24849600019
Move-in ready,"$421,099",3.0,2.5,2052.0,"303 Kennerly Center Drive, Mooresville, NC",Bradley in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/bradley/24841600418
Move-in ready,"$375,609",5.0,3.0,2577.0,"133 Brentwood Drive, Statesville, NC",Frost in Greenbriar,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/greenbriar/frost/24880600070
Move-in ready,"$436,599",3.0,3.0,2436.0,"4720 Maiden Creek Way, Maiden, NC",Beacon in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/beacon/24865600043
Move-in ready,"$398,139",3.0,2.5,1631.0,"14140 Castle Nook Drive, Charlotte, NC",Abbey in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/abbey/24861600051
Move-in ready,"$411,699",3.0,2.5,1708.0,"14144 Castle Nook Drive, Charlotte, NC",Carlton in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/carlton/24861600052
Move-in ready,"$395,859",2.0,3.0,2054.0,"157 Morning Gap Parkway, Fort Mill, SC",Verona in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/trinity/verona/24849600020
Move-in ready,"$398,999",2.0,3.0,2054.0,"159 Morning Gap Parkway, Fort Mill, SC",Verona in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/trinity/verona/24849600021
Move-in ready,"$375,359",5.0,3.0,2577.0,"135 Brentwood Drive, Statesville, NC",Frost in Greenbriar,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/greenbriar/frost/24880600069
Move-in ready,"$374,009",5.0,3.0,2577.0,"129 Brentwood Drive, Statesville, NC",Frost in Greenbriar,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/greenbriar/frost/24880600072
Under construction,"$511,819",4.0,2.5,2446.0,"5658 Soft Shell Drive, Lancaster, SC",Camden in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/camden/24831600473
Under construction,"$430,059",3.0,3.0,2425.0,"5714 Oak Branch Circle, Maiden, NC",Beacon in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/beacon/24865600123
Under construction,"$383,079",2.0,2.0,1592.0,"5720 Oak Branch Circle, Maiden, NC",Bedford in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/bedford/24865600122
Under construction,"$369,219",3.0,2.5,1708.0,"7019 Everly Commons Lane, Tega Cay, SC",Carlton in Windhaven,https://www.lennar.com/new-homes/south-carolina/charlotte/tega-cay/windhaven/glen/carlton/65497602092
Under construction,"$434,319",3.0,3.0,2540.0,"4726 Maiden Creek Way, Maiden, NC",Cambridge in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/cambridge/24865600044
Under construction,"$438,999",4.0,2.5,2201.0,"110 Kelham Lane, Mooresville, NC",Sweetbay in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/sweetbay/24841600430
Under construction,"$353,099",2.0,2.0,1633.0,"132 White Apple Way, Statesville, NC",Castleford in Bell Farm,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/50s/castleford/24872600057
Under construction,"$404,679",3.0,2.5,2082.0,"4750 Maiden Creek Way, Maiden, NC",Dover in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/dover/24865600047
Under construction,"$431,679",4.0,2.5,2169.0,"108 Kelham Lane, Mooresville, NC",Westbury in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/westbury/24841600431
Under construction,"$322,349",4.0,2.5,1955.0,"2160 Trollinger Drive, Catawba, NC",Crane in Legacy Ridge,https://www.lennar.com/new-homes/north-carolina/charlotte/catawba/legacy-ridge/crane/24899600002
Under construction,"$381,399",2.0,2.0,1592.0,"4756 Maiden Creek Way, Maiden, NC",Bedford in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/bedford/24865600048
Under construction,"$407,179",3.0,2.5,1905.0,"15720 Country House Street, Charlotte, NC",Morgan in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/morgan/24861600010
Under construction,"$398,419",3.0,2.5,2082.0,"4762 Maiden Creek Way, Maiden, NC",Dover in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/dover/24865600049
Under construction,"$440,499",4.0,2.5,2201.0,"309 Kennerly Center Drive, Mooresville, NC",Sweetbay in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/sweetbay/24841600420
Under construction,"$339,559",5.0,2.5,2306.0,"2172 Trollinger Drive, Catawba, NC",Emerson in Legacy Ridge,https://www.lennar.com/new-homes/north-carolina/charlotte/catawba/legacy-ridge/emerson/24899600004
Under construction,"$413,779",3.0,2.5,2000.0,"15724 Country House Street, Charlotte, NC",Jordan in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/jordan/24861600011
Under construction,"$321,349",4.0,2.5,1955.0,"2171 Trollinger Drive, Catawba, NC",Crane in Legacy Ridge,https://www.lennar.com/new-homes/north-carolina/charlotte/catawba/legacy-ridge/crane/24899600202
Under construction,"$341,559",5.0,2.5,2306.0,"2177 Trollinger Drive, Catawba, NC",Emerson in Legacy Ridge,https://www.lennar.com/new-homes/north-carolina/charlotte/catawba/legacy-ridge/emerson/24899600201
Under construction,"$402,799",3.0,2.5,2110.0,"5702 Oak Branch Circle, Maiden, NC",Dover in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/dover/24865600125
Under construction,"$353,459",5.0,3.0,2577.0,"2178 Trollinger Drive, Catawba, NC",Frost in Legacy Ridge,https://www.lennar.com/new-homes/north-carolina/charlotte/catawba/legacy-ridge/frost/24899600005
Under construction,"$389,999",3.0,2.5,2027.0,"115 Newbold Lane, Mooresville, NC",Bradley in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/bradley/24841600423
Under construction,"$350,679",2.0,2.0,1633.0,"134 Olive Tea Lane, Statesville, NC",Castleford in Bell Farm,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/50s/castleford/24872600020
Under construction,"$427,659",4.0,2.5,2642.0,"4765 Maiden Creek Way, Maiden, NC",Durham in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/durham/24864600068
Under construction,"$430,659",4.0,2.5,2654.0,"5711 Oak Branch Circle, Maiden, NC",Durham in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/durham/24864600069
Under construction,"$411,199",3.0,2.5,1708.0,"14148 Castle Nook Drive, Charlotte, NC",Carlton in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/carlton/24861600053
Under construction,"$354,819",2.0,2.0,1606.0,"133 Olive Tea Lane, Statesville, NC",Bedford in Bell Farm,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/50s/bedford/24872600013
Under construction,"$369,999",3.0,2.5,1735.0,"335 Kennerly Center Drive, Mooresville, NC",Crestwind in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/crestwind/24841600394
Under construction,"$356,839",3.0,2.5,1631.0,"6011 Chelsea Oaks Ridge, Tega Cay, SC",Abbey in Windhaven,https://www.lennar.com/new-homes/south-carolina/charlotte/tega-cay/windhaven/glen/abbey/65497602088
Under construction,"$400,019",3.0,2.5,1708.0,"14152 Castle Nook Drive, Charlotte, NC",Carlton in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/carlton/24861600054
Under construction,"$320,749",4.0,2.5,1955.0,"2190 Trollinger Drive, Catawba, NC",Crane in Legacy Ridge,https://www.lennar.com/new-homes/north-carolina/charlotte/catawba/legacy-ridge/crane/24899600007
Under construction,"$408,759",3.0,2.5,1735.0,"223 Haddonsfield Drive, Mooresville, NC",Crestwind in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/crestwind/24841600399
Under construction,"$986,800",3.0,2.5,4131.0,"5329 Chegall Crossing Way, Mount Holly, NC",Badin Basement in Imagery,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pointe/badin-basement/24821600277
Under construction,"$377,019",3.0,2.5,2052.0,"5717 Oak Branch Circle, Maiden, NC",Bradley in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/bradley/24864600070
Under construction,"$358,719",3.0,2.5,1708.0,"6007 Chelsea Oaks Ridge, Tega Cay, SC",Carlton in Windhaven,https://www.lennar.com/new-homes/south-carolina/charlotte/tega-cay/windhaven/glen/carlton/65497602090
Under construction,"$411,699",3.0,2.5,1708.0,"14156 Castle Nook Drive, Charlotte, NC",Carlton in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/carlton/24861600055
Under construction,"$520,459",5.0,4.5,3276.0,"330 Kennerly Center Drive, Mooresville, NC",Grisham in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/grisham/24841600388
Under construction,"$335,919",5.0,2.5,2213.0,"2183 Trollinger Drive, Catawba, NC",Dickenson in Legacy Ridge,https://www.lennar.com/new-homes/north-carolina/charlotte/catawba/legacy-ridge/dickenson/24899600200
Under construction,"$443,019",4.0,2.5,2201.0,"331 Kennerly Center Drive, Mooresville, NC",Sweetbay in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/sweetbay/24841600392
Under construction,"$320,349",4.0,2.5,1955.0,"2184 Trollinger Drive, Catawba, NC",Crane in Legacy Ridge,https://www.lennar.com/new-homes/north-carolina/charlotte/catawba/legacy-ridge/crane/24899600006
Under construction,"$455,999",4.0,3.5,2964.0,"5723 Oak Branch Circle, Maiden, NC",Forsyth in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/forsyth/24864600071
Under construction,"$341,239",2.0,2.0,1440.0,"142 Olive Tea Lane, Statesville, NC",Ashford in Bell Farm,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/50s/ashford/24872600024
Under construction,"$366,889",5.0,2.5,2306.0,"129 Hazelnut Way, Statesville, NC",Emerson in Greenbriar,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/greenbriar/emerson/24880600043
Under construction,"$336,899",5.0,2.5,2213.0,"2196 Trollinger Drive, Catawba, NC",Dickenson in Legacy Ridge,https://www.lennar.com/new-homes/north-carolina/charlotte/catawba/legacy-ridge/dickenson/24899600008
Under construction,"$424,819",3.0,2.5,2000.0,"15616 Country House Street, Charlotte, NC",Jordan in Chateau,https://www.lennar.com/new-homes/north-carolina/charlotte/charlotte/chateau/towns/jordan/24861600003
Under construction,"$437,979",4.0,2.5,2201.0,"403 Kennerly Center Drive, Mooresville, NC",Sweetbay in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/sweetbay/24841600400
Under construction,"$857,040",3.0,2.5,4441.0,"6003 Bob Ross Loop, Mount Holly, NC",Crabtree Basement in Imagery,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pointe/crabtree-basement/24821600278
Under construction,"$353,059",5.0,3.0,2577.0,"2202 Trollinger Drive, Catawba, NC",Frost in Legacy Ridge,https://www.lennar.com/new-homes/north-carolina/charlotte/catawba/legacy-ridge/frost/24899600009
Under construction,"$453,999",4.0,3.5,2946.0,"5741 Oak Branch Circle, Maiden, NC",Forsyth in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/forsyth/24864600074
Under construction,"$502,739",4.0,3.5,2791.0,"368 Kennerly Center Drive, Mooresville, NC",Hunter in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/hunter/24841600472
Under construction,"$320,949",4.0,2.5,1955.0,"2208 Trollinger Drive, Catawba, NC",Crane in Legacy Ridge,https://www.lennar.com/new-homes/north-carolina/charlotte/catawba/legacy-ridge/crane/24899600010
Under construction,"$471,979",5.0,4.5,3272.0,"5747 Oak Branch Circle, Maiden, NC",Grisham in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/grisham/24864600075
Under construction,"$396,579",4.0,2.5,2201.0,"5780 Oak Branch Circle, Maiden, NC",Sweetbay in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/sweetbay/24864600099
Under construction,"$347,699",2.0,2.0,1633.0,"137 Olive Tea Lane, Statesville, NC",Castleford in Bell Farm,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/50s/castleford/24872600015
Under construction,"$508,339",4.0,3.5,2931.0,"372 Kennerly Center Drive, Mooresville, NC",Forsyth in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/forsyth/24841600470
Under construction,"$487,979",5.0,3.5,2647.0,"376 Kennerly Center Drive, Mooresville, NC",Greenway in Gambill Forest,https://www.lennar.com/new-homes/north-carolina/charlotte/mooresville/gambill-forest/enclave/greenway/24841600469
Under construction,"$403,599",2.0,2.0,1592.0,"4792 Maiden Creek Way, Maiden, NC",Bedford in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/meadows/bedford/24865600054
Under construction,"$377,239",3.0,2.5,2052.0,"5798 Oak Branch Circle, Maiden, NC",Bradley in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/bradley/24864600096
Under construction,"$369,219",3.0,2.5,1708.0,"7025 Everly Commons Lane, Tega Cay, SC",Carlton in Windhaven,https://www.lennar.com/new-homes/south-carolina/charlotte/tega-cay/windhaven/glen/carlton/65497602095
Under construction,"$401,419",3.0,2.5,2118.0,"2953 Findley Road, Statesville, NC",Dover in Bell Farm,https://www.lennar.com/new-homes/north-carolina/charlotte/statesville/bell-farm/60s/dover/24873600208
Under construction,"$471,719",5.0,4.5,3272.0,"5807 Oak Branch Circle, Maiden, NC",Grisham in Shannon Woods,https://www.lennar.com/new-homes/north-carolina/charlotte/maiden/shannon-woods/walk-enclave/grisham/24864600085
Under construction,"$447,629",2.0,2.0,1520.0,"205 Runner Stone Lane, Fort Mill, SC",Chiffon in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/orchards/chiffon/24852600213
Under construction,"$319,949",4.0,2.5,1955.0,"2219 Trollinger Drive, Catawba, NC",Crane in Legacy Ridge,https://www.lennar.com/new-homes/north-carolina/charlotte/catawba/legacy-ridge/crane/24899600194
Under construction,"$444,929",2.0,2.0,1520.0,"1459 Turkey Roost Road, Fort Mill, SC",Chiffon in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/orchards/chiffon/24852600079
Under construction,"$887,980",3.0,2.5,4131.0,"6023 Bob Ross Loop, Mount Holly, NC",Badin Basement in Imagery,https://www.lennar.com/new-homes/north-carolina/charlotte/mount-holly/imagery/pointe/badin-basement/24821600288
Under construction,"$471,269",2.0,2.5,1834.0,"1449 Turkey Roost Road, Fort Mill, SC",Dove in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/orchards/dove/24852600077
Under construction,"$452,229",2.0,2.0,1520.0,"1445 Turkey Roost Road, Fort Mill, SC",Chiffon in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/orchards/chiffon/24852600076
Under construction,"$548,619",5.0,3.5,3269.0,"5662 Soft Shell Drive, Lancaster, SC",Davidson in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/davidson/24831600472
Under construction,"$527,979",4.0,2.5,2654.0,"5652 Soft Shell Drive, Lancaster, SC",Durham in Walnut Creek,https://www.lennar.com/new-homes/south-carolina/charlotte/lancaster/walnut-creek/enclave/durham/24831600474
Under construction,"$362,579",3.0,2.5,1708.0,"7002 Everly Commons Lane, Tega Cay, SC",Carlton in Windhaven,https://www.lennar.com/new-homes/south-carolina/charlotte/tega-cay/windhaven/glen/carlton/65497602021
Under construction,"$442,829",2.0,2.0,1520.0,"1441 Turkey Roost Road, Fort Mill, SC",Chiffon in Elizabeth,https://www.lennar.com/new-homes/south-carolina/charlotte/fort-mill/elizabeth/orchards/chiffon/24852600075
