Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Move-in ready,"$334,545",4.0,2.0,1815.0,"14741 Greenleaf Dr, Athens, AL",Residence 1815 in Browns Crossing West,https://www.lennar.com/new-homes/alabama/huntsville/athens/browns-crossing-west/residence-1815/21102710115
Move-in ready,"$320,850",4.0,2.0,1815.0,"14830 Greenleaf Dr, Athens, AL",Residence 1815 in Browns Crossing West,https://www.lennar.com/new-homes/alabama/huntsville/athens/browns-crossing-west/residence-1815/21102710101
Move-in ready,"$355,480",3.0,2.0,1837.0,"6013 Gardner Maples Drive, Owens Cross Roads, AL",Residence 1837 in Natures Walk on The Flint,https://www.lennar.com/new-homes/alabama/huntsville/owens-cross-roads/natures-walk-on-the-flint/townhomes/residence-1837/21137600071
Move-in ready,"$355,480",3.0,2.0,1850.0,"6005 Gardner Maples Drive, Owens Cross Roads, AL",Residence 1850 in Natures Walk on The Flint,https://www.lennar.com/new-homes/alabama/huntsville/owens-cross-roads/natures-walk-on-the-flint/townhomes/residence-1850/21137600067
Move-in ready,"$355,480",3.0,2.0,1850.0,"6007 Gardner Maples Drive, Owens Cross Roads, AL",Residence 1850 in Natures Walk on The Flint,https://www.lennar.com/new-homes/alabama/huntsville/owens-cross-roads/natures-walk-on-the-flint/townhomes/residence-1850/21137600068
Move-in ready,"$355,480",3.0,2.0,1850.0,"6009 Gardner Maples Drive, Owens Cross Roads, AL",Residence 1850 in Natures Walk on The Flint,https://www.lennar.com/new-homes/alabama/huntsville/owens-cross-roads/natures-walk-on-the-flint/townhomes/residence-1850/21137600069
Move-in ready,"$344,715",3.0,2.0,1837.0,"133 Rugby Dr, Madison, AL",Residence 1837 in Bradford Station,https://www.lennar.com/new-homes/alabama/huntsville/madison/bradford-station/residence-1837/21123710034
Move-in ready,"$345,965",3.0,2.0,1850.0,"139 Rugby Dr, Madison, AL",Residence 1850 in Bradford Station,https://www.lennar.com/new-homes/alabama/huntsville/madison/bradford-station/residence-1850/21123710031
Move-in ready,"$345,965",3.0,2.0,1850.0,"137 Rugby Dr, Madison, AL",Residence 1850 in Bradford Station,https://www.lennar.com/new-homes/alabama/huntsville/madison/bradford-station/residence-1850/21123710032
Move-in ready,"$429,200",3.0,2.0,1790.0,"357 Hay Rake Dr, Madison, AL",Craftsman Unit 2 in Clift Farm,https://www.lennar.com/new-homes/alabama/huntsville/madison/clift-farm/townhomes/craftsman-unit-2/21119710044
Move-in ready,"$379,605",3.0,2.0,1911.0,"6039 Margie Collins Dr SE, Owens Cross Roads, AL",Residence 1911A in Natures Walk on The Flint,https://www.lennar.com/new-homes/alabama/huntsville/owens-cross-roads/natures-walk-on-the-flint/cottages/residence-1911a/21125600119
Move-in ready,"$290,679",3.0,2.0,1696.0,"1832 Loebner Ln SE, Cullman, AL",Residence 1696 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-1696/21130710022
Move-in ready,"$310,359",3.0,2.0,1846.0,"1832 Anise Cir SE, Cullman, AL",Residence 1846 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-1846/21130710038
Move-in ready,"$355,480",3.0,2.0,1850.0,"6021 Gardner Maples Drive, Owens Cross Roads, AL",Residence 1850 in Natures Walk on The Flint,https://www.lennar.com/new-homes/alabama/huntsville/owens-cross-roads/natures-walk-on-the-flint/townhomes/residence-1850/21137600075
Move-in ready,"$355,480",3.0,2.0,1850.0,"6017 Gardner Maples Drive, Owens Cross Roads, AL",Residence 1850 in Natures Walk on The Flint,https://www.lennar.com/new-homes/alabama/huntsville/owens-cross-roads/natures-walk-on-the-flint/townhomes/residence-1850/21137600073
Move-in ready,"$444,875",3.0,2.5,2369.0,"318 Hay Rake Dr, Madison, AL",Farmhouse Unit 6 in Clift Farm,https://www.lennar.com/new-homes/alabama/huntsville/madison/clift-farm/townhomes/farmhouse-unit-6/21119710009
Move-in ready,"$440,100",3.0,2.5,2369.0,"320 Hay Rake Dr, Madison, AL",Farmhouse Unit 6 in Clift Farm,https://www.lennar.com/new-homes/alabama/huntsville/madison/clift-farm/townhomes/farmhouse-unit-6/21119710010
Move-in ready,"$439,450",3.0,2.5,2369.0,"322 Hay Rake Dr, Madison, AL",Farmhouse Unit 6 in Clift Farm,https://www.lennar.com/new-homes/alabama/huntsville/madison/clift-farm/townhomes/farmhouse-unit-6/21119710011
Move-in ready,"$299,154",4.0,2.0,1815.0,"1833 Anise Cir SE, Cullman, AL",Residence 1815 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-1815/21130710033
Move-in ready,"$340,332",4.0,3.0,2117.0,"100 Kiley Ann CT, Meridianville, AL",Residence 2117 in The Retreat,https://www.lennar.com/new-homes/alabama/huntsville/meridianville/the-retreat/residence-2117/21121710214
Move-in ready,"$298,600",3.0,2.0,1837.0,"12423 Whitcomb Circle, Athens, AL",Residence 1837 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-townhomes/residence-1837/21139600047
Move-in ready,"$298,600",3.0,2.0,1837.0,"12389 Whitcomb Circle, Athens, AL",Residence 1837 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-townhomes/residence-1837/21139600052
Move-in ready,"$302,600",3.0,2.0,1850.0,"12409 Whitcomb Circle, Athens, AL",Residence 1850 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-townhomes/residence-1850/21139600049
Move-in ready,"$302,600",3.0,2.0,1850.0,"12401 Whitcomb Circle, Athens, AL",Residence 1850 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-townhomes/residence-1850/21139600050
Move-in ready,"$302,600",3.0,2.0,1850.0,"12395 Whitcomb Circle, Athens, AL",Residence 1850 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-townhomes/residence-1850/21139600051
Move-in ready,"$337,240",4.0,3.0,2104.0,"12488 Whitcomb Cir, Athens, AL",Residence 2104 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-cottages/residence-2104/21127600063
Move-in ready,"$345,520",3.0,2.0,1850.0,"151 Rugby Dr, Madison, AL",Residence 1850 in Bradford Station,https://www.lennar.com/new-homes/alabama/huntsville/madison/bradford-station/residence-1850/21123710025
Move-in ready,"$344,715",3.0,2.0,1850.0,"135 Rugby Dr, Madison, AL",Residence 1850 in Bradford Station,https://www.lennar.com/new-homes/alabama/huntsville/madison/bradford-station/residence-1850/21123710033
Move-in ready,"$299,154",4.0,2.0,1815.0,"1827 Anise Cir SE, Cullman, AL",Residence 1815 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-1815/21130710030
Move-in ready,"$305,309",4.0,2.0,1815.0,"1828 Loebner Ln SE, Cullman, AL",Residence 1815 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-1815/21130710024
Move-in ready,"$305,679",3.0,2.0,1846.0,"1822 Anise Cir SE, Cullman, AL",Residence 1846 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-1846/21130710043
Move-in ready,"$310,504",3.0,2.0,1911.0,"1820 Loebner Ln SE, Cullman, AL",Residence 1911 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-1911/21130710028
Move-in ready,"$323,709",4.0,3.0,2104.0,"1830 Loebner Ln SE, Cullman, AL",Residence 2104 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-2104/21130710023
Move-in ready,"$318,905",4.0,3.0,2117.0,"1829 Anise Cir SE, Cullman, AL",Residence 2117 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-2117/21130710031
Move-in ready,"$345,965",3.0,2.0,1837.0,"143 Rugby Dr, Madison, AL",Residence 1837 in Bradford Station,https://www.lennar.com/new-homes/alabama/huntsville/madison/bradford-station/residence-1837/21123710029
Move-in ready,"$354,030",3.0,2.0,1837.0,"136 Rugby Dr, Madison, AL",Residence 1837 in Bradford Station,https://www.lennar.com/new-homes/alabama/huntsville/madison/bradford-station/residence-1837/21123710053
Move-in ready,"$353,530",3.0,2.0,1850.0,"140 Rugby Dr, Madison, AL",Residence 1850 in Bradford Station,https://www.lennar.com/new-homes/alabama/huntsville/madison/bradford-station/residence-1850/21123710055
Move-in ready,"$356,030",3.0,2.0,1850.0,"142 Rugby Dr, Madison, AL",Residence 1850 in Bradford Station,https://www.lennar.com/new-homes/alabama/huntsville/madison/bradford-station/residence-1850/21123710056
Move-in ready,"$356,030",3.0,2.0,1850.0,"144 Rugby Dr, Madison, AL",Residence 1850 in Bradford Station,https://www.lennar.com/new-homes/alabama/huntsville/madison/bradford-station/residence-1850/21123710057
Move-in ready,"$344,715",3.0,2.0,1850.0,"141 Rugby Dr, Madison, AL",Residence 1850 in Bradford Station,https://www.lennar.com/new-homes/alabama/huntsville/madison/bradford-station/residence-1850/21123710030
Move-in ready,"$327,330",4.0,2.0,1815.0,"21778 Natures Cove Dr, Athens, AL",Residence 1815 in Nature's Cove West,https://www.lennar.com/new-homes/alabama/huntsville/athens/natures-cove-west/residence-1815/21115710113
Move-in ready,"$355,480",3.0,2.0,1837.0,"6015 Gardner Maples Drive, Owens Cross Roads, AL",Residence 1837 in Natures Walk on The Flint,https://www.lennar.com/new-homes/alabama/huntsville/owens-cross-roads/natures-walk-on-the-flint/townhomes/residence-1837/21137600072
Move-in ready,"$355,480",3.0,2.0,1837.0,"6025 Gardner Maples Drive, Owens Cross Roads, AL",Residence 1837 in Natures Walk on The Flint,https://www.lennar.com/new-homes/alabama/huntsville/owens-cross-roads/natures-walk-on-the-flint/townhomes/residence-1837/21137600077
Move-in ready,"$339,900",3.0,2.0,1850.0,"6023 Gardner Maples Drive, Owens Cross Roads, AL",Residence 1850 in Natures Walk on The Flint,https://www.lennar.com/new-homes/alabama/huntsville/owens-cross-roads/natures-walk-on-the-flint/townhomes/residence-1850/21137600076
Move-in ready,"$343,850",3.0,2.0,1846.0,"112 Kiley Ann CT, Meridianville, AL",Residence 1846 in The Retreat,https://www.lennar.com/new-homes/alabama/huntsville/meridianville/the-retreat/residence-1846/21121710208
Move-in ready,"$354,030",3.0,2.0,1850.0,"138 Rugby Dr, Madison, AL",Residence 1850 in Bradford Station,https://www.lennar.com/new-homes/alabama/huntsville/madison/bradford-station/residence-1850/21123710054
Move-in ready,"$293,679",3.0,2.0,1696.0,"1830 Anise Cir SE, Cullman, AL",Residence 1696 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-1696/21130710039
Move-in ready,"$336,100",3.0,2.0,1696.0,"180 Shangrila Way, Meridianville, AL",Residence 1696 in The Retreat,https://www.lennar.com/new-homes/alabama/huntsville/meridianville/the-retreat/residence-1696/21121710182
Move-in ready,"$311,154",4.0,2.0,2022.0,"1831 Anise Cir SE, Cullman, AL",Residence 2022 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-2022/21130710032
Move-in ready,"$324,800",3.0,2.0,1846.0,"14753 Demarie Ln, Athens, AL",Residence 1846 in Browns Crossing West,https://www.lennar.com/new-homes/alabama/huntsville/athens/browns-crossing-west/residence-1846/21102710085
Move-in ready,"$337,925",3.0,2.0,1837.0,"433 Raleigh Elm Dr SW, Huntsville, AL",Residence 1837 in The Estuary,https://www.lennar.com/new-homes/alabama/huntsville/huntsville/the-estuary/residence-1837/21118710109
Move-in ready,"$337,925",3.0,2.0,1850.0,"427 Raleigh Elm Dr SW, Huntsville, AL",Residence 1850 in The Estuary,https://www.lennar.com/new-homes/alabama/huntsville/huntsville/the-estuary/residence-1850/21118710112
Move-in ready,"$444,900",4.0,3.0,2828.0,"116 Kiley Ann CT, Meridianville, AL",Residence 2828 in The Retreat,https://www.lennar.com/new-homes/alabama/huntsville/meridianville/the-retreat/residence-2828/21121710206
Move-in ready,"$450,900",4.0,3.0,3159.0,"119 Kiley Ann CT, Meridianville, AL",Residence 3159 in The Retreat,https://www.lennar.com/new-homes/alabama/huntsville/meridianville/the-retreat/residence-3159/21121710202
Move-in ready,"$452,900",4.0,3.0,3159.0,"118 Kiley Ann CT, Meridianville, AL",Residence 3159 in The Retreat,https://www.lennar.com/new-homes/alabama/huntsville/meridianville/the-retreat/residence-3159/21121710205
Move-in ready,"$467,800",4.0,3.0,3296.0,"120 Kiley Ann CT, Meridianville, AL",Residence 3296 in The Retreat,https://www.lennar.com/new-homes/alabama/huntsville/meridianville/the-retreat/residence-3296/21121710204
Move-in ready,"$297,900",3.0,2.0,1837.0,"12461 Whitcomb Circle, Athens, AL",Residence 1837 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-townhomes/residence-1837/21139600042
Move-in ready,"$298,600",3.0,2.0,1837.0,"12431 Whitcomb Circle, Athens, AL",Residence 1837 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-townhomes/residence-1837/21139600046
Move-in ready,"$301,900",3.0,2.0,1850.0,"12453 Whitcomb Circle, Athens, AL",Residence 1850 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-townhomes/residence-1850/21139600043
Move-in ready,"$301,900",3.0,2.0,1850.0,"12445 Whitcomb Circle, Athens, AL",Residence 1850 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-townhomes/residence-1850/21139600044
Move-in ready,"$301,900",3.0,2.0,1850.0,"12439 Whitcomb Circle, Athens, AL",Residence 1850 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-townhomes/residence-1850/21139600045
Move-in ready,"$313,900",3.0,2.0,1696.0,"14704 Demarie Ln, Athens, AL",Residence 1696 in Browns Crossing West,https://www.lennar.com/new-homes/alabama/huntsville/athens/browns-crossing-west/residence-1696/21102710047
Move-in ready,"$326,900",4.0,2.0,1815.0,"21791 Natures Cove Dr, Athens, AL",Residence 1815 in Nature's Cove West,https://www.lennar.com/new-homes/alabama/huntsville/athens/natures-cove-west/residence-1815/21115710185
Move-in ready,"$327,900",3.0,2.0,1911.0,"21801 Natures Cove Dr, Athens, AL",Residence 1911 in Nature's Cove West,https://www.lennar.com/new-homes/alabama/huntsville/athens/natures-cove-west/residence-1911/21115710186
Move-in ready,"$318,900",4.0,2.0,1815.0,"14716 Demarie Ln, Athens, AL",Residence 1815 in Browns Crossing West,https://www.lennar.com/new-homes/alabama/huntsville/athens/browns-crossing-west/residence-1815/21102710048
Move-in ready,"$618,265",4.0,3.5,2840.0,"183 Towhee Way, Madison, AL",Residence 2840 in Moores Creek,https://www.lennar.com/new-homes/alabama/huntsville/madison/moores-creek/residence-2840/21124600029
Under construction,"$352,795",3.0,2.0,2033.0,"11232 Waterman Ln, Madison, AL",Residence 2033 in Natures Trail,https://www.lennar.com/new-homes/alabama/huntsville/madison/natures-trail/natures-trail-cottages/residence-2033/21128600052
Under construction,"$454,690",4.0,3.0,2338.0,"11368 Waterman Ln, Madison, AL",Residence 2338 in Natures Trail,https://www.lennar.com/new-homes/alabama/huntsville/madison/natures-trail/natures-trail-ranchers/residence-2338/21141600041
Under construction,"$461,690",4.0,3.0,2503.0,"11352 Waterman Ln, Madison, AL",Residence 2503 in Natures Trail,https://www.lennar.com/new-homes/alabama/huntsville/madison/natures-trail/natures-trail-ranchers/residence-2503/21141600042
Under construction,"$474,690",4.0,3.0,2828.0,"11338 Waterman Ln, Madison, AL",Residence 2828 in Natures Trail,https://www.lennar.com/new-homes/alabama/huntsville/madison/natures-trail/natures-trail-ranchers/residence-2828/21141600043
Under construction,"$384,900",4.0,3.0,2338.0,"25101 ADDLESTONE DR, Athens, AL",Residence 2338 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-ranchers/residence-2338/21140600006
Under construction,"$297,900",3.0,2.0,1837.0,"12529 Whitcomb Circle, Athens, AL",Residence 1837 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-townhomes/residence-1837/21139600038
Under construction,"$297,900",3.0,2.0,1837.0,"12505 Whitcomb Circle, Athens, AL",Residence 1837 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-townhomes/residence-1837/21139600041
Under construction,"$301,900",3.0,2.0,1850.0,"12521 Whitcomb Circle, Athens, AL",Residence 1850 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-townhomes/residence-1850/21139600039
Under construction,"$301,900",3.0,2.0,1850.0,"12513 Whitcomb Circle, Athens, AL",Residence 1850 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-townhomes/residence-1850/21139600040
Under construction,"$340,645",4.0,3.0,2117.0,"12540 Whitcomb Cir, Athens, AL",Residence 2117 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-cottages/residence-2117/21127600068
Under construction,"$635,015",4.0,3.5,3085.0,"179 Towhee Way, Madison, AL",Residence 3085 in Moores Creek,https://www.lennar.com/new-homes/alabama/huntsville/madison/moores-creek/residence-3085/21124600031
Under construction,"$369,950",4.0,2.0,1815.0,"6028 Margie Collins Dr SE, Owens Cross Roads, AL",Residence 1815A in Natures Walk on The Flint,https://www.lennar.com/new-homes/alabama/huntsville/owens-cross-roads/natures-walk-on-the-flint/cottages/residence-1815a/21125600135
Under construction,"$375,945",3.0,2.0,1846.0,"6030 Margie Collins Dr SE, Owens Cross Roads, AL",Residence 1846A in Natures Walk on The Flint,https://www.lennar.com/new-homes/alabama/huntsville/owens-cross-roads/natures-walk-on-the-flint/cottages/residence-1846a/21125600136
Under construction,"$284,999",3.0,2.0,1696.0,"1814 Anise Cir SE, Cullman, AL",Residence 1696 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-1696/21130710047
Under construction,"$293,699",4.0,2.0,1815.0,"1816 Anise Cir SE, Cullman, AL",Residence 1815 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-1815/21130710046
Under construction,"$300,699",3.0,2.0,1846.0,"1818 Anise Cir SE, Cullman, AL",Residence 1846 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-1846/21130710045
Under construction,"$306,899",3.0,2.5,2033.0,"1812 Loebner Ln SE, Cullman, AL",Residence 2033 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-2033/21130710049
Under construction,"$319,695",4.0,3.0,2117.0,"1810 Loebner Ln SE, Cullman, AL",Residence 2117 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-2117/21130710050
Under construction,"$313,900",3.0,2.0,1696.0,"14752 Demarie Ln, Athens, AL",Residence 1696 in Browns Crossing West,https://www.lennar.com/new-homes/alabama/huntsville/athens/browns-crossing-west/residence-1696/21102710052
Under construction,"$313,900",3.0,2.0,1911.0,"14738 Demarie Ln, Athens, AL",Residence 1911 in Browns Crossing West,https://www.lennar.com/new-homes/alabama/huntsville/athens/browns-crossing-west/residence-1911/21102710051
Under construction,"$446,085",3.0,2.5,2369.0,"332 Hay Rake Dr, Madison, AL",Farmhouse Unit 6 in Clift Farm,https://www.lennar.com/new-homes/alabama/huntsville/madison/clift-farm/townhomes/farmhouse-unit-6/21119710026
Under construction,"$442,835",3.0,2.5,2369.0,"334 Hay Rake Dr, Madison, AL",Farmhouse Unit 6 in Clift Farm,https://www.lennar.com/new-homes/alabama/huntsville/madison/clift-farm/townhomes/farmhouse-unit-6/21119710027
Under construction,"$445,835",3.0,2.5,2369.0,"336 Hay Rake Dr, Madison, AL",Farmhouse Unit 6 in Clift Farm,https://www.lennar.com/new-homes/alabama/huntsville/madison/clift-farm/townhomes/farmhouse-unit-6/21119710028
Under construction,"$442,835",3.0,2.5,2369.0,"338 Hay Rake Dr, Madison, AL",Farmhouse Unit 6 in Clift Farm,https://www.lennar.com/new-homes/alabama/huntsville/madison/clift-farm/townhomes/farmhouse-unit-6/21119710029
Under construction,"$442,835",3.0,2.5,2369.0,"344 Hay Rake Dr, Madison, AL",Farmhouse Unit 6 in Clift Farm,https://www.lennar.com/new-homes/alabama/huntsville/madison/clift-farm/townhomes/farmhouse-unit-6/21119710032
Under construction,"$442,835",3.0,2.5,2369.0,"346 Hay Rake Dr, Madison, AL",Farmhouse Unit 6 in Clift Farm,https://www.lennar.com/new-homes/alabama/huntsville/madison/clift-farm/townhomes/farmhouse-unit-6/21119710033
Under construction,"$444,835",3.0,2.5,2369.0,"348 Hay Rake Dr, Madison, AL",Farmhouse Unit 6 in Clift Farm,https://www.lennar.com/new-homes/alabama/huntsville/madison/clift-farm/townhomes/farmhouse-unit-6/21119710034
Under construction,"$446,085",3.0,2.5,2369.0,"350 Hay Rake Dr, Madison, AL",Farmhouse Unit 6 in Clift Farm,https://www.lennar.com/new-homes/alabama/huntsville/madison/clift-farm/townhomes/farmhouse-unit-6/21119710035
Under construction,"$452,585",3.0,2.5,2369.0,"352 Hay Rake Dr, Madison, AL",Farmhouse Unit 6 in Clift Farm,https://www.lennar.com/new-homes/alabama/huntsville/madison/clift-farm/townhomes/farmhouse-unit-6/21119710036
Under construction,"$284,999",3.0,2.0,1696.0,"1808 Loebner Ln SE, Cullman, AL",Residence 1696 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-1696/21130710051
Under construction,"$309,999",4.0,3.0,2104.0,"1806 Loebner Ln SE, Cullman, AL",Residence 2104 in Magnolia,https://www.lennar.com/new-homes/alabama/huntsville/cullman/magnolia/residence-2104/21130710052
Under construction,"$321,900",3.0,2.0,1696.0,"21755 Natures Cove Dr, Athens, AL",Residence 1696 in Nature's Cove West,https://www.lennar.com/new-homes/alabama/huntsville/athens/natures-cove-west/residence-1696/21115710182
Under construction,"$394,900",4.0,3.0,2503.0,"25147 ADDLESTONE DR, Athens, AL",Residence 2503 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-ranchers/residence-2503/21140600009
Under construction,"$302,900",3.0,2.0,1846.0,"12580 Whitcomb Cir, Athens, AL",Residence 1846 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-cottages/residence-1846/21127600072
Under construction,"$331,900",4.0,3.0,2104.0,"12572 Whitcomb Cir, Athens, AL",Residence 2104 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-cottages/residence-2104/21127600071
Under construction,"$333,900",4.0,3.0,2117.0,"12560 Whitcomb Cir, Athens, AL",Residence 2117 in Town Mill,https://www.lennar.com/new-homes/alabama/huntsville/athens/town-mill/town-mill-cottages/residence-2117/21127600070
Under construction,"$599,015",4.0,3.5,2720.0,"180 Towhee Way, Madison, AL",Residence 2720 in Moores Creek,https://www.lennar.com/new-homes/alabama/huntsville/madison/moores-creek/residence-2720/21124600021
Under construction,"$587,265",4.0,3.5,2720.0,"181 Towhee Way, Madison, AL",Residence 2720 in Moores Creek,https://www.lennar.com/new-homes/alabama/huntsville/madison/moores-creek/residence-2720/21124600030
Under construction,"$612,900",4.0,3.5,2720.0,"169 Towhee Way, Madison, AL",Residence 2720 in Moores Creek,https://www.lennar.com/new-homes/alabama/huntsville/madison/moores-creek/residence-2720/21124600035
Under construction,"$348,900",3.0,2.0,1696.0,"6517 Oak Meadow Dr SE, Owens Cross Roads, AL",Residence 1696 in Oak Meadows,https://www.lennar.com/new-homes/alabama/huntsville/owens-cross-roads/oak-meadows/residence-1696/21129710009
Under construction,"$345,920",3.0,2.0,1837.0,"441 Raleigh Elm Dr SW, Huntsville, AL",Residence 1837 in The Estuary,https://www.lennar.com/new-homes/alabama/huntsville/huntsville/the-estuary/residence-1837/21118710105
Under construction,"$337,925",3.0,2.0,1837.0,"435 Raleigh Elm Dr SW, Huntsville, AL",Residence 1837 in The Estuary,https://www.lennar.com/new-homes/alabama/huntsville/huntsville/the-estuary/residence-1837/21118710108
Under construction,"$337,925",3.0,2.0,1850.0,"439 Raleigh Elm Dr SW, Huntsville, AL",Residence 1850 in The Estuary,https://www.lennar.com/new-homes/alabama/huntsville/huntsville/the-estuary/residence-1850/21118710106
Under construction,"$337,925",3.0,2.0,1850.0,"437 Raleigh Elm Dr SW, Huntsville, AL",Residence 1850 in The Estuary,https://www.lennar.com/new-homes/alabama/huntsville/huntsville/the-estuary/residence-1850/21118710107
Under construction,"$336,900",4.0,2.0,1815.0,"11212 Waterman Ln, Madison, AL",Residence 1815 in Natures Trail,https://www.lennar.com/new-homes/alabama/huntsville/madison/natures-trail/natures-trail-cottages/residence-1815/21128600054
Under construction,"$445,900",4.0,3.0,2503.0,"11382 Waterman Ln, Madison, AL",Residence 2503 in Natures Trail,https://www.lennar.com/new-homes/alabama/huntsville/madison/natures-trail/natures-trail-ranchers/residence-2503/21141600040
